A,e_A
2276.754281940181954,0.016882267658290
30544.045332895817410,0.662800298916359
459.742649798892671,20.546323460199464
8188.464240078814328,265.380113476255133
3208.811060968786478,5474.081837860214364
-475.051106330342009,2.487938300741867
1952.606896856799722,225.192210031026747
-64278.510501444339752,17437.232748912101670
-18999.715995788574219,619806.720925922854804
-14803990.960937500000000,32820686.660179197788239
-8593.857903285883367,86.108030383698491
39.139673300087452,1957.738820975569070
-15848.709852099418640,29367.956932687102380
67988.536418914794922,419403.121775299019646
-41908.049374461174011,7206.429069144890491
67165.328359603881836,171383.967604911740636
-428059.765098571777344,1752227.721271196380258
6629668.776824951171875,33932940.207540169358253
-3644548.388252258300781,519817.355132253607735
-2211821.585647583007812,5737830.685056876391172
-34455042.762695312500000,109594112.018529623746872
-3751341.536132812500000,18347271.313106436282396
-8282164.195312500000000,333977270.108115613460541
-552612133.546875000000000,960510401.377005100250244
