A,e_A
2300.456813115742079,0.017553618078315
30381.641434197685157,0.702114092228257
331.447096945601515,20.925079346741654
7367.799962424207479,285.246746795316255
960.435652207583189,5586.521000487761739
-484.216272985762771,2.642482849808469
2040.655296353157610,230.958276639413043
-70559.855991184711456,18805.882188579646026
-119078.392736434936523,616179.245372118079104
-8604776.306030273437500,34668246.150341883301735
-8539.799958524294198,91.318518112284522
-47.061925465241075,2033.104221306172121
-16058.860884964466095,31196.994551372223214
26235.744008064270020,430408.084380315616727
-36313.925491213798523,7525.436074749963154
88435.686924934387207,181463.676416171394521
-45842.871124267578125,1898169.189209985546768
3393053.609588623046875,35428731.456286869943142
-3650323.619415283203125,561472.433461681241170
-1493505.206054687500000,6074768.525466286577284
-21642521.686035156250000,116357166.014106541872025
303191.908935546875000,18387783.459175955504179
7517013.335937500000000,358177402.259473085403442
-455023942.390625000000000,1014111636.985360264778137
