2457761.3915 nan nan nan nan nan car-20170107T21h01m48s-sci-gtoc-vis.fits
2457852.33898 nan nan nan nan nan car-20170408T19h56m29s-sci-gtoc-vis.fits
2457969.61486 nan nan nan nan nan car-20170804T02h32m58s-sci-gtoc-vis.fits
2458020.58911 nan nan nan nan nan car-20170924T01h50m21s-sci-gtoc-vis.fits
2458035.63226 nan nan nan nan nan car-20171009T02h50m11s-sci-gtoc-vis.fits
2458040.58378 nan nan nan nan nan car-20171014T01h39m43s-sci-gtoc-vis.fits
2458118.38736 nan nan nan nan nan car-20171230T20h54m17s-sci-gtoc-vis.fits
2458143.34975 nan nan nan nan nan car-20180124T20h03m23s-sci-gtoc-vis.fits
2458353.61342 nan nan nan nan nan car-20180823T02h28m37s-sci-gtoc-vis.fits
2458359.62725 nan nan nan nan nan car-20180829T02h47m54s-sci-gtoc-vis.fits
2458379.65059 nan nan nan nan nan car-20180918T03h18m38s-sci-gtoc-vis.fits
2458384.62262 nan nan nan nan nan car-20180923T02h37m13s-sci-gtoc-vis.fits
2458394.61899 nan nan nan nan nan car-20181003T02h31m17s-sci-gtoc-vis.fits
2458399.62531 nan nan nan nan nan car-20181008T02h39m44s-sci-gtoc-vis.fits
2458413.5427 nan nan nan nan nan car-20181022T00h40m12s-sci-gtoc-vis.fits
2458470.4558 nan nan nan nan nan car-20181217T22h32m39s-sci-gtoc-vis.fits
2458480.45891 nan nan nan nan nan car-20181227T22h37m34s-sci-gtoc-vis.fits
2458486.44303 nan nan nan nan nan car-20190102T22h15m36s-sci-gtoc-vis.fits
2458492.5481 nan nan nan nan nan car-20190109T00h47m07s-sci-gtoc-vis.fits
2458497.45957 nan nan nan nan nan car-20190113T22h40m33s-sci-gtoc-vis.fits
2458528.32936 nan nan nan nan nan car-20190213T19h36m40s-sci-gtoc-vis.fits
2458697.63117 nan nan nan nan nan car-20190802T02h56m37s-sci-gtoc-vis.fits
2458745.69044 nan nan nan nan nan car-20190919T04h15m54s-sci-gtoc-vis.fits
2458760.59635 nan nan nan nan nan car-20191004T01h58m42s-sci-gtoc-vis.fits
2458765.52941 nan nan nan nan nan car-20191009T00h22m00s-sci-gtoc-vis.fits
2458773.56221 nan nan nan nan nan car-20191017T01h08m33s-sci-gtoc-vis.fits
