2457477.71532 51.275825881 0.81733654238 50.3120020386 1.52690871949 nan nan nan nan nan nan nan nan nan nan 42.53760260546015 37.78145774596361 22.81227674417647 40.48889576119345 61.74247675895138 48.8211607369174 39.455357082825884 30.03408011033896 46.24952288558041 46.564816475437034 50.31176693665508 49.95931802009149 49.97664351937834 46.83146469953891 46.10405804958897 50.95019518794141 52.89869739506642 53.78553546724631 47.473090028006304 49.05938250109528 52.0266554785826 51.80889536217122 52.35176350208937 50.71089442249151 54.22376056095172 50.07431337241017 49.67057760627137 53.29441197796316 54.61331249749498 55.072192466301225 55.18692652700688 55.214915064974186 82.49047537981686 36.36825966031583 39.15398460837041 57.191373316884416 50.31223714049047 60.630729247192974 59.49189938813934 50.63278699345691 63.447925583688445 32.11257259121591 nan nan nan nan nan nan nan nan nan
2457490.70132 43.4976433918 1.23977989632 44.8156483985 2.04075500078 nan nan nan nan nan nan nan nan nan nan 64.07220215107398 48.26007299129245 46.74080865734692 50.26718002134767 38.45847778683692 40.87223806763596 45.17911326304431 52.088493149411974 44.60015329648781 42.865398492982344 46.533387298727554 34.87131039429474 45.03114350053776 37.384010950849365 52.12655425732785 38.12044405561808 35.73876846610877 52.17978488658955 49.03250051548581 46.24483030117927 38.56279658463231 40.73760759810962 45.474988029441256 41.7743046041765 40.56432845069261 40.550596984661134 15.519598467817316 21.394504667121986 42.74357533045306 37.676162615240656 49.752441068627576 49.97361128899271 78.94292308141264 28.07403039519172 45.044392183640625 41.605998182473634 50.6112978591242 52.47069604912067 24.227669088955665 61.2338310595407 72.75116187990473 4.208708119868889 nan nan nan nan nan nan nan nan nan
2457495.69246 28.3192295632 1.47834301883 26.9299188641 2.20205302846 nan nan nan nan nan nan nan nan nan nan 19.869949680435223 11.663252694522027 13.752165206673915 -6.7713230763053565 44.78045754169892 3.5641636228974596 22.748080528119143 15.933954774187843 23.912531058471902 23.35569690912937 38.07855446399324 33.79610039813773 12.33177073794104 20.439720675235073 44.21683750074655 27.169661619372125 17.164634231372837 31.88815755646647 15.700574730423737 31.27091669021658 24.734752998358516 28.46572410980049 32.137851427158125 24.245017864318044 19.773561725099793 24.05301604209184 28.54831548632635 34.009606674994004 35.34737741438407 31.725197004801448 40.68486031136843 30.831745478022103 70.41567740238128 -2.630313491213911 11.127627025629986 32.02649436165836 39.275082057328575 50.49799170843887 25.97388347841535 26.690176108846224 50.10638564745332 28.903343305948095 nan nan nan nan nan nan nan nan nan
2457510.69681 18.1057258375 0.736107198787 17.6828807845 0.990750909315 nan nan nan nan nan nan nan nan nan nan 12.668471502614542 13.143863778174609 13.143001829390101 15.623659869685472 21.651883539043254 28.609999530067668 12.870769470176255 12.533428780896577 19.077742586983575 14.03791052359392 16.626289401739978 4.222347029006433 24.067238402220884 21.120362364359742 5.760449454804528 16.634113502236197 17.043023171339097 15.710708123420575 23.05121023410956 18.815171623750917 18.946719093745248 15.696084284650441 19.712691582508796 20.82841432139326 19.56124940105181 6.511693985026073 21.01640288341359 16.855430128284567 19.819316290741643 18.72858250515619 18.322738397567726 13.309768269708604 41.96506124622335 12.478886087687934 19.321221442180015 21.18238946139971 13.47446037084416 19.81950492234877 22.22690688564327 23.580926708978744 11.35713385553024 8.926425435895505 nan nan nan nan nan nan nan nan nan
2457534.67469 41.4232841951 1.12225662897 40.5147033861 2.08321731255 nan nan nan nan nan nan nan nan nan nan 37.77287803173922 49.72176300952937 36.53120869359302 46.92857237120226 71.45397950767868 24.726591895302874 49.81962193986702 55.54634088694976 43.629828953564534 40.584808533988976 40.70867234403877 30.554005005354796 32.779174352773474 35.67692527059931 37.875048554499884 46.24432156739476 40.415951707061346 48.081946285769455 40.4445982381928 44.63612132862213 39.4407874780079 57.732308053085966 43.763833418967266 38.58851526402966 40.08641876492359 34.41136103612602 41.18255785385279 43.629109974273355 40.280663169115 36.94686095927816 33.60648774349005 48.263598153766516 36.41233079567955 24.256225298550493 61.376166811067634 36.505786470388806 49.164262109889705 43.90273777508181 27.85633044240346 55.89910455387802 39.63676995599333 105.39771331275288 nan nan nan nan nan nan nan nan nan
2457537.65463 40.7979430663 1.16890578143 39.7091026509 2.05439935616 nan nan nan nan nan nan nan nan nan nan 42.43317650397639 40.112845194233415 30.872971845604976 36.71924078251479 59.695460842271196 45.31013681451941 34.492522242628766 54.01556705979726 56.31905698643637 34.00804078100922 36.76060983642963 43.29107903732151 46.83879242997751 43.60842229582758 54.427119823373985 48.40776246174721 47.3550648171726 37.01315655301286 31.842717095986593 42.13027464457486 37.5983203329627 38.6134975384813 40.96624454831282 39.3053601075653 32.546290612385995 45.034080115144775 36.26508207508441 43.62002434704659 50.74692603915393 47.858956419719526 42.41539052566106 32.5092949327908 51.67587615823247 -12.061268668720258 30.237529292203604 34.608777488593326 25.559090121466674 52.27650988102438 36.30448761833707 32.03386700612436 3.0727486421334747 13.824486159516528 nan nan nan nan nan nan nan nan nan
2457539.59878 42.3875596863 1.24772959662 42.4680856274 2.71227705137 nan nan nan nan nan nan nan nan nan nan 22.7338152060457 29.222226070153816 34.983340732764646 38.194916100838455 91.60511802273618 25.79107619743599 7.973335256046925 28.29281256475391 21.316285177172084 27.6854986558875 52.07859352409612 63.23052722859629 46.30131132080359 49.9555760350088 52.873795846830276 42.84267584333355 42.96995958409031 47.98385925930071 41.57264481629943 43.511205569978166 39.97931172223444 40.15068596166901 42.46897322417049 38.35403662586101 46.33071234566281 44.54572402823927 37.07736304067552 44.96424333627965 48.12384701145763 42.4671980306938 31.93003685832028 42.85953652314505 34.190855909345665 -0.0932710573377012 64.8292043717615 41.40516468453409 53.53536035050844 40.43029457584494 49.11548834000624 33.91736835224454 43.89575884161082 103.23536192956401 nan nan nan nan nan nan nan nan nan
2457541.67799 -0.391305261643 0.61574459973 -0.894585996491 1.61108360285 nan nan nan nan nan nan nan nan nan nan 0.11225125802235951 2.773269941104678 -17.941938678621295 -0.8851330767230695 0.7339710180110677 -3.748298820003811 -1.1892052988173574 -3.8499666205785386 -6.0634363722112266 -1.338888989803778 -2.6469367334507425 6.091724495851019 -4.899215018407006 1.920118862796885 2.934420188308839 -1.066580330728712 2.6348229344248897 0.8896522473014951 2.930368705774859 2.4592631937981198 -2.967658457376926 -1.0760765119131142 -0.9040389162588575 1.5224555505219364 -2.912193948993404 -0.27939619566429247 1.7167000897910403 -8.928469871405815 -1.7845200239487482 0.0803548693823978 -0.5576792520701 -8.33226095041425 -4.536018857532812 -29.531065864796297 28.669955815939506 6.614194517665098 -9.097376285122046 5.508978610969956 -3.026499995282563 5.185955704000366 -16.452590415182417 40.260405740446465 nan nan nan nan nan nan nan nan nan
2457544.67128 52.693897415 0.804393004202 53.5269936389 1.53554674485 nan nan nan nan nan nan nan nan nan nan 46.588997950522526 67.92205274493362 44.24589461233338 38.64954992520792 36.800821151741246 33.446690732578304 49.00820712649282 45.07085421966332 55.44837378887739 57.891713607137376 46.66973094209239 51.60494119110137 45.33143633387395 49.08110756353939 52.50087366782569 53.604197140989285 53.604253891175325 55.50596756614423 54.3790568074458 46.47728531229345 54.87509817761512 51.291015750297575 52.65445417179617 54.17145489072216 52.5006928919279 60.76693433884402 63.808980393422644 59.21533063561952 57.13333364589988 53.44979013678836 54.346636982769496 52.81516417316557 42.85850338298953 33.82890142532183 60.429892088266854 63.195811200834285 59.81078777492839 59.80828830150415 57.73921399332522 42.79447299524657 57.69771853536104 91.46127951025362 nan nan nan nan nan nan nan nan nan
2457553.6471 -2.38501274729 0.91231602787 -3.06330203835 1.21904189858 nan nan nan nan nan nan nan nan nan nan -18.5648469434958 5.378133353164231 -3.7522412724135314 -10.835087399110934 4.469793732149205 7.944658926854639 -14.722869648072178 -11.890576061001195 -2.348130721753982 -3.7721245861595087 0.9346197574833724 -7.969974391153281 6.4400843609136444 -9.987674593843371 -5.680161848417394 -0.15727327300080696 -3.0271284638370504 3.4060550040244473 -3.5524420192004293 -4.170216550323982 -12.383067294543139 -2.6381304304803477 -5.371453591624984 2.827937892097551 -6.976141632167979 3.828140442822484 -19.543348694395497 -6.500691536900018 0.04488949696485833 3.5703387747887856 -2.5060426294541633 -4.851188890423556 2.864007308765611 -16.876228255447003 6.570059611474933 5.724696632156924 -6.42525620653263 7.89837813132647 -3.0994756128700316 7.837506859601077 16.56361948026572 -5.559035331890403 nan nan nan nan nan nan nan nan nan
