2457477.71532 nan nan nan nan nan nan nan nan nan nan 1.0734859420873586 1.1141730893848 1.1139446177595151 1.0713011335891387 1.10974152424563 1.1226296995426657 1.0858237048784904 1.0909892996332267 1.0875531857211436 1.0625057198268464 1.1029666704030092 1.1183487063885673 1.1022192696994044 1.1426791757561559 1.2361677339398038 1.144585407615644 1.0959922586524489 1.0512987290057714 1.0560020578247051 1.1055203440961898 1.2811662886078792 1.348829321162261 1.206504002129485 1.4542802188968096 1.5553529060521756 1.4034957992070622 1.0667194297604154 1.0905524361232009 1.2408449570338638 1.1091824971366784 1.1921905512375781 1.3732964279205366 1.5165578711342438 1.7219109571476572 1.7073157338192382 1.4585458238584066 1.1860552336400394 1.0731471866335123 1.0458031653461481 1.2059040106691246 1.674071568271153 1.6614779569293447 nan nan nan nan nan nan nan nan nan
2457490.70132 nan nan nan nan nan nan nan nan nan nan 1.0566037878536163 1.060280254270873 1.0484024960994849 1.0417109345506694 1.056083302860599 1.0744648597658137 1.0334057682446651 1.064437122393349 1.0465894776745883 1.0475585724324294 1.0684405004484359 1.0524494215214357 1.0598069912791963 1.056110448215701 1.1129213546815684 1.1026937023914782 1.0965248016176612 1.052510440596974 1.0576211735548495 1.0726334468180905 1.1511250031138842 1.1666147450518685 1.1127340714059728 1.2226278699623592 1.2722102552345753 1.2296895165586044 1.0538859377563488 1.0650220110604134 1.1826129960303056 1.0644595690650953 1.1177301254259544 1.1977111730223002 1.2435110029722496 1.309306075918542 1.3929613672667749 1.2161249688438571 1.1141270710405038 1.0789900399014352 1.0929644972950225 1.1090907180519605 1.403178434227412 1.3416218891462164 nan nan nan nan nan nan nan nan nan
2457495.69246 nan nan nan nan nan nan nan nan nan nan 1.0348191006298046 1.0332510181894923 1.0503615518031426 1.016414381740839 1.0417196396979005 1.0506099735188206 1.0404168080312814 1.0483999523550607 1.0247265973828483 1.0209187933453043 1.0843401289854726 1.0537046878936125 1.05476382322677 1.0604460070986348 1.1551016546465027 1.0969409520278515 1.0554418893634874 1.0686781260295486 1.066343075357524 1.066624595686095 1.1508431965916166 1.219861443254432 1.1498975857682705 1.2470262675771493 1.2878063551547003 1.2353597707427204 1.09301790263671 1.0702686386399032 1.1425112077364805 1.051164216019129 1.1124191674882842 1.2745525600470675 1.299145298170035 1.436617611458504 1.4622794674330621 1.2740744786040659 1.1555696781215976 1.0402901082420686 1.07403550154236 1.1476508454963392 1.4003958889649388 1.4643365221952556 nan nan nan nan nan nan nan nan nan
2457510.69681 nan nan nan nan nan nan nan nan nan nan 1.1055877940360301 1.1239138895223868 1.0995595831994147 1.0581838018449121 1.0903388378707177 1.1014543063129987 1.1073598351983778 1.0669060225578577 1.0732089212701783 1.0684575416781612 1.0981909189012415 1.0786029018395233 1.0546794240900694 1.1131987846048805 1.1689654168034473 1.1314072671061377 1.0897977462292028 1.097966268316887 1.0736817249302513 1.1285957338178747 1.2267297325588238 1.3157961852537747 1.233203030520343 1.3825047630226337 1.4842073753591656 1.3145048978865703 1.0643142138949602 1.1048568923311788 1.2247924995026969 1.1368165675034496 1.1466647284163205 1.2795239434965433 1.3100370969299662 1.564926762303277 1.666419023697545 1.3554242444554028 1.1341839702386403 1.0936587032505347 1.0798730587962004 1.1602433061306934 1.666833601040875 1.5402533457388423 nan nan nan nan nan nan nan nan nan
2457534.67469 nan nan nan nan nan nan nan nan nan nan 1.0725078208381158 1.0803738599506694 1.0797017078662359 1.0449810174329586 1.1270531283188734 1.1171524341838595 1.1168670269459346 1.0558071363723125 1.054430487969342 1.0745011114195988 1.078861898281885 1.0607203215950343 1.0767357052487903 1.148777945349707 1.2122983319743397 1.1626267988308336 1.0659488057923734 1.0417047610072654 1.064276965086619 1.0958654380066848 1.271164559243277 1.3779627842670459 1.2666147664833014 1.4021869849458988 1.6000593109617316 1.443514929137851 1.1075503909206432 1.071094386902999 1.1638080916531748 1.1029908119433158 1.1612841404218894 1.3408023689875899 1.5555772618109995 1.7012066352818895 1.6068488559670782 1.438437474748649 1.2205536671628407 1.0827734157384727 1.0645926064835816 1.1812928945050285 1.5846615389709382 1.7302767578048297 nan nan nan nan nan nan nan nan nan
2457537.65463 nan nan nan nan nan nan nan nan nan nan 1.0657292326092 1.064811268029697 1.0666782828585206 1.0439920381115895 1.0599617627300184 1.0698512832481455 1.0502379052495143 1.0664742438823507 1.0570926213644758 1.0667753835126779 1.040093167711666 1.058048154333908 1.056270787445007 1.086053229440308 1.1218774513060126 1.0749320005868337 1.0778086761509624 1.0682353093139114 1.0546741061012372 1.073040392565692 1.122355466759751 1.150423827489588 1.1331503265844554 1.225550327195658 1.2677175803708476 1.1651282900406532 1.0678703422086557 1.067454669230258 1.1457980049752006 1.085699829802549 1.0960401492407257 1.1649538087667117 1.2010552293251286 1.328850476603215 1.4238654887005238 1.1849538915212554 1.096443932357689 1.073749075390326 1.047554048522827 1.090547660876366 1.3776600075444896 1.4046706382603462 nan nan nan nan nan nan nan nan nan
2457539.59878 nan nan nan nan nan nan nan nan nan nan 1.0118816384890326 1.0448518283048915 1.0522729830099418 1.0131465165312434 1.0652785220592256 1.077316254566701 1.0570099164203393 1.0434766164808704 1.059551800910804 1.0468442098988735 1.0540535970083982 1.0837242167359777 1.0664736167693987 1.1254373815185734 1.2131470107127276 1.1200256509216762 1.0454118933531622 1.0853928113089748 1.1014883180430446 1.094121027375168 1.270152503678493 1.3673544929174721 1.2539069028552812 1.4070770369972434 1.5276383037776013 1.4207036195327358 1.122171890375969 1.0913367711425006 1.1238133291039338 1.0774235048499494 1.2182185641203451 1.4241725495255355 1.4882431107051937 1.6977123573469508 1.6957250177091538 1.5054930231257149 1.2328245196818899 1.0968000916253238 1.0694083118517772 1.1946216652036297 1.6256741176794558 1.670746985041926 nan nan nan nan nan nan nan nan nan
2457541.67799 nan nan nan nan nan nan nan nan nan nan 1.2540084199612165 1.2153975759338849 1.2043276135019305 1.1758532387745935 1.2314765993057843 1.2370596346751255 1.1849306723032136 1.1410379850135883 1.1258407830558148 1.1085951581266333 1.1235475168114628 1.214055743280403 1.1607180630091858 1.2482319779220072 1.3926629266302661 1.2264950349144474 1.1391749728322857 1.1100765124484775 1.1047472381924515 1.196806783959606 1.468536750634098 1.5268200355623385 1.3151919758048607 1.5886854830837822 1.8345293817866617 1.6042413040474768 1.2008235019276545 1.1762732389456227 1.4280924834374078 1.2089509511364986 1.358377400996581 1.6224954758908061 1.72689767535562 2.022942772339327 2.125939121652577 1.8006555993596285 1.3452272889085075 1.1823420977221812 1.1442895718916988 1.379678763057488 1.9900208644425625 2.0339593528063133 nan nan nan nan nan nan nan nan nan
2457544.67128 nan nan nan nan nan nan nan nan nan nan 1.2147048960120275 1.2355270895295642 1.2039158518538926 1.1750983404951014 1.22817644684923 1.208197767088708 1.1840570795045406 1.1359086743489404 1.159552168674639 1.1394124958280885 1.1372647743564916 1.1996218764926874 1.1727844781905488 1.298289557391901 1.3816402945224229 1.2777589574656651 1.1519038598314768 1.135817566047715 1.1273803013664612 1.196758838155586 1.48008677877469 1.6023693326488924 1.4162252131227815 1.7456425593521856 1.9390914310702936 1.7099585597309555 1.2256032121027072 1.1873670388241926 1.3258050435074054 1.2123497452803427 1.3251380357935343 1.6972529915266443 1.8452320876209658 2.12324903912465 2.112950120996704 1.7753191957301662 1.3716054835401832 1.1911334755741005 1.1707791028378265 1.322791310564984 1.9392953949888818 2.0876915603813604 nan nan nan nan nan nan nan nan nan
2457553.6471 nan nan nan nan nan nan nan nan nan nan 1.1123011127942208 1.1186351918461042 1.1090394482864203 1.1094425925082771 1.1187881512601543 1.1469689438005668 1.1174171523154663 1.0526275240098588 1.0809537188412075 1.0767456474539172 1.0644513622897884 1.1277327853423877 1.0735527253081185 1.1249592119311096 1.247701691183765 1.122469520751371 1.0699343450596586 1.0677696335219555 1.0780094371903124 1.1025355415361926 1.2751766862013192 1.3514678898385564 1.2218446596996024 1.375162515394967 1.4453622029798308 1.4023751464934846 1.1041315182803528 1.0859294916384015 1.179444181394952 1.1313337806082309 1.1812991161243112 1.3386254670277455 1.4713824843851275 1.5662513577345414 1.5363853601239648 1.4167731094811749 1.182426540127983 1.0712457226964518 1.0521293516883548 1.2044806311889575 1.4634685801060119 1.5267596441880646 nan nan nan nan nan nan nan nan nan
2457555.59721 nan nan nan nan nan nan nan nan nan nan 1.0421654457404208 1.0300052932343353 1.050700540625624 1.0148960976936572 1.043143012245094 1.0266624880659967 1.0411949177796824 1.014357372478929 1.0422077607264122 1.0289230303767685 1.0543565731481803 1.0619126150998357 1.0528194037838714 1.071708205383548 1.1003618832077098 1.0891838463435342 1.0446914880123614 1.075946562004512 1.0675789000995173 1.0670288765124425 1.1168468137791563 1.172680075929316 1.08113292186831 1.1693492686315112 1.220821620828593 1.1823493806155034 1.0366724863306775 1.0901047660638945 1.1040372258409012 1.0505467639868193 1.1197600056664343 1.1764081835383875 1.1768905737623956 1.2510700671755945 1.2730007890338653 1.183397291080865 1.1054602045207989 1.0457118638881173 1.0493123811646097 1.0892888807549579 1.2391436331617742 1.2226170481471021 nan nan nan nan nan nan nan nan nan
