2457477.71532 0.21042711012915688 0.0023711815671337436 0.21585644779039753 0.0024251287816605487
2457490.70132 0.21151864507466264 0.004316476166104646 0.19620397459593616 0.004451328941733673
2457495.69246 0.2285382411192858 0.004927973148921212 0.2225187435105243 0.005089730307120706
2457510.69681 0.2866788253624464 0.0024398896784077607 0.2517086121994295 0.002406247976126134
2457534.67469 0.1821578786755408 0.003589534234311213 0.19151393085820265 0.003752826754095776
2457537.65463 0.18083295780039152 0.003406049298559366 0.18131316548230259 0.0036128462958920932
2457539.59878 0.17426563881905963 0.004676761393982201 0.17848987171443825 0.004702454532519619
2457541.67799 0.19531322002884133 0.0014462424455489481 0.2003170013634073 0.0015215189548286182
2457544.67128 0.18671145570551598 0.0016879823745909709 0.19213316422869314 0.0017904102506920757
2457553.6471 0.17741463720660117 0.0024273485415763595 0.18173950926078597 0.0025757198772158557
2457555.59721 0.1735606121700855 0.004484023447717487 0.1921086681923362 0.0046503390236845125
2457596.40757 0.17391046712349628 0.004878089635109595 0.1791292290913348 0.004922143346035095
2457597.48384 0.20288462455991516 0.0054815232784640195 0.1837391754519106 0.005716971222520748
2457622.5092 0.19212980023251947 0.008888900876391997 0.19236608618205486 0.00887470932387674
2457626.41801 0.14679272757747847 0.005744368741256049 0.14410203875855532 0.00568040971530928
2457629.40166 0.21160949624746736 0.006212495607732874 0.19143365582496275 0.0063193325247246955
2457633.35392 0.19393697229661633 0.007831112524913504 0.17709963503024795 0.00789346302634791
2457636.49676 0.18954841261556205 0.008046917613061547 0.18374546562336952 0.008266205587849369
2457644.3933 0.1826206297544268 0.0023349066181072367 0.17884825732457005 0.0024160984395240627
2457646.36422 0.1828784972214382 0.004311796966535125 0.1934336152527824 0.004560540369382055
2457647.31862 0.16743272533167725 0.014607574294119796 0.15594388824921246 0.014993632053269503
2457652.36344 0.18015906782677837 0.01418899048239301 0.16368494261352706 0.014679532577581544
2457655.35201 0.16931493280056661 0.01246593408316016 0.17256350736632603 0.012603555375869479
2457657.41086 0.21293549981122306 0.015220016125851544 0.2176594532625364 0.016125254091200716
2457678.28781 0.19289348327404474 0.005908389380913424 0.19144553705883674 0.0062113334176563985
2457679.2828 0.194465158574884 0.004236752144620968 0.17813467924606224 0.004324844497033313
2457694.30148 0.19405849129154346 0.002852164049415553 0.18168106096989306 0.0029377392700953805
2457704.30801 0.19082027438275995 0.004841683262080161 0.19287016913481525 0.005077193063432986
2457823.7007 0.20101236075892367 0.002088341456808676 0.19890438830963467 0.0021727362311661693
2457828.67904 0.20299589898303644 0.0036146589556228926 0.20394553205327332 0.0038488185765660457
2457834.71109 0.19308787952238787 0.0020783416315780425 0.19376232243516778 0.002166593072346619
2457848.63292 0.20067182965851457 0.0018930346673133962 0.1976435471991842 0.0019652037436510886
2457855.69903 0.20882837336060428 0.0018768423565579324 0.21096304627377382 0.001972454967156672
2457856.6924 0.20674244550147083 0.0019508044472534782 0.20556793100698129 0.0020459967072571895
2457858.64723 0.20807157009895602 0.0024027954800970135 0.2118957772051938 0.002527765841149292
2457859.67861 0.20996779920155642 0.002579218044907017 0.20387470362325658 0.0026868477476591846
2457864.64775 0.2010536420457612 0.001869248137108037 0.20435713751525775 0.0019278966990055365
2457866.67657 0.2122979928949919 0.002620024780345624 0.22057640424766423 0.0026800751067064883
2457877.61883 0.1956565864766297 0.002748616188115126 0.19842873278660517 0.0028026303827975033
2457879.58741 0.23122761673076922 0.008959640961190713 0.24336716404985648 0.009167376206127167
