wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.55169361,5163.44411201,0.00000000,1031.00000000,nan,10.44881987,0.01998501,0.01998459,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73122060,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89159061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09103290,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17049334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28934582,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56509517,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68260162,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83865217,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.95522280,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03271458,nan,0.00000000,-2147483648,118,1
5164.75385082,5164.64541351,0.00000000,1079.57270094,0.47366700,12.36286686,0.01998502,0.01998460,38695,118,1
5164.91715539,5164.91244529,0.00000000,1086.19138448,0.02061237,12.61555235,0.01998461,0.01998460,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.83573113,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.91120168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.09911744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.28595013,nan,0.00000000,-2147483648,118,1
5165.49232942,5165.31304473,0.00000000,1109.54228350,0.25699765,13.49178573,0.01998529,0.01998460,38690,118,1
5165.59710306,5165.58014554,0.00000000,1113.80249544,0.10324567,13.64910908,0.01998466,0.01998460,38688,118,1
5165.59710306,5165.58014554,0.00000000,1113.80249544,0.10324567,13.64910908,0.01998466,0.01998460,38688,118,1
5165.71230573,5165.71370630,1118.54818715,1118.49120863,0.07521670,13.82135839,0.01998459,0.01998460,38687,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.09525756,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20402001,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31240193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38444558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.56381839,nan,0.00000000,-2147483648,118,1
5166.41403983,5166.24801839,0.00000000,1147.09047245,0.30586508,14.85184153,0.01998524,0.01998460,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.02529138,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.16586869,nan,0.00000000,-2147483648,118,1
5166.78865128,5166.78244099,0.00000000,1162.39689849,0.15341571,15.38930881,0.01998462,0.01998460,38679,118,1
5166.78865128,5166.78244099,0.00000000,1162.39689849,0.15341571,15.38930881,0.01998462,0.01998460,38679,118,1
5166.91541827,5166.91606392,1167.61161317,1167.58519357,0.05860044,15.56929605,0.01998460,0.01998460,38678,118,0
5167.17292024,5167.18333049,0.00000000,1178.12558911,0.08831761,15.93156167,0.01998456,0.01998460,38676,118,1
5167.17292024,5167.18333049,0.00000000,1178.12558911,0.08831761,15.93156167,0.01998456,0.01998460,38676,118,1
5167.17292024,5167.18333049,0.00000000,1178.12558911,0.08831761,15.93156167,0.01998456,0.01998460,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.13149985,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30057777,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43511521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50214303,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.56901060,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.63571817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.86793856,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93392943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.06543578,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.13095178,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19631001,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.26151073,nan,0.00000000,-2147483648,118,1
5168.25055841,5168.25267326,0.00000000,1222.38572144,0.06052145,17.40393669,0.01998459,0.01998460,38668,118,1
5168.41109579,5168.38637222,0.00000000,1228.99840484,0.49380504,17.61725951,0.01998470,0.01998460,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.77747716,nan,0.00000000,-2147483648,118,1
5168.66358579,5168.65379089,0.00000000,1239.40884251,0.87150239,17.94964810,0.01998464,0.01998460,38665,118,1
5168.79392438,5168.78751059,0.00000000,1244.78771007,0.22003599,18.11974427,0.01998463,0.01998460,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.28351129,nan,0.00000000,-2147483648,118,1
5169.04641350,5169.05497076,0.00000000,1255.21699194,0.26497215,18.44638443,0.01998457,0.01998460,38662,118,1
5169.20483548,5169.18871122,0.00000000,1261.76713444,0.17726815,18.64940952,0.01998466,0.01998460,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.81043552,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.87170631,nan,0.00000000,-2147483648,118,1
5169.48954363,nan,0.00000000,1273.55114533,0.31842383,19.01057096,0.01998525,0.01998460,38660,118,1
5169.59548678,5169.58997412,0.00000000,1277.94019563,0.16767016,19.14375304,0.01998462,0.01998460,38658,118,1
5169.73397330,5169.72374226,0.00000000,1283.68081436,0.11798841,19.31685997,0.01998464,0.01998460,38657,118,1
5169.84988964,5169.85751732,0.00000000,1288.48876601,0.10821464,19.46089809,0.01998457,0.01998460,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.56554688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.62495098,nan,0.00000000,-2147483648,118,1
5170.11450995,5170.12508820,0.00000000,1299.47463815,0.13644843,19.78680435,0.01998456,0.01998460,38654,118,1
5170.11450995,5170.12508820,0.00000000,1299.47463815,0.13644843,19.78680435,0.01998456,0.01998460,38654,118,1
5170.25262203,5170.25888402,0.00000000,1305.21398920,0.26859182,19.95530121,0.01998458,0.01998460,38653,118,1
5170.40120736,5170.39268677,0.00000000,1311.39282271,0.18391360,20.13535395,0.01998464,0.01998460,38652,118,1
5170.53566962,5170.52649645,0.00000000,1316.98816977,0.36282794,20.29720496,0.01998464,0.01998460,38651,118,1
5170.78190756,5170.79413656,0.00000000,1327.24422853,0.11136519,20.59093147,0.01998456,0.01998460,38649,118,1
5170.78190756,5170.79413656,0.00000000,1327.24422853,0.11136519,20.59093147,0.01998456,0.01998460,38649,118,1
5170.93662046,5170.92796701,0.00000000,1333.69442578,0.11931905,20.77372387,0.01998464,0.01998460,38648,118,1
5171.18521079,5171.19564868,0.00000000,1344.06863740,0.14925671,21.06460540,0.01998456,0.01998460,38646,118,1
5171.32002916,5171.32949991,0.00000000,1349.70013820,0.14483133,21.22090857,0.01998457,0.01998460,38645,118,1
5171.32002916,5171.32949991,0.00000000,1349.70013820,0.14483133,21.22090857,0.01998457,0.01998460,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.36698605,nan,0.00000000,-2147483648,118,1
5171.61682431,5171.59722314,0.00000000,1362.11060325,0.07646832,21.56142470,0.01998468,0.01998460,38643,118,1
5171.72316870,5171.73109515,0.00000000,1366.56175757,0.07610912,21.68224283,0.01998457,0.01998460,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.82891940,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.93615142,nan,0.00000000,-2147483648,118,1
5172.13054823,5172.13275275,0.00000000,1383.63448496,0.11427608,22.13928710,0.01998460,0.01998460,38639,118,1
5172.13054823,5172.13275275,0.00000000,1383.63448496,0.11427608,22.13928710,0.01998460,0.01998460,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.28085530,nan,0.00000000,-2147483648,118,1
5172.41832450,5172.40055914,0.00000000,1395.71537579,0.18972851,22.45665647,0.01998467,0.01998460,38637,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.61979551,nan,0.00000000,-2147483648,118,1
5172.67966504,5172.66839326,0.00000000,1406.70132452,0.36665589,22.74096300,0.01998465,0.01998460,38635,118,1
5172.78878769,5172.80232071,0.00000000,1411.29269658,0.31436982,22.85857982,0.01998455,0.01998460,38634,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.00379992,nan,0.00000000,-2147483648,118,1
5173.07819876,5173.07019643,0.00000000,1423.48176939,0.13094007,23.16741028,0.01998464,0.01998460,38632,118,1
5173.21666437,5173.20414469,0.00000000,1429.31968392,0.25817805,23.31357701,0.01998465,0.01998460,38631,118,1
5173.33068663,5173.33809988,0.00000000,1434.13004397,0.09983344,23.43317167,0.01998458,0.01998461,38630,118,1
5173.49011715,5173.47206201,0.00000000,1440.86065740,0.14461346,23.59923275,0.01998468,0.01998461,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.72503674,nan,0.00000000,-2147483648,118,1
5173.61277352,5173.60603107,0.00000000,1446.04242858,0.08247594,23.72607176,0.01998463,0.01998461,38628,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.87082217,nan,0.00000000,-2147483648,118,1
5173.88859292,5173.87399001,0.00000000,1457.70635055,0.19794314,24.00839204,0.01998466,0.01998461,38626,118,1
5173.88859292,5173.87399001,0.00000000,1457.70635055,0.19794314,24.00839204,0.01998466,0.01998461,38626,118,1
5174.01927671,5174.00797989,0.00000000,1463.23835704,0.22884672,24.14075793,0.01998465,0.01998461,38625,118,1
5174.14227150,nan,0.00000000,1468.44818727,0.12194120,24.26451823,0.01998461,0.01998461,38624,118,1
5174.28688016,5174.27598045,0.00000000,1474.57765212,0.06863963,24.40901605,0.01998465,0.01998461,38623,118,1
5174.42179199,5174.40999114,0.00000000,1480.30011713,0.24245993,24.54284257,0.01998465,0.01998461,38622,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.65198087,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.69821288,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.81324362,nan,0.00000000,-2147483648,118,1
5174.80497404,5174.81206486,0.00000000,1496.57450821,0.06208187,24.91780028,0.01998458,0.01998461,38619,118,1
5174.94750927,5174.94610332,1502.58116994,1502.64100266,0.13450885,25.05545294,0.01998461,0.01998461,38618,118,0
5174.94750927,5174.94610332,1502.58116994,1502.64100266,0.13450885,25.05545294,0.01998461,0.01998461,38618,118,0
5175.09192686,5175.08014871,0.00000000,1508.78251790,0.14992772,25.19364560,0.01998465,0.01998461,38617,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.31013197,nan,0.00000000,-2147483648,118,1
5175.34207005,nan,0.00000000,1519.43900290,0.67247720,25.43067412,0.01998458,0.01998461,38615,118,1
5175.49031875,5175.48232656,0.00000000,1525.76101908,0.05931118,25.56964985,0.01998464,0.01998461,38614,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.70560867,nan,0.00000000,-2147483648,118,1
5175.75339047,5175.75047984,0.00000000,1536.99137943,0.07745539,25.81353182,0.01998462,0.01998461,38612,118,1
5175.90389424,5175.88456690,0.00000000,1543.42306978,0.29521501,25.95149109,0.01998468,0.01998461,38611,118,1
5175.90389424,5175.88456690,0.00000000,1543.42306978,0.29521501,25.95149109,0.01998468,0.01998461,38611,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.07011228,nan,0.00000000,-2147483648,118,1
