2457855.67517 3584.3 361.59 nan nan nan car-20170412T03h54m42s-sci-gtoc-vis.fits
2457861.55949 3532.13 388.447 nan nan nan car-20170418T01h07m46s-sci-gtoc-vis.fits
2457875.6367 3522.56 562.306 nan nan nan car-20170502T02h59m00s-sci-gtoc-vis.fits
2457916.48635 2984.88 770.921 nan nan nan car-20170611T23h19m39s-sci-gtoc-vis.fits
2457965.42048 3776.23 327.546 nan nan nan car-20170730T21h46m13s-sci-gtoc-vis.fits
2458303.45268 3053.55 954.636 nan nan nan car-20180703T22h31m56s-sci-gtoc-vis.fits
2458310.48805 3891.42 225.154 nan nan nan car-20180710T23h22m41s-sci-gtoc-vis.fits
2458316.45281 3765.59 152.393 nan nan nan car-20180716T22h31m50s-sci-gtoc-vis.fits
2458324.45804 3942.39 1023.9 nan nan nan car-20180724T22h40m30s-sci-gtoc-vis.fits
2458329.3822 3705.87 224.523 nan nan nan car-20180729T20h50m34s-sci-gtoc-vis.fits
2458334.38091 4265.49 1123.0 nan nan nan car-20180803T20h49m00s-sci-gtoc-vis.fits
2458344.39824 3338.93 756.227 nan nan nan car-20180813T21h14m18s-sci-gtoc-vis.fits
2458351.39185 3631.3 247.151 nan nan nan car-20180820T21h05m37s-sci-gtoc-vis.fits
2458356.38988 4637.78 1434.3 nan nan nan car-20180825T21h03m22s-sci-gtoc-vis.fits
2458362.35164 3933.83 495.087 nan nan nan car-20180831T20h08m29s-sci-gtoc-vis.fits
2458384.34541 3722.72 510.962 nan nan nan car-20180922T20h01m20s-sci-gtoc-vis.fits
2458396.30181 4339.09 1545.09 nan nan nan car-20181004T18h59m16s-sci-gtoc-vis.fits
2458497.74889 3887.02 798.759 nan nan nan car-20190114T05h45m56s-sci-gtoc-vis.fits
2458510.74443 1599.45 2998.07 nan nan nan car-20190127T05h37m25s-sci-gtoc-vis.fits
2458525.71359 3026.32 1904.28 nan nan nan car-20190211T04h53m27s-sci-gtoc-vis.fits
2458530.68385 3195.74 970.991 nan nan nan car-20190216T04h10m44s-sci-gtoc-vis.fits
2458536.68944 3733.02 607.732 nan nan nan car-20190222T04h18m38s-sci-gtoc-vis.fits
2458542.67092 2085.17 2063.28 nan nan nan car-20190228T03h51m05s-sci-gtoc-vis.fits
2458554.66258 3653.76 275.138 nan nan nan car-20190312T03h38m25s-sci-gtoc-vis.fits
2458560.64474 2928.18 2221.93 nan nan nan car-20190318T03h12m13s-sci-gtoc-vis.fits
2458571.63986 2079.54 2134.32 nan nan nan car-20190329T03h03m33s-sci-gtoc-vis.fits
2458614.56288 3383.72 412.345 nan nan nan car-20190511T01h10m29s-sci-gtoc-vis.fits
2458629.53193 3383.01 434.868 nan nan nan car-20190526T00h26m32s-sci-gtoc-vis.fits
2458636.49889 3209.88 518.219 nan nan nan car-20190601T23h38m09s-sci-gtoc-vis.fits
2458641.48502 2848.67 1532.6 nan nan nan car-20190606T23h18m03s-sci-gtoc-vis.fits
2458646.49329 4015.73 673.043 nan nan nan car-20190611T23h30m52s-sci-gtoc-vis.fits
2458657.44276 3750.55 211.42 nan nan nan car-20190622T22h17m12s-sci-gtoc-vis.fits
2458666.45055 3563.33 517.686 nan nan nan car-20190701T22h28m20s-sci-gtoc-vis.fits
2458688.4449 3859.33 389.454 nan nan nan car-20190723T22h20m53s-sci-gtoc-vis.fits
2458693.41302 3617.57 241.755 nan nan nan car-20190728T21h34m23s-sci-gtoc-vis.fits
2458698.39748 4306.58 1187.64 nan nan nan car-20190802T21h11m13s-sci-gtoc-vis.fits
2458713.37558 4355.79 947.432 nan nan nan car-20190817T20h41m48s-sci-gtoc-vis.fits
2458773.37061 3150.35 704.841 nan nan nan car-20191016T20h38m52s-sci-gtoc-vis.fits
