2457855.67517 13.5945697061 2457855.67437 13.589651 2.81481 car-20170412T03h54m42s-sci-gtoc-vis.fits 0.497909106043 1802.1 13614.2940909 13574.4489419
2457857.67213 13.4068392773 2457857.67133 13.401929 5.67624 car-20170414T04h04m42s-sci-gtoc-vis.fits 0.512011472275 52.3 13407.4353756 13406.2709732
2457861.55949 13.1713229007 2457861.55869 13.166419 9.00097 car-20170418T01h07m46s-sci-gtoc-vis.fits 0.497230513176 1802.5 13185.2730241 13156.2927572
2457875.6367 11.0626300771 2457875.6359 11.057812 5.16898 car-20170502T02h59m00s-sci-gtoc-vis.fits 0.468495059398 1801.4 11082.1828813 11040.3358939
2457916.48635 2.69783075052 2457916.48555 2.693258 0.55167 car-20170611T23h19m39s-sci-gtoc-vis.fits 0.51718165158 1800.7 2719.02040086 2677.64647207
2457965.42048 -8.59832053283 2457965.41968 -8.602626 3.1197 car-20170730T21h46m13s-sci-gtoc-vis.fits 0.494765130483 1801.0 -8577.25787175 -8619.70299282
2458303.45268 -2.54429802477 2458303.45188 -2.548735 6.97449 car-20180703T22h31m56s-sci-gtoc-vis.fits 0.491918507827 1801.4 -2523.25810664 -2566.24823658
2458310.48805 -4.29372139815 2458310.48725 -4.29811 10.4695 car-20180710T23h22m41s-sci-gtoc-vis.fits 0.501439116439 1801.8 -4272.10721387 -4314.99455984
2458316.45281 -5.6145619878 2458316.45201 -5.618904 0.708368 car-20180716T22h31m50s-sci-gtoc-vis.fits 0.509916726808 1801.3 -5592.50434616 -5635.69527681
2458324.45804 -7.37812833547 2458324.45724 -7.382417 5.86229 car-20180724T22h40m30s-sci-gtoc-vis.fits 0.480264297612 1801.0 -7357.85950982 -7399.76545605
2458329.3822 -8.25524431211 2458329.3814 -8.259489 0.631615 car-20180729T20h50m34s-sci-gtoc-vis.fits 0.511036934185 1800.5 -8233.80479792 -8275.9625217
2458334.38091 -9.23398420245 2458334.38011 -9.238201 2.42444 car-20180803T20h49m00s-sci-gtoc-vis.fits 0.508040859379 1801.3 -9212.52750507 -9254.87000743
2458344.39824 -11.0447039249 2458344.39744 -11.04888 4.30206 car-20180813T21h14m18s-sci-gtoc-vis.fits 0.512881327709 1801.6 -11023.471681 -11064.6286667
2458351.39185 -12.0808878259 2458351.39105 -12.085038 2.39846 car-20180820T21h05m37s-sci-gtoc-vis.fits 0.508681550594 1800.6 -12060.4201665 -12100.3145709
2458356.38988 -12.7255633171 2458356.38908 -12.729698 2.93789 car-20180825T21h03m22s-sci-gtoc-vis.fits 0.498698211707 1800.6 -12706.0750782 -12744.7126022
2458362.35164 -13.3230303036 2458362.35084 -13.327144 3.88173 car-20180831T20h08m29s-sci-gtoc-vis.fits 0.504985009993 1801.2 -13302.8352815 -13342.5555993
2458384.34541 -14.5598911826 2458384.34461 -14.564005 2.81898 car-20180922T20h01m20s-sci-gtoc-vis.fits 0.493711271516 1801.0 -14543.3784858 -14576.137774
2458396.30181 -14.3351909342 2458396.30101 -14.339332 0.945583 car-20181004T18h59m16s-sci-gtoc-vis.fits 0.497310532452 1801.1 -14318.4699403 -14351.4821247
