wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.37595467,5164.38316093,0.00000000,1064.28559168,0.06294895,11.57602363,0.01998407,0.01998410,38696,118,1
5164.37595467,5164.38316093,0.00000000,1064.28559168,0.06294895,11.57602363,0.01998407,0.01998410,38696,118,1
5164.49537783,nan,0.00000000,1069.11701982,0.21923160,11.76638897,0.01998402,0.01998410,38695,118,1
5164.70577120,nan,0.00000000,1077.63513896,0.09404855,12.09943685,0.01998483,0.01998410,38695,118,1
5164.89949031,5164.91715763,0.00000000,1085.48537371,0.01076501,12.40347435,0.01998403,0.01998410,38692,118,1
5165.04695714,5165.05067405,0.00000000,1091.46593079,0.29655527,12.63324621,0.01998408,0.01998410,38691,118,1
5165.19973009,nan,0.00000000,1097.66591904,0.22826976,12.86976553,0.01998416,0.01998410,38690,118,1
5165.31396307,5165.31772761,0.00000000,1102.30466470,0.24892332,13.04561064,0.01998408,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33522968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41007468,nan,0.00000000,-2147483648,118,1
5165.69936120,5165.71835972,0.00000000,1117.97271365,0.31202316,13.63254611,0.01998402,0.01998410,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85547295,nan,0.00000000,-2147483648,118,1
5165.97786935,5165.98548232,0.00000000,1129.31248590,0.00118145,14.05065445,0.01998407,0.01998410,38684,118,1
5166.19905898,nan,0.00000000,1138.32882621,0.08083017,14.37912762,0.01998492,0.01998410,38684,118,1
5166.19905898,5165.98548232,0.00000000,1138.32882621,0.08083017,14.37912762,0.01998492,0.01998410,38684,118,1
5166.19905898,nan,0.00000000,1138.32882621,0.08083017,14.37912762,0.01998492,0.01998410,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.61991849,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.69173659,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83486206,nan,0.00000000,-2147483648,118,1
5166.67005517,5166.65340968,0.00000000,1157.55870806,0.09287723,15.06807296,0.01998416,0.01998410,38679,118,1
5166.67005517,5166.65340968,0.00000000,1157.55870806,0.09287723,15.06807296,0.01998416,0.01998410,38679,118,1
5166.93761315,5166.92062898,0.00000000,1168.50128466,0.08418401,15.45312560,0.01998416,0.01998410,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.64472316,nan,0.00000000,-2147483648,118,1
5167.18185385,5167.18787591,0.00000000,1178.50211334,0.18451967,15.80065731,0.01998408,0.01998410,38675,118,1
5167.31314320,5167.32150975,0.00000000,1183.88266850,0.18183782,15.98591417,0.01998407,0.01998410,38674,118,1
5167.53243931,5167.32150975,0.00000000,1192.87730601,0.23529202,16.29293924,0.01998492,0.01998410,38674,118,1
5167.53243931,nan,0.00000000,1192.87730601,0.23529202,16.29293924,0.01998492,0.01998410,38674,118,1
5167.73865411,5167.72245272,0.00000000,1201.34381659,0.24641806,16.57890638,0.01998416,0.01998410,38671,118,1
5167.87883093,nan,0.00000000,1207.10369180,0.22504038,16.77178440,0.01998419,0.01998410,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93468745,nan,0.00000000,-2147483648,118,1
5168.12892257,5168.12345792,0.00000000,1217.38938971,0.23602645,17.11287748,0.01998412,0.01998410,38668,118,1
5168.12892257,5168.12345792,0.00000000,1217.38938971,0.23602645,17.11287748,0.01998412,0.01998410,38668,118,1
5168.25268521,5168.25714014,0.00000000,1222.48393892,0.09317000,17.28024644,0.01998408,0.01998410,38667,118,1
5168.39073953,5168.39082928,1228.18071092,1228.17701216,0.03511600,17.46605050,0.01998410,0.01998410,38666,118,0
5168.39073953,5168.39082928,1228.18071092,1228.17701216,0.03511600,17.46605050,0.01998410,0.01998410,38666,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,17.65475999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.71926513,nan,0.00000000,-2147483648,118,1
5168.65857301,5168.65822832,1239.20666751,1239.22088908,0.05587515,17.82281470,0.01998410,0.01998410,38664,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,17.97570652,nan,0.00000000,-2147483648,118,1
5168.91763113,5168.92565502,0.00000000,1249.90667188,0.28328578,18.16343167,0.01998407,0.01998410,38662,118,1
5168.91763113,5168.92565502,0.00000000,1249.90667188,0.28328578,18.16343167,0.01998407,0.01998410,38662,118,1
5169.05514585,5169.05937874,0.00000000,1255.58863240,0.24274561,18.34272813,0.01998408,0.01998410,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.57471017,nan,0.00000000,-2147483648,118,1
5169.34501545,nan,0.00000000,1267.57789957,0.06654374,18.71694052,0.01998417,0.01998410,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.91510864,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.00713842,nan,0.00000000,-2147483648,118,1
5169.74234111,5169.72810117,0.00000000,1284.03857439,0.14475632,19.22170965,0.01998416,0.01998410,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.40197181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.46214680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.52217089,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.61192464,nan,0.00000000,-2147483648,118,1
5170.16322304,nan,0.00000000,1301.50930937,0.15571233,19.74619800,0.01998475,0.01998410,38654,118,1
5170.16322304,nan,0.00000000,1301.50930937,0.15571233,19.74619800,0.01998475,0.01998410,38654,118,1
5170.32612626,5170.12941768,0.00000000,1308.28087301,0.18482180,19.94640584,0.01998486,0.01998410,38653,118,1
5170.53178599,5170.53079649,1316.80852839,1316.84971951,0.33385091,20.19730765,0.01998411,0.01998410,38650,118,0
