wlc,wll,posc,posm,posme,posmy,order,flag
5175.75535995,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59032581,118,4
5182.11021955,5182.10933371,1812.99031462,1813.02945380,0.02834686,10.88091417,118,0
5182.32133225,5182.32049588,1822.32529109,1822.36228531,0.01613090,11.01546148,118,0
5186.01432790,5186.01505343,1987.44441622,1987.41164560,0.03361461,13.21268746,118,0
5186.16029442,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29231339,118,4
5190.64761200,5190.64778331,2199.52347686,2199.51552282,0.02734435,15.40128382,118,0
5192.95889142,5192.95913527,2307.58951113,2307.57802782,0.02100851,16.18595588,118,0
5193.44841810,5193.44805687,2330.64720743,2330.66426797,0.02891084,16.32212827,118,0
5195.34937040,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74459234,118,4
5199.44420074,5199.44224981,2619.37798284,2619.47385642,0.01495043,17.03731944,118,0
5202.91109571,5202.90437392,0.00000000,2791.93836897,0.05304096,16.57710028,118,0
5204.64852364,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09375137,118,4
5206.60841081,5206.61196877,0.00000000,2980.71726070,0.07326604,15.34680372,118,0
5207.46091601,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95640679,118,4
5209.23604566,5209.23637960,3118.18018919,3118.16254401,0.06726294,14.02045883,118,0
5214.17229938,5214.18357616,0.00000000,1294.00000000,0.00000000,35.70317646,117,4
5216.63112706,5216.63177488,1395.87589836,1395.84890231,0.02979904,38.14903371,117,0
5218.38650435,5218.38634606,1469.28713434,1469.29378705,0.01784750,39.79511856,117,0
5220.00198756,5220.00089976,1537.41892078,1537.46500390,0.01875491,41.23389718,117,0
5227.94270297,5227.94224367,1880.95321331,1880.97351076,0.03311776,47.15607225,117,0
5231.75151629,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25483204,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.55777690,117,4
5233.62736786,5233.62651274,2136.23050034,2136.26954050,0.04645477,50.09497838,117,0
5234.25963297,5234.25993874,2165.20348202,2165.18946872,0.03288363,50.34817853,117,0
5235.61579379,5235.61642150,2227.63748751,2227.60847745,0.06553436,50.83906867,117,0
5240.81736055,5240.81717539,2471.88741346,2471.89625690,0.04796006,52.02685545,117,0
