2458084.714940 -9.454653 1.024257 -1.831130 0.449552 -10.217980 0.920329 26.237486 1.067803
2458117.659810 -8.067418 1.080231 3.835060 0.530742 -3.105463 0.940857 22.001834 1.126895
2458121.630540 -12.210374 1.001648 8.948180 0.533334 -2.128177 0.847852 21.001414 1.134017
2458123.623520 -11.162010 1.059601 6.080180 0.566884 -3.944238 0.895207 20.446042 1.137592
2458136.617290 -10.075785 0.728689 12.207700 0.312444 3.292814 0.658306 16.128606 1.160899
2458528.599860 -10.627711 0.845796 7.649610 0.272753 -1.114115 0.800610 4.940570 1.863986
2458532.553730 -8.894915 1.232680 0.941316 0.479642 -6.082521 1.135536 3.237525 1.871078
2458536.553010 -10.730452 0.922257 0.183005 0.450813 -8.669196 0.804565 1.413516 1.878251
2458543.528230 -8.191207 0.836493 nan nan -6.300444 0.836493 -1.734632 1.890762
2458555.488260 -9.492412 1.011414 4.819990 0.410323 -2.760207 0.924442 -7.041463 1.912215
2458559.448830 -9.996087 0.776333 2.482650 0.288953 -5.594118 0.720555 -8.665100 1.919319
