car-20160522T02h09m51s-sci-gtoc-vis.fits;2457530.601616124;2.289855285103887;68.149;J18224+620;1800.0;0;0;1.1041;275.608708333333;62.04475
car-20160620T02h13m16s-sci-gtoc-vis.fits;2457559.603919803;1.3132405018938553;82.909;J18224+620;1800.0;0;0;1.142;326.672208333333;66.8038888888889
car-20160701T23h46m21s-sci-gtoc-vis.fits;2457571.502144752;0.9149613350658038;89.381;J18224+620;1800.0;0;0;1.1021;275.603791666667;62.0449166666667
car-20160706T00h15m15s-sci-gtoc-vis.fits;2457575.522997699;0.7099486068938046;71.35;J18224+620;1800.0;0;0;1.1089;289.237375;5.14438888888889
car-20160725T21h30m18s-sci-gtoc-vis.fits;2457595.4041383597;-0.08740846487407612;72.248;J18224+620;1157.2;0;0;1.1113;275.60375;62.045
car-20160726T23h21m17s-sci-gtoc-vis.fits;2457596.484197433;-0.224643573299176;69.079;J18224+620;1583.1;0;0;1.1226;275.60375;62.045
car-20160814T21h37m01s-sci-gtoc-vis.fits;2457615.411137327;-1.023157093404549;64.505;J18224+620;1583.0;0;0;1.1086;275.60375;62.045
car-20160818T22h33m34s-sci-gtoc-vis.fits;2457619.4494937733;-1.2368418374679464;74.107;J18224+620;1353.2;0;0;1.1573;275.60375;62.045
car-20160822T23h42m30s-sci-gtoc-vis.fits;2457623.499230119;-1.4468286656528593;63.633;J18224+620;1601.0;0;0;1.2845;275.60375;62.045
car-20160902T23h38m21s-sci-gtoc-vis.fits;2457634.4936402654;-1.870930354541733;73.654;J18224+620;1306.3;0;0;1.3756;275.60375;62.045
car-20160918T20h03m22s-sci-gtoc-vis.fits;2457650.345554737;-2.2661532988992565;65.335;J18224+620;1583.1;0;0;1.1324;275.603791666667;62.0449166666667
car-20161003T19h17m39s-sci-gtoc-vis.fits;2457665.3152592033;-2.5930501993403237;86.613;J18224+620;1801.8;0;0;1.1431;275.603791666667;62.0449166666667
car-20180623T21h45m31s-sci-gtoc-vis.fits;2458293.4183570184;1.36883478343211;69.102;J18224+620;1800.7;0;0;1.2182;275.603791666667;62.0449166666667
car-20180826T22h13m31s-sci-gtoc-vis.fits;2458357.4372182623;-1.5375988642768303;85.029;J18224+620;1801.4;0;0;1.1675;275.603791666667;62.0449166666667
car-20181004T19h32m51s-sci-gtoc-vis.fits;2458396.3255813536;-2.611748032693612;84.204;J18224+620;1800.7;0;0;1.1596;275.603791666667;62.0449166666667
car-20190106T05h58m50s-sci-gtoc-vis.fits;2458489.760173162;-0.5467365727616045;85.852;J18224+620;1802.5;0;0;1.7234;275.603791666667;62.0449166666667
car-20190214T04h35m50s-sci-gtoc-vis.fits;2458528.7023788993;1.231412311062434;82.011;J18224+620;1800.7;0;0;1.4489;275.603791666667;62.0449166666667
car-20190513T23h47m33s-sci-gtoc-vis.fits;2458617.502791768;2.5845876567562724;73.109;J18224+620;1800.7;0;0;1.2907;275.603791666667;62.0449166666667
car-20190606T00h46m03s-sci-gtoc-vis.fits;2458640.543550973;1.9306703423830454;55.453;J18224+620;1800.6;0;0;1.1129;275.603791666667;62.0449166666667
car-20190630T22h20m17s-sci-gtoc-vis.fits;2458665.4425051357;1.0582867929151871;90.088;J18224+620;1801.5;0;0;1.1442;275.603791666667;62.0449166666667
car-20190718T21h16m58s-sci-gtoc-vis.fits;2458683.398317876;0.28470653778165544;87.752;J18224+620;1801.0;0;0;1.1379;275.603791666667;62.0449166666667
car-20190731T21h48m56s-sci-gtoc-vis.fits;2458696.421465957;-0.35755149046740686;62.841;J18224+620;1800.8;0;0;1.1022;275.603791666667;62.0449166666667
car-20190819T20h25m01s-sci-gtoc-vis.fits;2458715.3619267493;-1.15289170824065;74.997;J18224+620;1801.3;0;0;1.1031;275.603791666667;62.0449166666667
