2457530.60162 -13690.4 90.1821 nan nan nan car-20160522T02h09m51s-sci-gtoc-vis.fits
2457559.60392 -5081.66 1074.09 nan nan nan car-20160620T02h13m16s-sci-gtoc-vis.fits
2457571.50214 -13802.2 121.439 nan nan nan car-20160701T23h46m21s-sci-gtoc-vis.fits
2457575.523 -11144.2 129.055 nan nan nan car-20160706T00h15m15s-sci-gtoc-vis.fits
2457595.40414 -13752.3 109.437 nan nan nan car-20160725T21h30m18s-sci-gtoc-vis.fits
2457596.4842 -13744.3 110.62 nan nan nan car-20160726T23h21m17s-sci-gtoc-vis.fits
2457615.41114 -13004.4 1434.79 nan nan nan car-20160814T21h37m01s-sci-gtoc-vis.fits
2457619.44949 -13169.5 1238.22 nan nan nan car-20160818T22h33m34s-sci-gtoc-vis.fits
2457623.49923 -12826.8 1638.09 nan nan nan car-20160822T23h42m30s-sci-gtoc-vis.fits
2457634.49364 -13763.3 101.272 nan nan nan car-20160902T23h38m21s-sci-gtoc-vis.fits
2457650.34555 -13754.3 114.309 nan nan nan car-20160918T20h03m22s-sci-gtoc-vis.fits
2457665.31526 -13754.5 118.631 nan nan nan car-20161003T19h17m39s-sci-gtoc-vis.fits
2458293.41836 -13741.4 109.172 nan nan nan car-20180623T21h45m31s-sci-gtoc-vis.fits
2458357.43722 -13776.8 108.757 nan nan nan car-20180826T22h13m31s-sci-gtoc-vis.fits
2458396.32558 -13468.7 623.831 nan nan nan car-20181004T19h32m51s-sci-gtoc-vis.fits
2458489.76017 -13763.3 106.002 nan nan nan car-20190106T05h58m50s-sci-gtoc-vis.fits
2458528.70238 -13720.0 106.604 nan nan nan car-20190214T04h35m50s-sci-gtoc-vis.fits
2458617.50279 -13723.9 112.144 nan nan nan car-20190513T23h47m33s-sci-gtoc-vis.fits
2458640.54355 -13816.1 153.856 nan nan nan car-20190606T00h46m03s-sci-gtoc-vis.fits
2458665.44251 -13785.8 135.932 nan nan nan car-20190630T22h20m17s-sci-gtoc-vis.fits
2458683.39832 -13771.9 118.547 nan nan nan car-20190718T21h16m58s-sci-gtoc-vis.fits
2458696.42147 -13768.1 118.122 nan nan nan car-20190731T21h48m56s-sci-gtoc-vis.fits
2458715.36193 -13382.7 707.668 nan nan nan car-20190819T20h25m01s-sci-gtoc-vis.fits
