wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10840720,5177.09071585,0.00000000,1595.00000000,nan,7.48486077,0.01998467,0.01998461,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63244099,nan,0.00000000,-2147483648,118,1
5177.50456094,5177.49321454,0.00000000,1612.05891070,0.09751333,7.76419709,0.01998465,0.01998461,38599,118,1
5177.50456094,5177.49321454,0.00000000,1612.05891070,0.09751333,7.76419709,0.01998465,0.01998461,38599,118,1
5177.62475586,5177.62739467,0.00000000,1617.24161848,0.22562740,7.84872549,0.01998460,0.01998461,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92618774,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.95870351,nan,0.00000000,-2147483648,118,1
5177.90857193,5177.89577580,0.00000000,1629.49244223,0.05551608,8.04786698,0.01998466,0.01998461,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12089443,nan,0.00000000,-2147483648,118,1
5178.15544518,5178.16418474,0.00000000,1640.16343826,0.29662777,8.22052796,0.01998457,0.01998461,38594,118,1
5178.31407170,5178.29839964,0.00000000,1647.02729739,0.20621061,8.33117504,0.01998467,0.01998461,38593,118,1
5178.44530400,5178.43262150,0.00000000,1652.71011913,0.01284104,8.42253005,0.01998466,0.01998461,38592,118,1
5178.44530400,5178.43262150,0.00000000,1652.71011913,0.01284104,8.42253005,0.01998466,0.01998461,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52336873,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.58734241,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68307349,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71492167,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74673834,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79440373,nan,0.00000000,-2147483648,118,1
5179.12163908,5179.10383515,0.00000000,1682.06025628,0.14957790,8.89047053,0.01998468,0.01998461,38587,118,1
5179.25770522,5179.23809875,0.00000000,1687.97766642,0.21653730,8.98398175,0.01998468,0.01998461,38586,118,1
5179.39334136,5179.37236931,0.00000000,1693.88063445,0.15413717,9.07697173,0.01998469,0.01998461,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15737574,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23568411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26694549,nan,0.00000000,-2147483648,118,1
5179.79551888,5179.77522276,0.00000000,1711.40873203,0.27963119,9.35130782,0.01998469,0.01998461,38582,118,1
5179.79551888,5179.77522276,0.00000000,1711.40873203,0.27963119,9.35130782,0.01998469,0.01998461,38582,118,1
5179.92484398,5179.90952116,0.00000000,1717.05310827,0.13999308,9.43906153,0.01998467,0.01998461,38581,118,1
5180.05542842,5180.04382653,0.00000000,1722.75641404,0.17122342,9.52743139,0.01998465,0.01998461,38580,118,1
5180.19588042,5180.17813886,0.00000000,1728.89514619,0.21517438,9.62220473,0.01998468,0.01998461,38579,118,1
5180.31261897,5180.31245815,1733.99380603,1734.00084248,0.15195508,9.70075366,0.01998461,0.01998461,38578,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.79272250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82330388,nan,0.00000000,-2147483648,118,1
5180.60002258,5180.58111763,0.00000000,1746.58485268,0.19632922,9.89325819,0.01998468,0.01998461,38576,118,1
5180.73112025,5180.71545781,0.00000000,1752.33140981,0.08951553,9.98063647,0.01998467,0.01998461,38575,118,1
5180.85306756,5180.84980496,0.00000000,1757.68052392,0.18868480,10.06166622,0.01998462,0.01998461,38574,118,1
