wlc,wll,posc,posm,posme,posmy,order,flag
5175.75229558,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63886789,118,4
5182.11036963,5182.10933371,1813.13210879,1813.17788046,0.02232926,10.90910201,118,0
5182.32129620,5182.32049588,1822.46739418,1822.50279522,0.01060415,11.04231618,118,0
5186.01458132,5186.01505343,1987.59184567,1987.57052052,0.03197784,13.21799632,118,0
5186.15683635,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29490982,118,4
5190.64768490,5190.64778331,2199.67716635,2199.67259718,0.03545648,15.38578457,118,0
5192.95896169,5192.95913527,2307.74618311,2307.73800853,0.03994445,16.16588706,118,0
5193.44860686,5193.44805687,2330.80448234,2330.83045832,0.03733310,16.30172983,118,0
5195.34573783,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72426293,118,4
5199.44248062,5199.44224981,2619.53506153,2619.54640251,0.03713184,17.03014405,118,0
5202.91249797,5202.90437392,0.00000000,2792.19517753,0.06680854,16.58867229,118,0
5204.64481384,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11725465,118,4
5206.60936415,5206.61196877,2981.07390356,2980.93904874,0.07313877,15.37920137,118,0
5207.45717973,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99425796,118,4
5209.23641353,5209.23637960,3118.35626186,3118.35805460,0.04325903,14.06025027,118,0
5214.16942297,5214.18357616,0.00000000,1294.00000000,0.00000000,35.66801339,117,4
5216.63188312,5216.63177488,1396.00214011,1396.00665077,0.03159458,38.12194407,117,0
5218.38654095,5218.38634606,1469.41657382,1469.42476500,0.01677188,39.77108107,117,0
5220.00159900,5220.00089976,1537.55111559,1537.58073916,0.02733615,41.21327517,117,0
5227.94285847,5227.94224367,1881.09734588,1881.12451616,0.02944143,47.15534154,117,0
5231.74801019,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25984160,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.28399014,117,4
5233.62728288,5233.62651274,2136.38214195,2136.41730336,0.03062191,50.10427705,117,0
5234.25900331,5234.25993874,2165.35594592,2165.31307513,0.05742202,50.35801915,117,0
5235.61581379,5235.61642150,2227.79172381,2227.76363697,0.07995209,50.85046991,117,0
5240.81755182,5240.81717539,2472.04827641,2472.06625524,0.05454906,52.03907148,117,0
5241.47058175,5241.46900990,2503.24947226,2503.32485174,0.02303679,52.10611984,117,0
5243.24431821,5243.24415191,2588.87273932,2588.88080899,0.04750260,52.19084367,117,0
5243.78116927,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18787774,117,4
5246.14338718,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01186528,117,5
5249.10219130,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40177100,117,2
5249.48789109,5249.48780406,2898.58891828,2898.59333206,0.02819770,51.28911853,117,0
5252.20503064,5252.20350117,3037.75610428,3037.83530550,0.04563113,50.26959823,117,0
5252.67697807,5252.67669865,3062.30363574,3062.31816273,0.05279506,50.05123280,117,0
5255.33260717,5255.33154202,3201.75132533,3201.80787646,0.07537458,48.58541053,117,0
5256.73453150,5256.73420351,3276.64529807,3276.66291318,0.05367313,47.64421675,117,0
5257.15307568,5257.15363591,3299.21324510,3299.18304840,0.05507645,47.34007169,117,0
5258.50586278,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28235770,117,2
5260.17106981,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82115781,117,4
5261.35766142,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66924595,117,4
5249.48197615,5249.48780406,0.00000000,909.00000000,0.00000000,60.32288815,116,4
5252.20213507,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69466093,116,4
5252.67665618,5252.67669865,1034.82135151,1034.81966746,0.02250504,64.26524656,116,0
5255.33001925,5255.33154202,1140.70167075,1140.64056769,0.05823513,67.34826004,116,0
5256.73544924,5256.73420351,1197.16164367,1197.21194456,0.08359327,68.90901295,116,0
5257.15168803,5257.15363591,1214.12761706,1214.04880067,0.03570627,69.36175080,116,0
5258.50586259,5258.50801425,1269.10218762,1269.01457563,0.07415672,70.80212716,116,0
5260.18038115,5260.18264452,1337.56023002,1337.46733740,0.03893994,72.51528818,116,0
5261.36887349,5261.36791758,1386.33569153,1386.37515369,0.02952577,73.68444979,116,0
5265.32995594,5265.33100601,1551.50245234,1551.45825498,0.02523646,77.29267272,116,0
5266.21951612,5266.21892710,1588.96127521,1588.98617777,0.03853287,78.04003292,116,0
5266.71089343,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44268817,116,2
5266.84299348,5266.84038732,1615.29277625,1615.40331344,0.19001566,78.54991151,116,0
5268.87427412,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12732141,116,4
5269.60839344,5269.60471623,1733.38003909,1733.53826189,0.03223808,80.66600060,116,0
5270.01837716,5270.01799965,1751.16492507,1751.18120442,0.02791177,80.95900062,116,0
5272.09593577,5272.09532822,1841.24279674,1841.26928782,0.03202440,82.36172338,116,0
5273.47312058,5273.47272601,1901.53394762,1901.55128716,0.02108394,83.21306761,116,0
5274.71097399,5274.70935759,1956.06901233,1956.14052174,0.06007060,83.92359090,116,0
5276.14872944,5276.14631750,0.00000000,2020.00000000,0.00000000,84.68184546,116,4
5276.66186182,5276.66080874,2042.85851841,2042.90560703,0.05347540,84.93465248,116,0
5277.39491456,5277.39483989,2075.75680723,2075.76016181,0.03689975,85.27958894,116,0
5281.84967650,5281.84889931,2278.51694104,2278.55279559,0.01093852,86.94732026,116,0
5282.00911491,5282.00779310,2285.85106346,2285.91210618,0.14939354,86.99290320,116,0
5284.84415340,5284.84255909,0.00000000,2418.00000000,0.00000000,87.63303458,116,4
5285.05149958,5285.04919660,2427.64119621,2427.74959008,0.03736080,87.66691705,116,0
5288.40175835,5288.40146979,2587.14480114,2587.15868354,0.04945308,87.96020928,116,0
5295.50447702,5295.50464489,2937.47703688,2937.46854538,0.02692159,86.87858144,116,0
5298.91999458,5298.92023834,3112.53990145,3112.52724601,0.03321920,85.44960932,116,0
5300.91475180,5300.91520383,3216.96690791,3216.94305010,0.06708176,84.31574461,116,0
5302.04420126,5302.04448804,3276.82767343,3276.81240002,0.04805426,83.57081770,116,0
