A,e_A
2267.202156653687325,0.017163096968003
30523.342521114904230,0.669419655628340
324.236072787578451,20.807760150024947
7575.896252132952213,263.729435443752095
1446.188260905444622,5512.542516185235399
-472.807754683548410,2.518148160797371
1940.117976517416537,226.279111021359569
-62791.772243082523346,17518.448386025047512
34262.892034530639648,618823.291432500234805
-11054791.430541992187500,32640926.401364427059889
-8630.691579214297235,85.529712229105769
-8.294768057763577,1951.545002193273604
-15033.946496009826660,28790.947201731662062
82023.469021797180176,409923.589926908141933
-42681.429982781410217,7291.856458009712696
81379.830708503723145,167499.628188331727870
-118412.751831054687500,1724163.500424077035859
5072112.675354003906250,33095202.517215974628925
-3653772.232231140136719,511632.996903859951999
-2065642.294311523437500,5732454.061640006490052
-25366243.063964843750000,105897262.875207394361496
-2664146.481201171875000,18529551.387661311775446
-17383403.958984375000000,326255416.249449729919434
-530215997.484375000000000,951100951.375523924827576
