wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98861549,5176.82566215,0.00000000,1590.00000000,nan,7.49185213,0.01998473,0.01998410,38603,118,1
5177.24481403,5177.22809903,0.00000000,1601.02175478,0.22901811,7.66811749,0.01998417,0.01998410,38600,118,1
5177.37299932,5177.36225855,0.00000000,1606.54183219,0.04950656,7.75621315,0.01998414,0.01998410,38599,118,1
5177.49347343,5177.49642503,0.00000000,1611.73319334,0.10892147,7.83894330,0.01998409,0.01998410,38598,118,1
5177.63199578,5177.63059846,1617.62902028,1617.68929361,0.26656642,7.93371107,0.01998410,0.01998410,38597,118,0
5177.76524755,5177.76477884,1623.41899136,1623.43922415,0.13989029,8.02504023,0.01998410,0.01998410,38596,118,0
5177.89415076,5177.89896617,0.00000000,1629.02227243,0.28064985,8.11356345,0.01998408,0.01998410,38595,118,1
5178.03827341,5178.03316046,0.00000000,1635.24996361,0.08441582,8.21211980,0.01998412,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33447843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39750038,nan,0.00000000,-2147483648,118,1
5178.43454447,5178.43578506,1652.43610479,1652.38236332,0.17217580,8.48215680,0.01998410,0.01998410,38591,118,0
5178.70123827,5178.70423624,0.00000000,1663.95809695,0.22786858,8.66363678,0.01998409,0.01998410,38589,118,1
5178.70123827,5178.70423624,0.00000000,1663.95809695,0.22786858,8.66363678,0.01998409,0.01998410,38589,118,1
5178.84048766,5178.83847226,0.00000000,1670.00070888,0.13877882,8.75803724,0.01998411,0.01998410,38588,118,1
5178.98804161,5178.97271524,0.00000000,1676.40854427,0.15754923,8.85788268,0.01998416,0.01998410,38587,118,1
5179.12336674,5179.10696518,0.00000000,1682.28971857,0.19606727,8.94927815,0.01998417,0.01998410,38586,118,1
5179.23913497,5179.24122208,0.00000000,1687.32430779,0.12435887,9.02732680,0.01998409,0.01998410,38585,118,1
5179.36860719,5179.37548594,0.00000000,1692.95852952,0.18795301,9.11445721,0.01998408,0.01998410,38584,118,1
5179.50261304,5179.50975676,0.00000000,1698.79412586,0.09589943,9.20445736,0.01998408,0.01998410,38583,118,1
5179.64715618,5179.64403454,0.00000000,1705.09326322,0.21813468,9.30131989,0.01998411,0.01998410,38582,118,1
5179.79098507,5179.77831928,0.00000000,1711.36609549,0.22076832,9.39747430,0.01998415,0.01998410,38581,118,1
5179.92114246,5179.91261098,0.00000000,1717.04682604,0.16040919,9.48428437,0.01998414,0.01998410,38580,118,1
5180.05769142,5180.04690964,0.00000000,1723.01077122,0.21540090,9.57514141,0.01998414,0.01998410,38579,118,1
5180.17909427,5180.18121527,0.00000000,1728.31685733,0.03564857,9.65572900,0.01998410,0.01998410,38578,118,1
5180.32189729,5180.31552785,0.00000000,1734.56269528,0.27757448,9.75028413,0.01998413,0.01998410,38577,118,1
5180.45096852,5180.44984741,1740.14456032,1740.19365064,0.13787813,9.83524166,0.01998411,0.01998410,38576,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.93755900,nan,0.00000000,-2147483648,118,1
5180.72262168,5180.71850741,0.00000000,1752.11500306,0.05675674,10.01417594,0.01998412,0.01998410,38574,118,1
5180.85954928,5180.85284785,0.00000000,1758.12133368,0.13383220,10.10383649,0.01998413,0.01998410,38573,118,1
5180.99716508,5180.98719527,0.00000000,1764.16233647,0.18600540,10.19367321,0.01998414,0.01998410,38572,118,1
5181.11213163,5181.12154965,0.00000000,1769.21254577,0.18672389,10.26850803,0.01998407,0.01998410,38571,118,1
5181.24010085,nan,0.00000000,1774.83763763,0.18544959,10.35156954,0.01998456,0.01998410,38571,118,1
5181.39144547,5181.39027931,1781.42464120,1781.47595938,0.16753294,10.44918966,0.01998411,0.01998410,38569,118,0
5181.52530816,5181.52465459,1787.34017818,1787.36896139,0.07850227,10.53547720,0.01998411,0.01998410,38568,118,0
5181.66696033,5181.65903684,0.00000000,1793.62926980,0.22554414,10.62675236,0.01998414,0.01998410,38567,118,1
5181.79655706,5181.79342606,0.00000000,1799.34316946,0.03822693,10.70970361,0.01998412,0.01998410,38566,118,1
5181.93525182,5181.92782225,0.00000000,1805.46268858,0.10861634,10.79815886,0.01998413,0.01998410,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.87785032,nan,0.00000000,-2147483648,118,1
5182.20360540,5182.19663554,0.00000000,1817.31625725,0.03636494,10.96834178,0.01998413,0.01998410,38563,118,1
5182.33241561,5182.33105265,1822.93436953,1822.99466194,0.07300380,11.04931586,0.01998411,0.01998411,38562,118,0
5182.46053920,5182.46547672,0.00000000,1828.68179031,0.13639186,11.13004923,0.01998409,0.01998411,38561,118,1
5182.60546432,5182.59990777,0.00000000,1835.09969215,0.10820821,11.22071117,0.01998413,0.01998411,38560,118,1
5182.74356686,5182.73434579,0.00000000,1841.22024174,0.03423565,11.30672616,0.01998414,0.01998411,38559,118,1
5182.87985590,5182.86879078,0.00000000,1847.26500470,0.18450853,11.39124196,0.01998415,0.01998411,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47102233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49875106,nan,0.00000000,-2147483648,118,1
5183.13811380,5183.13770169,1858.69409248,1858.71240258,0.11230628,11.55009179,0.01998411,0.01998411,38556,118,0
5183.26954925,5183.27216761,0.00000000,1864.57411900,0.03560254,11.63081120,0.01998410,0.01998411,38555,118,1
5183.40601755,5183.40664051,1870.65241377,1870.62469269,0.19797911,11.71368280,0.01998410,0.01998411,38554,118,0
5183.53649914,5183.54112038,0.00000000,1876.45298138,0.14586334,11.79307359,0.01998409,0.01998411,38553,118,1
5183.66969029,5183.67560723,0.00000000,1882.38640590,0.10611081,11.87345127,0.01998408,0.01998411,38552,118,1
5183.81440351,5183.81010105,0.00000000,1888.83812988,0.10682510,11.96033396,0.01998412,0.01998411,38551,118,1
5183.94944721,5183.94460185,0.00000000,1894.86347994,0.19472814,12.04098322,0.01998413,0.01998411,38550,118,1
5184.08930945,5184.07910964,0.00000000,1901.10863827,0.18171921,12.12406730,0.01998415,0.01998411,38549,118,1
5184.21109068,5184.21362440,0.00000000,1906.55043968,0.11338376,12.19603789,0.01998410,0.01998411,38548,118,1
5184.34784995,5184.34814614,1912.66517364,1912.65192145,0.06346963,12.27625621,0.01998410,0.01998411,38547,118,0
5184.34784995,5184.34814614,1912.66517364,1912.65192145,0.06346963,12.27625621,0.01998410,0.01998411,38547,118,0
5184.48700087,5184.48267486,0.00000000,1918.89332298,0.20289088,12.35778677,0.01998412,0.01998411,38546,118,1
5184.61573267,5184.61721056,1924.71247813,1924.64626101,0.17679717,12.43245907,0.01998410,0.01998411,38545,118,0
5184.75038681,5184.75175324,1930.74272582,1930.68146152,0.08870603,12.51029748,0.01998410,0.01998411,38544,118,0
5184.89623108,5184.88630291,0.00000000,1937.23578056,0.10188940,12.59424782,0.01998415,0.01998411,38543,118,1
5185.02137363,5185.02085956,1942.81674003,1942.83982211,0.09306262,12.66553994,0.01998411,0.01998411,38542,118,0
5185.16054170,5185.15542319,0.00000000,1949.10533022,0.08306191,12.74471025,0.01998413,0.01998411,38541,118,1
5185.28517424,5185.28999380,0.00000000,1954.70847513,0.24668310,12.81502647,0.01998409,0.01998411,38540,118,1
5185.43011962,5185.42457140,0.00000000,1961.22984288,0.15984567,12.89628405,0.01998413,0.01998411,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97997283,nan,0.00000000,-2147483648,118,1
5185.69001663,5185.69374755,0.00000000,1972.93664487,0.10949182,13.04056323,0.01998409,0.01998411,38537,118,1
5185.81710124,5185.82834611,0.00000000,1978.66739415,0.17368480,13.11043746,0.01998407,0.01998411,38536,118,1
5185.95138697,5185.96295165,0.00000000,1984.72741624,0.15325921,13.18378115,0.01998406,0.01998411,38535,118,1
