A,e_A
2278.730344486798003,0.016885472778855
30511.236331942047400,0.663771882342396
408.208121201518225,20.524799600515909
7929.331906056962907,264.423333240573811
2228.501992583274841,5452.968537479697261
-475.946189369027707,2.509712982621999
1970.617651302367449,225.564288129623378
-65944.023977935314178,17693.829590635519708
-45737.438774108886719,620025.403049913584255
-15495386.597900390625000,33306515.367531295865774
-8575.184118764474988,86.352663592377027
64.145243760198355,1975.594296778295075
-15240.255791485309601,29333.010429246543936
42602.675019264221191,422664.465514235023875
-40477.146223068237305,7236.254788604491296
73704.503044128417969,172811.926696342998184
-341240.215721130371094,1746077.115775872254744
6516576.568725585937500,34252240.164918914437294
-3597373.161987304687500,525606.372948440955952
-1786404.926391601562500,5733082.239064341410995
-36864061.712890625000000,109962147.791183874011040
-3588327.975585937500000,18380094.966503459960222
-454994.669921875000000,336723112.757975816726685
-625988179.843750000000000,973971447.323530912399292
