A,e_A
2271.834760277084570,0.016947925733103
30511.085329397501482,0.664571849381606
344.789948204444954,20.531552223289651
7673.095229924190789,263.477855294043877
1670.099319073371589,5454.167049521638546
-473.556663977633434,2.503924498517657
1970.094720895402133,224.330447818409738
-63897.376505851745605,17565.574750181931449
-111930.770254135131836,615283.339560237363912
-16534746.987182617187500,32943380.434380114078522
-8585.901028790511191,85.172031133901768
154.214785642921925,1959.463535555578346
-15892.583086967468262,28949.968953419662284
33568.721723318099976,416562.396450564730912
-42663.508934736251831,7269.887480517551921
92726.178741931915283,167525.707552853767993
-230699.774414062500000,1737942.362269371747971
1814990.638519287109375,33374441.504430081695318
-3645545.778305053710938,510777.863820789847523
-1725912.821136474609375,5760248.438251638785005
-22168517.004394531250000,106961047.348180562257767
-2156195.534912109375000,18486190.120865661650896
-7207871.386718750000000,328247509.839866757392883
-523094299.640625000000000,955847124.523657798767090
