wlc,wll,posc,posm,posme,posmy,order,flag
5175.74900605,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56781560,118,4
5182.11026277,5182.10933371,1813.27251716,1813.31356802,0.01481831,10.82839799,118,0
5182.32124664,5182.32049588,1822.60799034,1822.64119967,0.01300050,10.96228226,118,0
5186.01481635,5186.01505343,1987.73580969,1987.72510049,0.04844060,13.15437387,118,0
5186.15385147,5186.15775082,0.00000000,1994.00000000,0.00000000,13.23017322,118,4
5190.64742799,5190.64778331,2199.82508179,2199.80858310,0.04151425,15.34584433,118,0
5192.95926021,5192.95913527,2307.89588099,2307.90176492,0.05379320,16.13511899,118,0
5193.44777999,5193.44805687,2330.95452199,2330.94144500,0.04395323,16.27210509,118,0
5195.34298189,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69815706,118,4
5199.44211034,5199.44224981,2619.68921707,2619.68236353,0.06919568,17.00240393,118,0
5202.91139418,5202.90437392,0.00000000,2792.27065587,0.06327714,16.54893999,118,0
5204.64224603,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06972388,118,4
5206.60947570,5206.61196877,2981.24414195,2981.11505971,0.06598737,15.32071457,118,0
5207.45467132,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93354288,118,4
5209.23631509,5209.23637960,3118.51608388,3118.51267521,0.03104017,13.99199809,118,0
5214.16599638,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59574353,117,4
5216.63192983,5216.63177488,1396.13376957,1396.14022685,0.04269304,38.08561479,117,0
5218.38646652,5218.38634606,1469.54971070,1469.55477368,0.01901099,39.75025768,117,0
5220.00116862,5220.00089976,1537.68567363,1537.69706428,0.02470631,41.20168661,117,0
5227.94314337,5227.94224367,1881.23926260,1881.27902482,0.04160548,47.14332005,117,0
5231.74499698,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23002150,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.25296833,117,4
5233.62634986,5233.62651274,2136.52905485,2136.52161834,0.01905826,50.06671691,117,0
5234.26007137,5234.25993874,2165.50339402,2165.50947256,0.01115403,50.31828129,117,0
5235.61657259,5235.61642150,2227.94031176,2227.94729480,0.11067825,50.80438566,117,0
5240.81746323,5240.81717539,2472.20080460,2472.21455224,0.04896404,51.97456668,117,0
5241.46854546,5241.46900990,2503.39911228,2503.37683681,0.02423211,52.04007285,117,0
5243.24427974,5243.24415191,2589.02689804,2589.03310122,0.05411401,52.12252380,117,0
5243.77838413,5243.77132820,0.00000000,2615.00000000,0.00000000,52.11925538,117,4
5246.14063920,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94418124,117,5
5249.09949030,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34013329,117,2
5249.48862363,5249.48780406,2898.74700743,2898.78857303,0.06197610,51.22747929,117,0
5252.20320908,5252.20350117,3037.90984755,3037.89472055,0.08129603,50.21856213,117,0
5252.67615252,5252.67669865,3062.46378497,3062.43539106,0.04862822,50.00162661,117,0
5255.33109266,5255.33154202,3201.91318361,3201.88932601,0.08532780,48.54751162,117,0
5256.73352183,5256.73420351,3276.80814370,3276.77153187,0.03889032,47.61160067,117,0
5257.15342038,5257.15363591,3299.37641531,3299.36479779,0.05097168,47.30797536,117,0
5258.50335765,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25703642,117,2
5260.16861443,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79876392,117,4
5261.35524555,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64665074,117,4
5249.47852831,5249.48780406,0.00000000,909.00000000,0.00000000,60.20245332,116,4
5252.19866662,5252.20350117,0.00000000,1016.00000000,0.00000000,63.61095339,116,4
5252.67621023,5252.67669865,1034.94653124,1034.92716440,0.04233395,64.18999197,116,0
5255.33247485,5255.33154202,1140.82848221,1140.86591403,0.07404935,67.29903382,116,0
5256.73596120,5256.73420351,1197.30330585,1197.37428993,0.06730611,68.86618616,116,0
5257.15276017,5257.15363591,1214.24366550,1214.20822918,0.03005802,69.32081558,116,0
5258.50738778,5258.50801425,1269.21835610,1269.19284550,0.04677236,70.76675196,116,0
5260.18242883,5260.18264452,1337.68483522,1337.67598429,0.06249494,72.48432329,116,0
5261.36879560,5261.36791758,1386.46717801,1386.50342551,0.01576591,73.65263641,116,0
5265.33078893,5265.33100601,1551.63742523,1551.62828811,0.02732199,77.25801392,116,0
5266.21984378,5266.21892710,1589.09705466,1589.13581104,0.03549990,78.00288189,116,0
5266.70761095,5266.71303273,0.00000000,1609.78991699,0.00000000,78.40138183,116,2
