wlc,wll,posc,posm,posme,posmy,order,flag
5175.75509069,5175.76055339,0.00000000,1537.00000000,0.00000000,25.61888459,118,4
5182.10944033,5182.10933371,1812.99997803,1813.00468832,0.01726061,30.38304642,118,0
5182.32100562,5182.32049588,1822.33419261,1822.35673748,0.01319918,30.51632929,118,0
5186.01415876,5186.01505343,1987.44806101,1987.40765346,0.05012131,32.57905619,118,0
5186.16028045,5186.15775082,0.00000000,1994.00000000,0.00000000,32.65025424,118,4
5190.64656718,5190.64778331,2199.52445940,2199.46799589,0.03310994,34.45174226,118,0
5192.95901586,5192.95913527,2307.58040710,2307.57478422,0.02091458,35.08177712,118,0
5193.44779701,5193.44805687,2330.63841673,2330.62614359,0.01974967,35.18832328,118,0
5195.34964355,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51271760,118,4
5199.44247841,5199.44224981,2619.35168834,2619.36291950,0.05014109,35.70803814,118,0
5202.91208860,5202.90437392,0.00000000,2791.96223855,0.04288924,35.30357454,118,0
5204.64909865,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89067899,118,4
5206.60835138,5206.61196877,0.00000000,2980.68115512,0.06423457,34.24569182,118,0
5207.46158129,5207.44655664,0.00000000,3025.00000000,0.00000000,33.90275958,118,4
5209.23655647,5209.23637960,3118.13843873,3118.14778399,0.03316167,33.06291371,118,0
5214.17195387,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60640275,117,4
5216.63088267,5216.63177488,1395.88568818,1395.84851091,0.02083036,57.00095288,117,0
5218.38625939,5218.38634606,1469.29847133,1469.29482932,0.02181649,58.62289731,117,0
5220.00154390,5220.00089976,1537.43276699,1537.46005135,0.04035209,60.04731910,117,0
5227.94245361,5227.94224367,1880.95769151,1880.96696864,0.02954333,65.98144289,117,0
5231.75524777,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11658740,117,2
5180.42163397,5232.45594910,0.00000000,-1.00000000,0.00000000,12.86667923,117,4
5233.62626437,5233.62651274,2136.22724785,2136.21590841,0.02279415,68.97386827,117,0
5234.25939108,5234.25993874,2165.20167464,2165.17657435,0.01293362,69.23410694,117,0
5235.61587075,5235.61642150,2227.63382587,2227.60837599,0.05434949,69.73928821,117,0
5240.81729175,5240.81717539,2471.87107843,2471.87663515,0.03148336,70.97475776,117,0
5241.46933333,5241.46900990,2503.07066844,2503.08618255,0.01255306,71.04684093,117,0
