wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57358556,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60538877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63717735,nan,0.00000000,-2147483648,118,1
5177.37304283,5177.36815821,0.00000000,1606.31524246,0.13506623,7.75331842,0.01998466,0.01998464,38600,118,1
5177.51121210,5177.50231959,0.00000000,1612.26918607,0.13274805,7.84768911,0.01998468,0.01998464,38599,118,1
5177.63971269,5177.63648792,0.00000000,1617.81033401,0.20678878,7.93538250,0.01998465,0.01998464,38598,118,1
5177.78236949,5177.77066320,0.00000000,1623.96626890,0.27833051,8.03264565,0.01998469,0.01998464,38597,118,1
5177.78236949,5177.77066320,0.00000000,1623.96626890,0.27833051,8.03264565,0.01998469,0.01998464,38597,118,1
5177.78236949,5177.77066320,0.00000000,1623.96626890,0.27833051,8.03264565,0.01998469,0.01998464,38597,118,1
5178.02486405,5178.03903463,0.00000000,1634.44094029,0.15824653,8.19773439,0.01998459,0.01998464,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28512765,nan,0.00000000,-2147483648,118,1
5178.32085819,5178.30743387,0.00000000,1647.24459147,0.53149593,8.39877527,0.01998469,0.01998464,38593,118,1
5178.32085819,5178.30743387,0.00000000,1647.24459147,0.53149593,8.39877527,0.01998469,0.01998464,38593,118,1
5178.44917836,5178.44164392,0.00000000,1652.80144962,0.19814803,8.48575239,0.01998467,0.01998464,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55135280,nan,0.00000000,-2147483648,118,1
5178.67907270,5178.57586093,0.00000000,1662.76632957,0.01690681,8.64128082,0.01998504,0.01998464,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75380781,nan,0.00000000,-2147483648,118,1
5178.96952647,5178.97855369,0.00000000,1675.37348066,0.15675762,8.83718533,0.01998461,0.01998464,38588,118,1
5178.96952647,5178.97855369,0.00000000,1675.37348066,0.15675762,8.83718533,0.01998461,0.01998464,38588,118,1
5179.12047735,5179.11279852,0.00000000,1681.93315940,0.21059400,8.93871446,0.01998467,0.01998464,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.03235909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09396241,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.21682876,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27808749,nan,0.00000000,-2147483648,118,1
5179.77762655,5179.78412709,0.00000000,1710.55141982,0.14808217,9.37816201,0.01998462,0.01998464,38582,118,1
5179.77762655,5179.78412709,0.00000000,1710.55141982,0.14808217,9.37816201,0.01998462,0.01998464,38582,118,1
5179.93008856,5179.91841368,0.00000000,1717.20534655,0.16925378,9.47946553,0.01998469,0.01998464,38581,118,1
5180.06746103,5180.05270724,0.00000000,1723.20536871,0.11209392,9.57051456,0.01998470,0.01998464,38580,118,1
5180.06746103,5180.05270724,0.00000000,1723.20536871,0.11209392,9.57051456,0.01998470,0.01998464,38580,118,1
5180.30645628,5180.32131524,0.00000000,1733.65451192,0.43167263,9.72837935,0.01998459,0.01998464,38578,118,1
5180.71532352,5180.72427946,0.00000000,1751.56182609,0.12010297,9.99676348,0.01998461,0.01998464,38575,118,1
5180.97918256,5180.99295710,0.00000000,1763.13916026,0.17168935,10.16875440,0.01998459,0.01998464,38573,118,1
5181.10028285,5180.99295710,0.00000000,1768.45821343,0.02911846,10.24735590,0.01998506,0.01998464,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50464297,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77982175,nan,0.00000000,-2147483648,118,1
5182.07326772,5182.06794635,0.00000000,1811.32184893,0.23906331,10.87054127,0.01998467,0.01998465,38565,118,1
5182.21054044,5182.20235137,0.00000000,1817.38761131,0.11230622,10.95717982,0.01998468,0.01998465,38564,118,1
