wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00999003,5176.82591497,0.00000000,1591.00000000,nan,7.46777850,0.01998481,0.01998410,38603,118,1
5177.10299889,5177.09420508,0.00000000,1595.00000000,nan,7.53078687,0.01998414,0.01998410,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60949547,nan,0.00000000,-2147483648,118,1
5177.36760514,5177.36252300,0.00000000,1606.39038855,0.20749224,7.70999959,0.01998412,0.01998410,38599,118,1
5177.36760514,5177.36252300,0.00000000,1606.39038855,0.20749224,7.70999959,0.01998412,0.01998410,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81383285,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87660708,nan,0.00000000,-2147483648,118,1
5177.76528305,5177.76505202,1623.51156481,1623.52153787,0.13957337,7.97884260,0.01998410,0.01998410,38596,118,0
5177.90483688,5177.89924227,0.00000000,1629.56466750,0.09469798,8.07344747,0.01998412,0.01998410,38595,118,1
5178.03213388,5178.03343946,1635.10551782,1635.04907809,0.37132015,8.15918908,0.01998410,0.01998410,38594,118,0
5178.16977684,5178.16764362,0.00000000,1641.01721227,0.16267441,8.25235917,0.01998411,0.01998410,38593,118,1
5178.33165561,nan,0.00000000,1648.02257141,0.39848837,8.36153253,0.01998474,0.01998410,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.40786862,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43897099,nan,0.00000000,-2147483648,118,1
5178.57562248,5178.57029781,0.00000000,1658.59159070,0.23504266,8.52582787,0.01998412,0.01998410,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62518655,nan,0.00000000,-2147483648,118,1
5178.82918527,5178.83876872,0.00000000,1669.59073108,0.14784755,8.69623550,0.01998407,0.01998410,38588,118,1
5178.96326027,5178.97301461,0.00000000,1675.41264423,0.12811922,8.78617919,0.01998407,0.01998410,38587,118,1
5179.11187297,5179.10726746,0.00000000,1681.87065518,0.27190245,8.88573255,0.01998412,0.01998410,38586,118,1
5179.11187297,5179.10726746,0.00000000,1681.87065518,0.27190245,8.88573255,0.01998412,0.01998410,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97999881,nan,0.00000000,-2147483648,118,1
5179.37338394,5179.37579404,0.00000000,1693.24706591,0.24672335,9.06051876,0.01998409,0.01998410,38584,118,1
5179.51748009,5179.51006777,0.00000000,1699.52238680,0.06662375,9.15659531,0.01998413,0.01998410,38583,118,1
5179.64411474,5179.64434846,1705.03399289,1705.02380486,0.08636373,9.24061688,0.01998410,0.01998410,38582,118,0
5179.77476599,5179.77863611,0.00000000,1710.73906136,0.12706694,9.32769327,0.01998409,0.01998410,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40765187,nan,0.00000000,-2147483648,118,1
5180.03199665,5180.04723229,0.00000000,1721.96875373,0.32443038,9.49813393,0.01998405,0.01998410,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60439309,nan,0.00000000,-2147483648,118,1
5180.32812949,5180.31585633,0.00000000,1734.91595259,0.17463586,9.69351268,0.01998415,0.01998410,38577,118,1
5180.44808853,5180.45017879,0.00000000,1740.16653849,0.05520823,9.77238466,0.01998410,0.01998410,38576,118,1
5180.57352118,5180.58450822,0.00000000,1745.66033252,0.07294767,9.85467839,0.01998406,0.01998410,38575,118,1
5180.71401804,nan,0.00000000,1751.81833469,0.37233192,9.94663290,0.01998409,0.01998410,38574,118,1
5180.85624372,5180.85318797,0.00000000,1758.05687358,0.17626663,10.03947088,0.01998412,0.01998411,38573,118,1
5180.99681556,5180.98753829,0.00000000,1764.22758910,0.16048926,10.13097535,0.01998414,0.01998411,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.20151836,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28992066,nan,0.00000000,-2147483648,118,1
5181.38518826,5181.39063106,0.00000000,1781.30055970,0.24655694,10.38240065,0.01998408,0.01998411,38569,118,1
5181.54089760,5181.52500925,0.00000000,1788.15572140,0.17914294,10.48260339,0.01998417,0.01998411,38568,118,1
5181.66473675,5181.65939441,0.00000000,1793.61194435,0.16659729,10.56203957,0.01998413,0.01998411,38567,118,1
5181.78664233,5181.79378654,0.00000000,1798.98658264,0.31920364,10.64000665,0.01998408,0.01998411,38566,118,1
5181.92690404,5181.92818564,1805.21407415,1805.15750295,0.15506156,10.72917401,0.01998410,0.01998411,38565,118,0
5182.06565799,5182.06259171,0.00000000,1811.30148169,0.20531646,10.81757210,0.01998412,0.01998411,38564,118,1
5182.19851811,nan,0.00000000,1817.17214927,0.02819758,10.90167672,0.01998411,0.01998411,38563,118,1
5182.34384348,5182.33142476,0.00000000,1823.59852988,0.19388406,10.99333020,0.01998415,0.01998411,38562,118,1
5182.45763924,5182.46585175,0.00000000,1828.63424180,0.19336216,11.06484334,0.01998408,0.01998411,38561,118,1
5182.60844362,5182.60028570,0.00000000,1835.31253800,0.22534476,11.15926023,0.01998414,0.01998411,38560,118,1
5182.60844362,5182.60028570,0.00000000,1835.31253800,0.22534476,11.15926023,0.01998414,0.01998411,38560,118,1
5182.74423803,5182.73472663,0.00000000,1841.33088794,0.05519163,11.24392671,0.01998414,0.01998411,38559,118,1
5182.87234742,5182.86917454,0.00000000,1847.01278752,0.18878708,11.32348810,0.01998412,0.01998411,38558,118,1
5183.00222175,5183.00362941,1852.82170518,1852.75920983,0.13823850,11.40357972,0.01998410,0.01998411,38557,118,0
5183.13672019,5183.13809126,1858.79364208,1858.73272475,0.09514459,11.48643236,0.01998410,0.01998411,38556,118,0
5183.28114911,5183.27256009,0.00000000,1865.17096420,0.24399666,11.57526213,0.01998414,0.01998411,38555,118,1
