A,e_A
2256.199758427305824,0.016903820335479
30592.501850358305092,0.653687540657017
362.936468667758163,20.834080489649029
7881.485026989132166,255.645561215887085
2217.904691953212023,5505.931839688447326
-470.141603500454949,2.491269600340698
2064.053450219798833,223.575270066003185
-58206.279667437076569,17556.821596328551095
-242653.686967849731445,613497.926611985196359
-22569475.537353515625000,32988517.112186338752508
-8595.749750204384327,85.547286241526834
83.792003929615021,1978.237236145722363
-17432.788960695266724,28911.902757589585235
26370.958538532257080,427922.476138114870992
-41438.518499553203583,7178.613322142256948
91380.800879478454590,171207.462204593844945
-274480.840507507324219,1706734.280782959656790
1965840.635864257812500,34330696.924426682293415
-3648769.452011108398438,518359.707641957851592
-1857695.704254150390625,5689494.959060476161540
-21837049.852050781250000,109117739.200898274779320
-4312284.376220703125000,18241852.885397471487522
-19190032.009765625000000,333406785.408532261848450
-621918537.750000000000000,965654914.231796503067017
