wlc,wll,posc,posm,posme,posmy,order,flag
5175.75006533,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61493400,118,4
5182.11062760,5182.10933371,1813.21410804,1813.27127840,0.01926035,10.84583157,118,0
5182.32162275,5182.32049588,1822.54944211,1822.59928771,0.01309440,10.97910757,118,0
5186.01513298,5186.01505343,1987.67475796,1987.67835107,0.04749993,13.16263957,118,0
5186.15488944,5186.15775082,0.00000000,1994.00000000,0.00000000,13.23874504,118,4
5190.64725123,5190.64778331,2199.76102579,2199.73632010,0.03977551,15.34666309,118,0
5192.95976771,5192.95913527,2307.83045757,2307.86024109,0.04223313,16.13288536,118,0
5193.44880179,5193.44805687,2330.88883027,2330.92401293,0.04709355,16.26928578,118,0
5195.34394857,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69240816,118,4
5199.44315651,5199.44224981,2619.62040963,2619.66496238,0.05823800,16.98908415,118,0
5202.91198432,5202.90437392,0.00000000,2792.25736506,0.05195331,16.52838726,118,0
5204.64306269,5204.63842920,0.00000000,2880.00000000,0.00000000,16.04552952,118,4
5206.60952441,5206.61196877,2981.18220614,2981.05564528,0.05973156,15.29340754,118,0
5207.45541499,5207.44655664,0.00000000,3025.00000000,0.00000000,14.90445238,118,4
5209.23699569,5209.23637960,3118.44228609,3118.47484068,0.03728111,13.96144820,118,0
5214.16704830,5214.18357616,0.00000000,1294.00000000,0.00000000,35.62678288,117,4
5216.63205281,5216.63177488,1396.08401277,1396.09559499,0.02951597,38.06894905,117,0
5218.38677340,5218.38634606,1469.49917514,1469.51713645,0.01472867,39.71070065,117,0
5220.00190503,5220.00089976,1537.63432317,1537.67691222,0.02248630,41.14776499,117,0
5227.94266278,5227.94224367,1881.18304213,1881.20156432,0.04368848,47.08251022,117,0
5231.74606257,5231.75142885,0.00000000,2051.10498047,0.00000000,49.19057836,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-9.48237015,117,4
5233.62715515,5233.62651274,2136.46925195,2136.49858186,0.02482440,50.03911307,117,0
5234.26001847,5234.25993874,2165.44320926,2165.44686310,0.00925472,50.29449136,117,0
5235.61675327,5235.61642150,2227.87932195,2227.89465561,0.12292822,50.78953066,117,0
5240.81756393,5240.81717539,2472.13704915,2472.15560645,0.04398551,51.98828439,117,0
5241.46966270,5241.46900990,2503.33504562,2503.36635477,0.03064711,52.05644223,117,0
