A,e_A
2250.623622854644964,0.016915009369921
30591.244216597544437,0.648638227771811
304.097327652852982,20.852427493094019
7618.823770524933934,252.161983660078050
1602.862190723419189,5487.628887184691848
-469.287230795407595,2.476426778892674
1972.465656625572592,222.855481994427578
-57193.241122961044312,17299.156095713457034
66263.970138549804688,609176.506949342903681
-16967509.049560546875000,32298557.674253504723310
-8625.366840986534953,85.014263055646310
-9.808514840900898,1941.310549598802481
-19561.286997556686401,28556.564275971992174
52227.232827663421631,415074.886028528504539
-41560.792809009552002,7088.095887490451787
94923.577959060668945,170049.273597655352205
-168724.291564941406250,1669288.511239459039643
2660813.093414306640625,33672948.273001350462437
-3687302.354209899902344,513957.238161534478422
-1463414.135864257812500,5601749.050537384115160
-13234229.228515625000000,107824376.785798072814941
-857872.636718750000000,18069531.333163909614086
-12472277.380859375000000,328899417.887609601020813
-515884171.796875000000000,952904872.021971940994263
