wlc,wll,posc,posm,posme,posmy,order,flag
5175.75497971,5175.76055339,0.00000000,1537.00000000,0.00000000,25.51923074,118,4
5182.11043345,5182.10933371,1813.00192805,1813.05051509,0.02373539,30.29634991,118,0
5182.32140471,5182.32049588,1822.33636455,1822.37656175,0.01619031,30.43093060,118,0
5186.01395572,5186.01505343,1987.45392106,1987.40434189,0.04787462,32.52862119,118,0
5186.16005470,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60138184,118,4
5190.64751183,5190.64778331,2199.53446827,2199.52186356,0.04661089,34.44820461,118,0
5192.95891803,5192.95913527,2307.59229197,2307.58206223,0.01240859,35.09599058,118,0
5193.44838040,5193.44805687,2330.65068057,2330.66596155,0.03267437,35.20578748,118,0
5195.34938040,5195.34150094,0.00000000,2421.00000000,0.00000000,35.53927022,118,4
5199.44234634,5199.44224981,2619.36803815,2619.37278045,0.06031380,35.73747386,118,0
5202.91136630,5202.90437392,0.00000000,2791.93695987,0.03171146,35.31724747,118,0
5204.64889349,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89122173,118,4
5206.60828877,5206.61196877,0.00000000,2980.68766561,0.06621300,34.22911802,118,0
5207.46139957,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87853819,118,4
5209.23647683,5209.23637960,3118.15785999,3118.16299756,0.04351474,33.02333404,118,0
5214.17188211,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59226345,117,4
5216.63194983,5216.63177488,1395.87856775,1395.88585762,0.02341277,57.01904175,117,0
5218.38671011,5218.38634606,1469.29350297,1469.30880146,0.01928301,58.65457086,117,0
5220.00273151,5220.00089976,1537.43773857,1537.51534909,0.05288833,60.08755793,117,0
5227.94368190,5227.94224367,1880.96248437,1881.02604202,0.04380844,66.00679645,117,0
5231.75500083,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11673523,117,2
5180.41872369,5232.45594910,0.00000000,-1.00000000,0.00000000,9.82317657,117,4
5233.62711268,5233.62651274,2136.23673509,2136.26412648,0.02187725,68.96141917,117,0
5234.25949503,5234.25993874,2165.21164520,2165.19130880,0.01596108,69.21696131,117,0
5235.61596472,5235.61642150,2227.64480328,2227.62369540,0.05669119,69.71296759,117,0
5240.81707187,5240.81717539,2471.88554667,2471.88060341,0.02389223,70.91991123,117,0
5241.46890780,5241.46900990,2503.08552997,2503.08063245,0.01970850,70.98952762,117,0
5243.24369373,5243.24415191,2588.70987589,2588.68764596,0.02534748,71.08185882,117,0
5243.78496542,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08115881,117,4
5246.14728512,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91502366,117,5
5249.10844127,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31656618,117,2
5249.48699589,5249.48780406,2898.40174456,2898.36075870,0.03238834,70.20745798,117,0
5252.20382990,5252.20350117,3037.55956182,3037.57658489,0.05936503,69.19938309,117,0
5252.67611002,5252.67669865,3062.10995182,3062.07935393,0.04130288,68.98271177,117,0
5255.33181778,5255.33154202,3201.54564127,3201.56027973,0.04066977,67.52690207,117,0
5256.73375382,5256.73420351,3276.43283438,3276.40868600,0.04509321,66.59059460,117,0
5257.15344636,5257.15363591,3298.99689566,3298.98668021,0.05539956,66.28703139,117,0
5258.51311969,5258.50801425,0.00000000,3372.69409180,0.00000000,65.22823578,117,2
5260.17564074,5260.18264452,0.00000000,3464.00000000,0.00000000,63.77366047,117,4
5261.36229396,5261.36791758,0.00000000,3530.00000000,0.00000000,62.62457342,117,4
5249.48399857,5249.48780406,0.00000000,909.00000000,0.00000000,79.33927509,116,4
5252.20432492,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65743235,116,4
5252.67595655,5252.67669865,1034.71029409,1034.68087025,0.03125240,83.21598921,116,0
5255.33177488,5255.33154202,1140.58753117,1140.59687525,0.05325007,86.26508334,116,0
5256.73602644,5256.73420351,1197.05806559,1197.13168093,0.05305410,87.81003270,116,0
5257.15033272,5257.15363591,1214.01229662,1213.87864733,0.04093097,88.25657486,116,0
5258.50907876,5258.50801425,1268.97695819,1269.02030234,0.07577617,89.69082470,116,0
5260.18348072,5260.18264452,1337.43638317,1337.47069926,0.03546310,91.39392196,116,0
5261.36914377,5261.36791758,1386.21414214,1386.26475499,0.02127247,92.55536752,116,0
