car-20160128T06h12m37s-sci-gtoc-vis.fits;2457415.7632970354;29.121273195363084;132.96;J15194-077;900.1;0;0;1.4316;55212.83;-27996.4
car-20160131T06h11m05s-sci-gtoc-vis.fits;2457418.7619150397;29.395561377347025;104.88;J15194-077;750.1;0;0;1.4243;55212.91;-27995.9
car-20160204T05h35m08s-sci-gtoc-vis.fits;2457422.738228902;29.684566623403704;133.42;J15194-077;900.1;0;0;1.4438;55212.95;-27999.9
car-20160319T04h53m37s-sci-gtoc-vis.fits;2457466.7129731444;22.941003196806793;121.01;J15194-077;800.0;0;0;1.4945;244.186666666667;67.2566388888889
car-20160329T03h01m46s-sci-gtoc-vis.fits;2457476.6359896585;19.56723491580364;144.51;J15194-077;800.3;0;0;1.4136;229.856125;-7.72272222222222
car-20160412T02h01m17s-sci-gtoc-vis.fits;2457490.5973492754;13.743169291098585;86.339;J15194-077;1200.1;0;0;1.4143;229.856125;-7.72272222222222
car-20160415T02h08m49s-sci-gtoc-vis.fits;2457493.6006365214;12.355451246977724;92.768;J15194-077;801.3;0;0;1.4161;229.856125;-7.72272222222222
car-20160425T01h08m08s-sci-gtoc-vis.fits;2457503.558294148;7.718817966985008;139.63;J15194-077;800.1;0;0;1.4147;229.856125;-7.72272222222222
car-20160427T00h50m06s-sci-gtoc-vis.fits;2457505.545670561;6.778022892403311;88.512;J15194-077;800.2;0;0;1.4189;229.856125;-7.72272222222222
car-20160502T01h26m41s-sci-gtoc-vis.fits;2457510.5712466217;4.233702073194511;137.99;J15194-077;800.0;0;0;1.4352;229.856125;-7.72272222222222
car-20160519T23h27m00s-sci-gtoc-vis.fits;2457528.488070014;-4.522579362392966;123.62;J15194-077;800.0;0;0;1.4156;229.856125;-7.72272222222222
car-20160529T23h08m00s-sci-gtoc-vis.fits;2457538.4805096504;-9.304918416968318;72.825;J15194-077;1800.0;0;0;1.4148;229.856125;-7.72272222222222
car-20160603T22h54m11s-sci-gtoc-vis.fits;2457543.465533203;-11.58592620629622;86.491;J15194-077;900.0;0;0;1.4169;229.856125;-7.72272222222222
