2457415.7633 29.1212731954 2457415.76251 29.116496 25.8803 car-20160128T06h12m37s-sci-gtoc-vis.fits 0.47322075325 900.1 29131.9153664 29109.3491898
2457418.76192 29.3955613773 2457418.76113 29.390793 14.647 car-20160131T06h11m05s-sci-gtoc-vis.fits 0.497680309292 750.1 29405.0797184 29385.9139486
2457422.73823 29.6845666234 2457422.73744 29.679816 37.0373 car-20160204T05h35m08s-sci-gtoc-vis.fits 0.5 900.1 29696.0231843 29673.0199474
2457466.71297 22.9410031968 2457466.70959 -1.249131 6.26516 car-20160319T04h53m37s-sci-gtoc-vis.fits 0.51008375 800.0 22952.8789796 22929.699782
2457476.63599 19.5672349158 2457476.6352 19.56268 10.9246 car-20160329T03h01m46s-sci-gtoc-vis.fits 0.508055729102 800.3 19579.9191397 19554.9606084
2457490.59735 13.7431692911 2457490.59656 13.738662 5.53257 car-20160412T02h01m17s-sci-gtoc-vis.fits 0.524707941005 1200.1 13763.3159625 13724.9309757
2457493.60064 12.355451247 2457493.59985 12.350944 9.31768 car-20160415T02h08m49s-sci-gtoc-vis.fits 0.562097841008 801.3 12369.8748544 12344.2384022
2457503.55829 7.71881796699 2457503.5575 7.714342 12.7329 car-20160425T01h08m08s-sci-gtoc-vis.fits 0.505105611799 800.1 7731.89040681 7706.00743952
2457505.54567 6.7780228924 2457505.54488 6.773541 11.6692 car-20160427T00h50m06s-sci-gtoc-vis.fits 0.489017745564 800.2 6790.67706427 6764.78359871
2457510.57125 4.23370207319 2457510.57046 4.229241 -7.38519 car-20160502T01h26m41s-sci-gtoc-vis.fits 0.4975875 800.0 4246.46913628 4220.87172385
2457528.48807 -4.52257936239 2457528.48728 -4.527023 12.2199 car-20160519T23h27m00s-sci-gtoc-vis.fits 0.491625 800.0 -4509.84783952 -4535.75103839
2457538.48051 -9.30491841697 2457538.47972 -9.309349 6.95885 car-20160529T23h08m00s-sci-gtoc-vis.fits 0.5 1800.0 -9276.02936672 -9333.64088641
2457543.46553 -11.5859262063 2457543.46474 -11.590356 4.37439 car-20160603T22h54m11s-sci-gtoc-vis.fits 0.5 900.0 -11571.5607616 -11600.2528102
2457555.44459 -16.6941872415 2457555.44244 -16.00857 5.26209 car-20160615T22h17m21s-sci-gtoc-vis.fits 0.499749444444 1800.0 -16666.2163053 -16721.9082656
2457606.33278 -28.9109632409 2457606.33199 -28.915519 -64.4382 car-20160805T19h51m35s-sci-gtoc-vis.fits 0.526266666667 645.0 -28902.2645576 -28918.7231249
2457793.7102 29.8026952415 2457793.7094 29.797961 14.6512 car-20170209T04h57m00s-sci-gtoc-vis.fits 0.464846956522 575.0 29809.5235244 29794.7814721
2457798.68966 29.668598417 2457798.68886 29.663899 22.7274 car-20170214T04h28m05s-sci-gtoc-vis.fits 0.503137414966 367.5 29673.3401455 29663.8928752
2457799.71263 29.5545078701 2457799.71184 29.549821 11.572 car-20170215T04h59m59s-sci-gtoc-vis.fits 0.522957716702 473.0 29561.1718908 29548.4085667
2457800.73753 29.4248277409 2457800.73673 29.420158 11.1779 car-20170216T05h37m07s-sci-gtoc-vis.fits 0.497188459177 325.8 29429.297432 29420.3063172
2457806.71061 28.8771324109 2457806.70981 28.872499 9.67042 car-20170222T04h51m57s-sci-gtoc-vis.fits 0.522606035028 947.8 28891.032068 28864.3959765
2457817.67208 27.006402515 2457817.67128 27.001852 20.9284 car-20170305T03h55m11s-sci-gtoc-vis.fits 0.511378800676 947.2 27020.4286262 26992.935225
2457824.67537 25.2398707243 2457824.67457 25.235376 -1.41726 car-20170312T03h59m30s-sci-gtoc-vis.fits 0.482155745489 947.7 25253.5360957 25225.1872653
2457875.54531 4.41472216759 2457875.54451 4.410503 3.91813 car-20170502T00h50m17s-sci-gtoc-vis.fits 0.509398148148 669.6 4425.80776337 4404.05115289
2457907.53849 -11.209606112 2457907.53769 -11.213802 9.59234 car-20170603T00h38m58s-sci-gtoc-vis.fits 0.488296210282 947.3 -11196.4357975 -11223.1783815
2457914.48354 -14.1671115039 2457914.48274 -14.171317 10.3971 car-20170609T23h20m20s-sci-gtoc-vis.fits 0.48338016267 946.7 -14153.1363912 -14181.9083537
2457922.46383 -17.4263686317 2457922.46303 -17.430596 1.67283 car-20170617T22h54m53s-sci-gtoc-vis.fits 0.498670429602 637.8 -17416.8286794 -17435.8952
2457931.49926 -20.8699149906 2457931.49846 -20.874184 3.61751 car-20170626T23h44m48s-sci-gtoc-vis.fits 0.457248180572 948.1 -20859.2760198 -20882.2319209
2457955.34849 -26.9605270037 2457955.34769 -26.964912 11.0712 car-20170720T20h10m13s-sci-gtoc-vis.fits 0.523589143659 854.8 -26947.7640562 -26972.0776249
2457962.41003 -28.2018505774 2457962.40923 -28.206306 5.11264 car-20170727T21h39m12s-sci-gtoc-vis.fits 0.508565547815 947.4 -28191.1248337 -28211.93831
2457969.40058 -28.8769402589 2457969.39978 -28.881442 1.51116 car-20170803T21h26m19s-sci-gtoc-vis.fits 0.522883092196 946.9 -28866.7976124 -28885.9067349
2457977.35274 -29.1177838934 2457977.35194 -29.122346 2.37542 car-20170811T20h19m29s-sci-gtoc-vis.fits 0.508622093023 860.0 -29107.9963415 -29127.0381809
