A,e_A
2285.509410277875759,0.016844181183213
30484.873123408189713,0.665189926760637
416.586182710714638,20.307630641931219
7934.166536197531968,267.337689568089672
2577.930521164089441,5420.414342329152532
-478.272546116313606,2.494450667147692
1978.407770336605608,226.079786887450609
-61854.498231709003448,17728.358274145579344
-32037.538509368896484,624507.761112782172859
-19808770.615966796875000,33747886.953962787985802
-8570.555568470619619,85.719611487098248
-104.555847238749266,1924.243285972433796
-14109.606740593910217,29301.689259299171681
83239.750444412231445,411951.445728398393840
-40468.923916220664978,7201.776558398504676
66199.768114089965820,168626.878271241061157
-465102.201744079589844,1726246.919655545148998
6964861.884674072265625,33323122.039869412779808
-3585309.063682556152344,518813.625919248384889
-1716611.746520996093750,5661306.971811538562179
-41248776.183105468750000,107609510.877841874957085
-3699968.195556640625000,18681213.001134410500526
11957483.048828125000000,330858642.729897081851959
-640443878.093750000000000,979205312.334848046302795
