wlc,wll,posc,posm,posme,posmy,order,flag
5175.75272648,5175.76055339,0.00000000,1537.00000000,0.00000000,25.75685771,118,4
5182.10980143,5182.10933371,1813.11363789,1813.13430216,0.01754588,30.74718364,118,0
5182.32111459,5182.32049588,1822.44808513,1822.47545017,0.01239926,30.88055035,118,0
5186.01411648,5186.01505343,1987.56613329,1987.52381494,0.04495013,32.89519955,118,0
5186.15795479,5186.15775082,0.00000000,1994.00000000,0.00000000,32.96161849,118,4
5190.64649457,5190.64778331,2199.63195471,2199.57213398,0.04637805,34.61494282,118,0
5192.95835219,5192.95913527,2307.70643309,2307.66955712,0.02145575,35.15311181,118,0
5193.44778683,5193.44805687,2330.76500326,2330.75224902,0.01970842,35.24030701,118,0
5195.34735723,5195.34150094,0.00000000,2421.00000000,0.00000000,35.49092863,118,4
5199.44416610,5199.44224981,2619.47811058,2619.57228206,0.05042043,35.55658502,118,0
5202.91319869,5202.90437392,0.00000000,2792.13328771,0.05361698,35.09368946,118,0
5204.64680151,5204.63842920,0.00000000,2880.00000000,0.00000000,34.67562826,118,4
5206.60875028,5206.61196877,0.00000000,2980.82176496,0.05894197,34.04350814,118,0
5207.45925266,5207.44655664,0.00000000,3025.00000000,0.00000000,33.71454394,118,4
5209.23580325,5209.23637960,3118.28503432,3118.25458067,0.01642179,32.91400860,118,0
5214.16953638,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63590198,117,4
5216.63082576,5216.63177488,1395.98827103,1395.94872149,0.02634606,57.06389899,117,0
5218.38593674,5218.38634606,1469.40295570,1469.38575468,0.01576230,58.69875276,117,0
5220.00216534,5220.00089976,1537.53898112,1537.59258955,0.03545938,60.13037888,117,0
5227.94188921,5227.94224367,1881.07236395,1881.05669957,0.02420318,66.03854554,117,0
5231.75289702,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14273110,117,2
5180.41820241,5232.45594910,0.00000000,-1.00000000,0.00000000,9.59040615,117,4
5233.62657000,5233.62651274,2136.34796959,2136.35058378,0.01011432,68.98579681,117,0
5234.25950963,5234.25993874,2165.32308750,2165.30342010,0.01333544,69.24074852,117,0
5235.61610195,5235.61642150,2227.75671044,2227.74194372,0.07008325,69.73513792,117,0
5240.81682610,5240.81717539,2471.99973151,2471.98305141,0.01689780,70.93732102,117,0
5241.46901576,5241.46900990,2503.20008617,2503.20036699,0.03855778,71.00660647,117,0
5243.24359563,5243.24415191,2588.82541708,2588.79842732,0.02793239,71.09818422,117,0
5243.78292316,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09737073,117,4
5246.14522685,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93128162,117,5
5249.10634827,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33381273,117,2
5249.48792856,5249.48780406,2898.52220384,2898.52851810,0.01994788,70.22391330,117,0
5252.20227359,5252.20350117,3037.67636328,3037.61279845,0.04969944,69.21824171,117,0
5252.67627764,5252.67669865,3062.23400686,3062.21212148,0.04997401,69.00102662,117,0
