wlc,wll,posc,posm,posme,posmy,order,flag
5175.75502035,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65784393,118,4
5182.11008179,5182.10933371,1813.02055186,1813.05360492,0.02392397,10.90933304,118,0
5182.32115975,5182.32049588,1822.35573450,1822.38509924,0.01438011,11.04252495,118,0
5186.01395247,5186.01505343,1987.47821743,1987.42848831,0.03835899,13.21849444,118,0
5186.15962912,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29719984,118,4
5190.64775063,5190.64778331,2199.56066239,2199.55914519,0.03206307,15.39067662,118,0
5192.95874315,5192.95913527,2307.62797583,2307.60950994,0.02334606,16.17250362,118,0
5193.44818010,5193.44805687,2330.68589871,2330.69171869,0.02910458,16.30859068,118,0
5195.34862478,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73242997,118,4
5199.44386655,5199.44224981,2619.41591740,2619.49536936,0.04740894,17.03687288,118,0
5202.90965501,5202.90437392,0.00000000,2791.90163388,0.06027914,16.59286546,118,0
5204.64782378,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11779217,118,4
5206.60853985,5206.61196877,0.00000000,2980.75962310,0.08087805,15.37875720,118,0
5207.46023010,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99146913,118,4
5209.23592604,5209.23637960,3118.21580765,3118.19184217,0.05176010,14.05831285,118,0
5214.17212853,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59920000,117,4
5216.63127523,5216.63177488,1395.89622571,1395.87540361,0.02287086,38.08266014,117,0
5218.38645294,5218.38634606,1469.30952244,1469.31401467,0.01711372,39.74982935,117,0
5220.00206684,5220.00089976,1537.44311625,1537.49255929,0.02488812,41.20486038,117,0
5227.94210070,5227.94224367,1880.98514848,1880.97883011,0.02966998,47.16688844,117,0
5231.75082181,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26806590,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.52492189,117,4
5233.62663225,5233.62651274,2136.26668342,2136.27213950,0.03614239,50.10685863,117,0
5234.26000157,5234.25993874,2165.24006325,2165.24294273,0.03528706,50.35972727,117,0
5235.61595725,5235.61642150,2227.67486778,2227.65341176,0.06943886,50.84844924,117,0
5240.81693977,5240.81717539,2471.92698562,2471.91573283,0.05569598,52.02494974,117,0
5241.46924671,5241.46900990,2503.12419665,2503.13555413,0.05253531,52.09079073,117,0
5243.24383203,5243.24415191,2588.74888289,2588.73336135,0.04105186,52.17311140,117,0
5243.78410762,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16953341,117,4
5246.14635522,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99196121,117,5
5249.10519802,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38287365,117,2
5249.48789901,5249.48780406,2898.45646336,2898.46127872,0.02707727,51.27137970,117,0
5252.20471366,5252.20350117,3037.61279514,3037.67558630,0.05311259,50.25654399,117,0
5252.67654860,5252.67669865,3062.16547999,3062.15767893,0.07092399,50.03920201,117,0
5255.33097161,5255.33154202,3201.60781405,3201.57753151,0.04373036,48.58081519,117,0
5256.73403863,5256.73420351,3276.49867993,3276.48982473,0.04960502,47.64276438,117,0
5257.15554849,5257.15363591,3299.07226363,3299.17534515,0.07765302,47.33749136,117,0
5258.50899302,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28293585,117,2
5260.17421964,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82505408,117,4
5261.36082427,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67468684,117,4
5249.48464021,5249.48780406,0.00000000,909.00000000,0.00000000,60.30915665,116,4
5252.20481291,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69729454,116,4
5252.67638687,5252.67669865,1034.72317675,1034.71081475,0.02436341,64.26678329,116,0
5255.33017651,5255.33154202,1140.60069709,1140.54590540,0.05956516,67.35944925,116,0
5256.73509083,5256.73420351,1197.05939398,1197.09522189,0.08709622,68.92246982,116,0
5257.15217700,5257.15363591,1214.01293600,1213.95390475,0.03276582,69.37640575,116,0
5258.50707008,5258.50801425,1268.98548080,1268.94703441,0.06128493,70.81874989,116,0
5260.18231085,5260.18264452,1337.44941955,1337.43572753,0.04894705,72.53294918,116,0
5261.36927811,5261.36791758,1386.22988180,1386.28604675,0.02583707,73.70003742,116,0
5265.33048510,5265.33100601,1551.39428065,1551.37235585,0.03146853,77.30225308,116,0
5266.21917456,5266.21892710,1588.85262545,1588.86308740,0.05215634,78.04689642,116,0
5266.71364534,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45074375,116,2
5266.84307018,5266.84038732,1615.16712423,1615.28091258,0.17121199,78.55530929,116,0
5268.87703912,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12957321,116,4
5269.60954792,5269.60471623,0.00000000,1733.45796122,0.04665098,80.66480742,116,0
5270.01809689,5270.01799965,1751.05430796,1751.05850109,0.04052452,80.95594813,116,0
5272.09569451,5272.09532822,1841.13112991,1841.14710088,0.03591511,82.35273105,116,0
5273.47279458,5273.47272601,1901.42152637,1901.42453961,0.02170100,83.20007782,116,0
5274.70881314,5274.70935759,1955.94246172,1955.91837681,0.03970686,83.90597278,116,0
5276.15154612,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66302726,116,4
5276.66236222,5276.66080874,2042.74437352,2042.81383684,0.03905456,84.91349990,116,0
5277.39479442,5277.39483989,2075.64216529,2075.64012282,0.01872461,85.25635467,116,0
5281.84959789,5281.84889931,2278.39920976,2278.43143697,0.01625192,86.91567194,116,0
5282.00873972,5282.00779310,2285.73320098,2285.77691602,0.14259618,86.96096159,116,0
5284.84705064,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59915194,116,4
5285.04923038,5285.04919660,2427.50904166,2427.51063144,0.01427376,87.63212440,116,0
5288.40139329,5288.40146979,2587.02086223,2587.01718229,0.05862870,87.92648484,116,0
5295.50376329,5295.50464489,2937.34327070,2937.29867718,0.03805859,86.85892568,116,0
5298.91941748,5298.92023834,3112.40004533,3112.35742934,0.03133840,85.44144288,116,0
5300.91515362,5300.91520383,3216.82296186,3216.82031215,0.05198788,84.31435855,116,0
5302.04406356,5302.04448804,3276.68133057,3276.65872407,0.04054945,83.57391608,116,0
5304.57025955,5304.56851400,3412.55010628,3412.64508371,0.06635022,81.63399071,116,0
5306.05574483,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30235857,116,5
5308.06473531,5308.06476298,3605.74724399,3605.74569028,0.07383756,78.26411673,116,0
5310.02795442,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99385310,116,4
5311.50358926,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09693972,116,4
5295.50253074,5295.50464489,923.36853355,923.28642118,0.03713580,96.93325191,115,0
5298.92001875,5298.92023834,1057.02998583,1057.02133018,0.02804820,101.09657414,115,0
5300.91451107,5300.91520383,1136.00077312,1135.97322375,0.02134103,103.39202652,115,0
5302.04453828,5302.04448804,1181.02498340,1181.02699167,0.02794999,104.64794850,115,0
5304.57147420,5304.56851400,1282.50037351,1282.62008428,0.04576276,107.33617150,115,0
5306.05947020,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83955121,115,4
5308.06459734,5308.06476298,1425.06366611,1425.05685766,0.03474832,110.77004734,115,0
5310.01859797,5310.01852329,1505.77391635,1505.77701670,0.02462302,112.54260036,115,0
5311.51913456,5311.51803819,1568.24876752,1568.29462417,0.04185136,113.82929326,115,0
5316.75692066,5316.75723042,1790.31559206,1790.30228212,0.01946850,117.79149424,115,0
5320.87309753,5320.87484411,1969.22822363,1969.15146254,0.04204379,120.29532701,115,0
5321.93617596,5321.92339252,0.00000000,2016.00000000,0.00000000,120.84980531,115,4
5325.51103787,5325.51151738,0.00000000,2175.65844727,0.00000000,122.42351870,115,2
5325.60853335,5325.60744890,2180.00603998,2180.05501332,0.33875937,122.45994518,115,0
