A,e_A
2280.376862533060830,0.016885548687282
30542.179603469758149,0.664696194193353
476.907139444025233,20.604967484818971
8235.968151298351586,267.003119807782753
3648.466446084901690,5496.006504756966024
-477.852378335897811,2.521525432749655
1957.646738826762885,223.906838475329636
-69359.602698802947998,17928.472919835276116
217173.778411865234375,607312.036993354093283
-860139.723754882812500,33563294.289373144507408
-8597.787272560410202,87.401726864808609
-313.756472723558545,1965.421079658825420
-16352.826374530792236,29756.290477122711309
96301.201315641403198,423680.043133855564520
-37766.250512063503265,7173.422401988063939
70814.824252605438232,174466.362128089764155
-385714.355300903320312,1765653.998143350472674
6151802.795989990234375,34739471.645093463361263
-3655624.328109741210938,535765.908019502181560
-1281399.895431518554688,5699711.954258310608566
-34463479.567871093750000,110996178.538903683423996
283564.683837890625000,18108419.307428587228060
19837674.976562500000000,339253732.792909443378448
-465017910.171875000000000,991748654.784039497375488
