wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.97088929,5176.96375528,0.00000000,1589.00000000,nan,7.49028534,0.01998466,0.01998463,38603,118,1
5177.21449176,5177.23205012,0.00000000,1599.47809282,0.14646962,7.65572898,0.01998457,0.01998463,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74278444,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77429105,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85299813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93161645,nan,0.00000000,-2147483648,118,1
5177.75868476,5177.76872321,0.00000000,1622.93346430,0.26739411,8.02479047,0.01998460,0.01998463,38597,118,1
5177.75868476,5177.76872321,0.00000000,1622.93346430,0.26739411,8.02479047,0.01998460,0.01998463,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11990962,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.21383357,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24510655,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27636154,nan,0.00000000,-2147483648,118,1
5178.34952913,5178.17130103,0.00000000,1648.47515310,0.16102391,8.42418067,0.01998532,0.01998463,38594,118,1
5178.34952913,5178.17130103,0.00000000,1648.47515310,0.16102391,8.42418067,0.01998532,0.01998463,38594,118,1
5178.34952913,nan,0.00000000,1648.47515310,0.16102391,8.42418067,0.01998532,0.01998463,38594,118,1
5178.57719219,5178.57394144,0.00000000,1658.33799095,0.08319005,8.57757763,0.01998465,0.01998463,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.64990901,nan,0.00000000,-2147483648,118,1
5178.82577388,5178.84240316,0.00000000,1669.12059148,0.12271998,8.74468960,0.01998457,0.01998463,38589,118,1
5178.82577388,5178.84240316,0.00000000,1669.12059148,0.12271998,8.74468960,0.01998457,0.01998463,38589,118,1
5178.96652592,5178.97664446,0.00000000,1675.23220258,0.11673848,8.83911869,0.01998460,0.01998464,38588,118,1
5178.96652592,5178.97664446,0.00000000,1675.23220258,0.11673848,8.83911869,0.01998460,0.01998464,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92803347,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.03566981,nan,0.00000000,-2147483648,118,1
5179.37587401,nan,0.00000000,1693.03248281,0.13522993,9.11286053,0.01998462,0.01998464,38585,118,1
5179.50033549,nan,0.00000000,1698.45230212,0.36444648,9.19580709,0.01998458,0.01998464,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29575090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34144373,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37187036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43263778,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47813714,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53869958,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56893587,nan,0.00000000,-2147483648,118,1
5180.17106805,nan,0.00000000,1727.72219302,0.07197425,9.64020593,0.01998458,0.01998464,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.74970762,nan,0.00000000,-2147483648,118,1
5180.44078560,5180.45375808,0.00000000,1739.52200945,0.06763662,9.81753346,0.01998459,0.01998464,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85463060,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89947499,nan,0.00000000,-2147483648,118,1
5180.71583183,5180.72241470,0.00000000,1751.57261096,0.23541533,9.99746029,0.01998461,0.01998464,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.09292406,nan,0.00000000,-2147483648,118,1
5181.00734249,5180.99109918,0.00000000,1764.36412988,0.11237053,10.18709226,0.01998470,0.01998464,38573,118,1
5181.00734249,5180.99109918,0.00000000,1764.36412988,0.11237053,10.18709226,0.01998470,0.01998464,38573,118,1
5181.00734249,5180.99109918,0.00000000,1764.36412988,0.11237053,10.18709226,0.01998470,0.01998464,38573,118,1
5181.25317346,5181.25981153,0.00000000,1775.16693693,0.02492568,10.34610353,0.01998461,0.01998464,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43151416,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46072515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51903223,nan,0.00000000,-2147483648,118,1
5181.67169272,5181.66293231,0.00000000,1793.59163222,0.53213272,10.61477811,0.01998467,0.01998464,38568,118,1
5181.79142218,5181.79731984,0.00000000,1798.87029095,0.11893623,10.69114324,0.01998462,0.01998464,38567,118,1
5181.79142218,5181.79731984,0.00000000,1798.87029095,0.11893623,10.69114324,0.01998462,0.01998464,38567,118,1
5182.05184763,nan,0.00000000,1810.36393814,0.24990573,10.85644412,0.01998458,0.01998464,38565,118,1
5182.19323833,5182.20052425,0.00000000,1816.61097180,0.06315482,10.94571485,0.01998461,0.01998464,38564,118,1
5182.33965762,5182.33493966,0.00000000,1823.08530224,0.13318826,11.03779717,0.01998466,0.01998464,38563,118,1
5182.33965762,5182.33493966,0.00000000,1823.08530224,0.13318826,11.03779717,0.01998466,0.01998464,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.10739569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16384599,nan,0.00000000,-2147483648,118,1
5182.60847823,5182.60379140,0.00000000,1834.98554692,0.36209803,11.20586450,0.01998466,0.01998464,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.30419328,nan,0.00000000,-2147483648,118,1
5182.88319119,5182.87267102,0.00000000,1847.16490797,0.26861123,11.37623845,0.01998468,0.01998464,38559,118,1
5182.88319119,5182.87267102,0.00000000,1847.16490797,0.26861123,11.37623845,0.01998468,0.01998464,38559,118,1
5183.01876375,5183.00712130,0.00000000,1853.18233226,0.19059903,11.45978787,0.01998468,0.01998464,38558,118,1
5183.14078429,5183.14157855,1858.65000124,1858.61471250,0.28532485,11.53485101,0.01998464,0.01998464,38557,118,0
5183.25251664,5183.27604277,0.00000000,1863.56816243,0.26819697,11.60299196,0.01998455,0.01998464,38556,118,1
5183.40833443,5183.41051397,0.00000000,1870.49878167,0.28297994,11.69783712,0.01998463,0.01998464,38555,118,1
5183.48695699,5183.27604277,0.00000000,1873.99812030,263.17383664,11.74550371,0.01998545,0.01998464,38556,118,1
5183.66672169,5183.67947730,0.00000000,1882.00487679,0.16091639,11.85400101,0.01998459,0.01998464,38553,118,1
5183.82663309,5183.81396943,0.00000000,1889.13413306,0.08937636,11.94993341,0.01998469,0.01998464,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.02838183,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08162324,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18748174,nan,0.00000000,-2147483648,118,1
5184.34004080,5184.35200773,0.00000000,1912.06645842,0.04674010,12.25408709,0.01998459,0.01998464,38548,118,1
5184.34004080,5184.35200773,0.00000000,1912.06645842,0.04674010,12.25408709,0.01998459,0.01998464,38548,118,1
5184.47857119,5184.48653476,0.00000000,1918.26554813,0.14387263,12.33511685,0.01998461,0.01998464,38547,118,1
5184.60833593,5184.62106876,0.00000000,1924.07678674,0.16217037,12.41060638,0.01998459,0.01998464,38546,118,1
5184.60833593,5184.62106876,0.00000000,1924.07678674,0.16217037,12.41060638,0.01998459,0.01998464,38546,118,1
5184.76711318,5184.75560975,0.00000000,1931.19309747,0.31031606,12.50242121,0.01998469,0.01998464,38545,118,1
5184.90630481,5184.89015772,0.00000000,1937.43686265,0.05320695,12.58240213,0.01998470,0.01998464,38544,118,1
5185.03452009,5185.02471267,0.00000000,1943.19262738,0.14494077,12.65564905,0.01998468,0.01998464,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72907817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80443700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85438793,nan,0.00000000,-2147483648,118,1
5185.57961998,nan,0.00000000,1967.70992559,0.18437885,12.96234872,0.01998471,0.01998464,38539,118,1
5185.57961998,5185.56300230,0.00000000,1967.70992559,0.18437885,12.96234872,0.01998471,0.01998464,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01511463,nan,0.00000000,-2147483648,118,1
5185.83134891,5185.83218902,1979.11539014,1979.07748250,0.05103348,13.10156609,0.01998464,0.01998464,38537,118,0
5185.96090860,5185.96679286,0.00000000,1984.90489804,0.17617253,13.17218355,0.01998462,0.01998464,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23350504,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.25746755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31710517,nan,0.00000000,-2147483648,118,1
5186.38233195,5186.37064630,0.00000000,2003.95377313,0.21464584,13.39940389,0.01998469,0.01998464,38533,118,1
