car-20160107T20h28m46s-sci-gtoc-vis.fits;2457395.362529699;-11.074048383573523;190.46;HD 36395 J05314-036;600.1;0;0;1.5224;19933.03;-13245.7
car-20160109T22h57m36s-sci-gtoc-vis.fits;2457397.464807128;-12.21576522733309;183.85;HD 36395 J05314+036;500.1;0;0;1.3437;19933.42;-13242.3
car-20160110T21h29m40s-sci-gtoc-vis.fits;2457398.4037503134;-12.476737771622536;109.81;HD 36395 J05314-036;500.1;0;0;1.3493;19934.11;-13245.1
car-20160122T19h53m02s-sci-gtoc-vis.fits;2457410.33366348;-17.048476298283937;102.31;J05314-036 HD 36395;90.1;0;0;1.4703;19933.58;-13249.0
car-20160122T19h58m23s-sci-gtoc-vis.fits;2457410.338645101;-17.0608207496898;223.61;J05314-036 HD 36395;300.1;0;0;1.4435;19933.56;-13248.2
car-20160122T21h02m08s-sci-gtoc-vis.fits;2457410.382912708;-17.175726909466118;231.14;J05314-036 HD 36395;300.1;0;0;1.3332;19933.39;-13245.8
car-20160123T23h17m50s-sci-gtoc-vis.fits;2457411.479207466;-17.789684067358365;266.89;J05314-036 HD 36395;600.1;0;0;1.5266;19933.97;-13244.5
car-20160123T23h28m30s-sci-gtoc-vis.fits;2457411.48631781;-17.806660714357207;306.95;J05314-036 HD 36395;600.1;0;0;1.5718;19933.96;-13243.4
car-20160124T20h48m33s-sci-gtoc-vis.fits;2457412.376158892;-17.877708784184964;307.28;J05314-036 HD 36395;600.1;0;0;1.3337;19933.35;-13247.1
car-20160124T20h59m12s-sci-gtoc-vis.fits;2457412.382413169;-17.89436117635067;423;J05314-036 HD 36395;600.1;0;128;1.327;19933.38;-13246.4
car-20160126T00h36m17s-sci-gtoc-vis.fits;2457413.531022137;-18.607549384641572;99.575;HD 36395 J05314-036;168.8;0;0;2.0726;19933.86;-13245.7
car-20160126T19h00m14s-sci-gtoc-vis.fits;2457414.2981898226;-18.38170078541941;127.03;HD 36395 J05314-036;300.1;0;0;1.6054;19933.2;-13248.6
car-20160127T19h18m04s-sci-gtoc-vis.fits;2457415.3110681204;-18.75268791890924;137.89;J05314-036;400.1;0;0;1.505;19933.25;-13245.1
car-20160130T19h13m00s-sci-gtoc-vis.fits;2457418.3066757396;-19.732608755852542;152.19;J05314-036;300.1;0;0;1.487;19933.2;-13247.9
car-20160131T21h44m59s-sci-gtoc-vis.fits;2457419.4118481153;-20.32268165885627;240.55;J05314-036;250.1;0;0;1.3556;19933.47;-13245.5
car-20160202T20h05m26s-sci-gtoc-vis.fits;2457421.3421027134;-20.759462275126467;160.52;J05314-036;150.1;0;0;1.3488;19933.04;-13246.5
car-20160203T22h27m36s-sci-gtoc-vis.fits;2457422.444953873;-21.323098901289175;260.28;J05314-036;900.1;0;0;1.5189;19933.58;-13247.9
car-20160204T19h37m19s-sci-gtoc-vis.fits;2457423.324606959;-21.30906126669362;279.25;J05314-036;550.1;0;0;1.3681;19933.04;-13244.9
car-20160205T20h20m22s-sci-gtoc-vis.fits;2457424.3544287225;-21.673046109199245;267.85;J05314-036;550.1;0;0;1.3241;19933.03;-13244.8
car-20160206T18h16m55s-sci-gtoc-vis.fits;2457425.268343619;-21.741909397840114;193.84;J05314-036;500.1;0;0;1.5896;19933.04;-13247.3
car-20160207T21h57m27s-sci-gtoc-vis.fits;2457426.4237236856;-22.402108106187953;359.03;J05314-036;900.5;0;0;1.4683;19933.56;-13248.5
car-20160208T18h30m25s-sci-gtoc-vis.fits;2457427.2769910144;-22.299298011264817;195.09;J05314-036;400.1;0;0;1.5067;19933.21;-13247.5
car-20160217T18h33m53s-sci-gtoc-vis.fits;2457436.2789958897;-24.340986053581453;142.09;J05314-036;400.1;0;0;1.3957;19933.45;-13254.6
car-20160222T20h24m13s-sci-gtoc-vis.fits;2457441.3525868105;-25.38805622072167;0.61464;J05314-036;6.5;0;64;1.3579;19933.34;-13249.1
car-20160222T20h25m13s-sci-gtoc-vis.fits;2457441.3558935844;-25.396053278860677;154.77;J05314-036;500.1;0;0;1.3723;19933.35;-13248.6
car-20160223T19h24m43s-sci-gtoc-vis.fits;2457442.312895014;-25.44151219100474;263.44;J05314-036;300.1;0;0;1.3226;19933.19;-13246.3
car-20160224T19h51m48s-sci-gtoc-vis.fits;2457443.3335563247;-25.63619544253741;159.9;J05314-036;600.1;0;0;1.3403;19933.33;-13248.6
car-20160301T20h21m53s-sci-gtoc-vis.fits;2457449.3527261675;-26.38421382302698;257.73;J05314-036;400.1;0;0;1.4293;19933.18;-13246.3
car-20160329T19h28m47s-sci-gtoc-vis.fits;2457477.3126245476;-25.71179450806981;204.48;J05314-036;300.3;0;0;1.6159;82.867625;-3.68663888888889
car-20160830T04h01m11s-sci-gtoc-vis.fits;2457630.6672127717;25.785263954371956;71.937;J05314-036;45.4;0;0;1.9693;82.8675;-3.68638888888889
car-20160904T04h43m01s-sci-gtoc-vis.fits;2457635.6965693412;26.201600115303624;71.113;J05314-036;24.3;0;0;1.5588;82.8675;-3.68638888888889
car-20160905T04h44m48s-sci-gtoc-vis.fits;2457636.697892183;26.268012419700632;70.47;J05314-036;25.1;0;0;1.5348;82.8675;-3.68638888888889
car-20160916T03h55m10s-sci-gtoc-vis.fits;2457647.6648902316;26.58620475740149;71.355;J05314-036;100.9;0;0;1.5618;82.8675416666667;-3.68636111111111
car-20160922T02h41m14s-sci-gtoc-vis.fits;2457653.6137534864;26.455308598168404;111.36;J05314-036;56.0;0;0;1.874;82.8675416666667;-3.68636111111111
car-20160925T04h57m12s-sci-gtoc-vis.fits;2457656.708437399;26.03603489520521;102.48;J05314-036;55.7;0;0;1.3326;82.8675416666667;-3.68636111111111
car-20160926T03h01m29s-sci-gtoc-vis.fits;2457657.628910808;26.125963543825137;9.2703;J05314-036;220.9;0;64;1.6313;82.8675416666667;-3.68636111111111
car-20160927T03h35m06s-sci-gtoc-vis.fits;2457658.6520622657;25.981010708787057;106.16;J05314-036;139.3;0;0;1.4736;82.8675416666667;-3.68636111111111
car-20161004T05h10m24s-sci-gtoc-vis.fits;2457665.718581615;24.91418659667776;145.44;J05314-036;90.3;0;0;1.3283;82.8675416666667;-3.68636111111111
car-20161027T04h55m57s-sci-gtoc-vis.fits;2457688.7101027095;19.462590785881613;91.47;J05314-036;56.4;0;0;1.4584;82.8675416666667;-3.68636111111111
car-20161030T03h08m06s-sci-gtoc-vis.fits;2457691.6352295377;18.680602005362836;104.01;J05314-036;31.7;0;0;1.3225;82.8675416666667;-3.68636111111111
car-20161102T01h53m09s-sci-gtoc-vis.fits;2457694.583769425;17.78582886423811;0.55678;J05314-036;93.6;0;64;1.3757;82.8675416666667;-3.68636111111111
car-20161102T02h25m54s-sci-gtoc-vis.fits;2457694.614994013;17.70335419863614;0.66209;J05314-036;1568.1;0;64;1.3341;82.8675416666667;-3.68636111111111
car-20161105T23h34m53s-sci-gtoc-vis.fits;2457698.4881241363;16.560426725584726;54.804;J05314-036;121.4;0;0;1.9594;82.8675416666667;-3.68636111111111
car-20161107T00h53m25s-sci-gtoc-vis.fits;2457699.5428364365;16.06218466548793;98.483;J05314-036;152.2;0;0;1.4752;82.8675416666667;-3.68636111111111
car-20161109T03h17m32s-sci-gtoc-vis.fits;2457701.643185262;15.029263722400701;112.35;J05314-036;153.3;0;0;1.356;82.8675416666667;-3.68636111111111
car-20161111T02h20m18s-sci-gtoc-vis.fits;2457703.6027036216;14.354101314446932;105.82;J05314-036;32.7;0;0;1.3225;82.8675416666667;-3.68636111111111
car-20161111T23h11m40s-sci-gtoc-vis.fits;2457704.47231433;14.280615818003742;125.62;J05314-036;119.2;0;0;1.9558;82.8675416666667;-3.68636111111111
car-20161112T23h52m05s-sci-gtoc-vis.fits;2457705.500061765;13.820457066265272;108.78;J05314-036;67.6;0;0;1.6351;82.8675416666667;-3.68636111111111
car-20161116T23h28m24s-sci-gtoc-vis.fits;2457709.484093692;12.21752112653637;111.71;J05314-036;113.6;0;0;1.6799;82.8675416666667;-3.68636111111111
car-20161119T23h17m16s-sci-gtoc-vis.fits;2457712.476230432;10.963679304340463;104.23;J05314-036;78.2;0;0;1.676;82.8675416666667;-3.68636111111111
