wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.40392272,5160.37862038,0.00000000,905.00000000,nan,7.49739437,0.01998470,0.01998460,38727,118,1
5160.76871503,nan,0.00000000,919.50804095,0.01456267,8.03618325,0.01998508,0.01998460,38725,118,1
5160.76871503,nan,0.00000000,919.50804095,0.01456267,8.03618325,0.01998508,0.01998460,38725,118,1
5160.76871503,nan,0.00000000,919.50804095,0.01456267,8.03618325,0.01998508,0.01998460,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27524804,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38529995,nan,0.00000000,-2147483648,118,1
5161.13329974,5161.04511972,0.00000000,934.03094058,0.06420284,8.56925677,0.01998494,0.01998460,38722,118,1
5161.32073424,5161.31176766,0.00000000,941.50625577,0.47281264,8.84121151,0.01998463,0.01998460,38720,118,1
5161.44881370,5161.44510195,0.00000000,946.61789578,0.22170527,9.02622685,0.01998461,0.01998460,38719,118,1
5161.44881370,5161.44510195,0.00000000,946.61789578,0.22170527,9.02622685,0.01998461,0.01998460,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.39964349,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57835370,nan,0.00000000,-2147483648,118,1
5161.97109891,nan,0.00000000,967.49211978,0.29926890,9.77381171,0.01998509,0.01998460,38716,118,1
5162.13770876,nan,0.00000000,974.16116303,0.02776137,10.00997336,0.01998470,0.01998460,38714,118,1
5162.13770876,5162.11187676,0.00000000,974.16116303,0.02776137,10.00997336,0.01998470,0.01998460,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21567461,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35602325,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42602384,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49590874,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.56567805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.70487024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94734716,nan,0.00000000,-2147483648,118,1
5163.00110917,5162.91223392,0.00000000,1008.80035250,0.24389451,11.21588883,0.01998494,0.01998460,38708,118,1
5163.00110917,nan,0.00000000,1008.80035250,0.24389451,11.21588883,0.01998494,0.01998460,38708,118,1
5163.00110917,nan,0.00000000,1008.80035250,0.24389451,11.21588883,0.01998494,0.01998460,38708,118,1
5163.20808587,5163.17907478,0.00000000,1017.12396991,0.13194453,11.50052224,0.01998471,0.01998460,38706,118,1
5163.33103911,5163.31250556,0.00000000,1022.07221332,0.19998355,11.66879369,0.01998467,0.01998460,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83567603,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.90321008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.00429806,nan,0.00000000,-2147483648,118,1
5163.84773067,5163.84629761,1042.84045148,1042.89827422,0.30329675,12.36937909,0.01998461,0.01998460,38701,118,0
5163.84773067,5163.84629761,1042.84045148,1042.89827422,0.30329675,12.36937909,0.01998461,0.01998460,38701,118,0
5164.00177155,5163.97976286,0.00000000,1049.11390790,0.08245160,12.57609266,0.01998469,0.01998460,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.73782507,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86972738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.93551000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.00118038,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.09947571,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16486590,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23014417,nan,0.00000000,-2147483648,118,1
5164.67503515,5164.64719262,0.00000000,1076.34002625,0.23749442,13.46875870,0.01998471,0.01998460,38695,118,1
5164.67503515,5164.64719262,0.00000000,1076.34002625,0.23749442,13.46875870,0.01998471,0.01998460,38695,118,1
5164.67503515,5164.64719262,0.00000000,1076.34002625,0.23749442,13.46875870,0.01998471,0.01998460,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.68396607,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.87679150,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.94084468,nan,0.00000000,-2147483648,118,1
5165.20798507,nan,0.00000000,1097.95105514,0.23132997,14.16260189,0.01998471,0.01998460,38691,118,1
5165.20798507,nan,0.00000000,1097.95105514,0.23132997,14.16260189,0.01998471,0.01998460,38691,118,1
5165.20798507,nan,0.00000000,1097.95105514,0.23132997,14.16260189,0.01998471,0.01998460,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.35449290,nan,0.00000000,-2147483648,118,1
5165.59458004,5165.58188414,0.00000000,1113.66032790,0.38692600,14.65885767,0.01998465,0.01998460,38688,118,1
5165.71932406,5165.71543911,0.00000000,1118.73523254,0.20987778,14.81772387,0.01998462,0.01998460,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.04391443,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.13689941,nan,0.00000000,-2147483648,118,1
5166.09359289,5165.98256977,0.00000000,1133.97889775,0.11358318,15.29067849,0.01998503,0.01998460,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.47574564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.53700048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62867920,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.68966278,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.78093501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.84164787,nan,0.00000000,-2147483648,118,1
5166.67479258,5166.65051730,0.00000000,1157.70286718,0.11394813,16.01417308,0.01998470,0.01998460,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.14359189,nan,0.00000000,-2147483648,118,1
5167.05107003,5167.05136872,1173.09817585,1173.08594689,0.03349389,16.47517884,0.01998460,0.01998460,38677,118,0
5167.05107003,5167.05136872,1173.09817585,1173.08594689,0.03349389,16.47517884,0.01998460,0.01998460,38677,118,0
5167.20387136,5167.18499968,0.00000000,1179.35491621,0.16303053,16.66122809,0.01998468,0.01998460,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97474499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.06255487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.26651427,nan,0.00000000,-2147483648,118,1
5167.87167345,5167.85325817,0.00000000,1206.76041172,0.29116161,17.46225921,0.01998468,0.01998461,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.64185112,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.75644127,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81357824,nan,0.00000000,-2147483648,118,1
