wlc,wll,posc,posm,posme,posmy,order,flag
5175.75634031,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59225672,118,4
5182.10997602,5182.10933371,1812.94973798,1812.97811725,0.03491922,10.88884678,118,0
5182.32137125,5182.32049588,1822.28478418,1822.32350398,0.01866895,11.02248384,118,0
5186.01459880,5186.01505343,1987.40495292,1987.38441802,0.03605862,13.19538605,118,0
5186.16121510,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27427151,118,4
5190.64706857,5190.64778331,2199.48479096,2199.45160485,0.02172220,15.35375671,118,0
5192.95917151,5192.95913527,2307.55090565,2307.55261206,0.01953917,16.13049453,118,0
5193.44815961,5193.44805687,2330.60859115,2330.61344336,0.02560308,16.26561689,118,0
5195.35031518,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68791921,118,4
5199.44261699,5199.44224981,2619.33019179,2619.34823317,0.03885032,16.99726650,118,0
5202.91136194,5202.90437392,0.00000000,2791.90187400,0.07204698,16.56689326,118,0
5204.64952464,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10098818,118,4
5206.60817675,5206.61196877,0.00000000,2980.65282066,0.07913536,15.37358658,118,0
5207.46192989,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98979497,118,4
5209.23578773,5209.23637960,3118.13148483,3118.10021135,0.04968224,14.06507873,118,0
5214.17339186,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57389547,117,4
5216.63120649,5216.63177488,1395.82924130,1395.80555503,0.02577837,38.04201075,117,0
5218.38678117,5218.38634606,1469.24100147,1469.25928870,0.02634702,39.70424774,117,0
5220.00208130,5220.00089976,1537.37328770,1537.42334241,0.01392638,41.15690010,117,0
5227.94270404,5227.94224367,1880.90988195,1880.93022684,0.03397335,47.13566751,117,0
5231.75247761,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25292401,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.88925927,117,4
5233.62659413,5233.62651274,2136.18823429,2136.19195005,0.04154128,50.09866444,117,0
5234.25940357,5234.25993874,2165.16127538,2165.13674911,0.03729908,50.35385810,117,0
5235.61545476,5235.61642150,2227.59535332,2227.55067462,0.05928597,50.84783735,117,0
5240.81711273,5240.81717539,2471.84482592,2471.84183370,0.04782263,52.03924765,117,0
5241.46891950,5241.46900990,2503.04171829,2503.03738250,0.04683084,52.10611703,117,0
5243.24368230,5243.24415191,2588.66553937,2588.64275219,0.03032281,52.19036340,117,0
5243.78581701,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18702020,117,4
5246.14805943,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00865017,117,5
5249.10689370,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39453511,117,2
5249.48769812,5249.48780406,2898.37014443,2898.36477220,0.03284545,51.28265878,117,0
5252.20471675,5252.20350117,3037.52525664,3037.58820700,0.04987038,50.25944565,117,0
5252.67606562,5252.67669865,3062.07772694,3062.04481711,0.05692808,50.04062415,117,0
5255.33167919,5255.33154202,3201.51906700,3201.52634909,0.04346476,48.57100760,117,0
5256.73432927,5256.73420351,3276.40947727,3276.41623082,0.06284824,47.62737523,117,0
5257.15202529,5257.15363591,3298.98120637,3298.89440147,0.11151252,47.32322491,117,0
5258.51069469,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25942012,117,2
5260.17593575,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79589998,117,4
5261.36255443,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64259959,117,4
5249.48583228,5249.48780406,0.00000000,909.00000000,0.00000000,60.29263418,116,4
5252.20604874,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66250958,116,4
5252.67607101,5252.67669865,1034.66212042,1034.63723505,0.01376651,64.22722901,116,0
5255.33011365,5255.33154202,1140.53644546,1140.47913330,0.04435514,67.30896798,116,0
5256.73566277,5256.73420351,1196.99362004,1197.05254015,0.07274746,68.86868647,116,0
5257.15326267,5257.15363591,1213.94671254,1213.93161059,0.03954220,69.32222159,116,0
5258.50723401,5258.50801425,1268.91789633,1268.88612593,0.03768900,70.76117819,116,0
5260.18202074,5260.18264452,1337.38028432,1337.35468833,0.06219896,72.47333133,116,0
5261.36899331,5261.36791758,1386.15968612,1386.20409312,0.03656375,73.64013111,116,0
5265.32952961,5265.33100601,1551.32098956,1551.25885043,0.03152966,77.24484573,116,0
5266.21888777,5266.21892710,1588.77870763,1588.77704478,0.04231683,77.99144402,116,0
5266.71519664,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39780379,116,2
5266.84262490,5266.84038732,1615.09689866,1615.19179951,0.15696693,78.50090067,116,0
5268.87863143,5268.87801204,0.00000000,1702.00000000,0.00000000,80.08089009,116,4
5269.60893246,5269.60471623,0.00000000,1733.36241371,0.04627134,80.61615136,116,0
5270.01741832,5270.01799965,1750.97791190,1750.95284363,0.04368585,80.90809957,116,0
5272.09579063,5272.09532822,1841.05350952,1841.07367146,0.03709771,82.31059725,116,0
5273.47300331,5273.47272601,1901.34310252,1901.35528819,0.02682861,83.16159317,116,0
5274.70984097,5274.70935759,1955.86337657,1955.88475967,0.02911265,83.87118272,116,0
5276.15323855,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63232466,116,4
5276.66145947,5276.66080874,2042.66427179,2042.69336863,0.02654956,84.88276787,116,0
5277.39477757,5277.39483989,2075.56164273,2075.55884318,0.01668834,85.22789056,116,0
5281.84960381,5281.84889931,2278.31640781,2278.34890782,0.02450917,86.89705360,116,0
5282.00863257,5282.00779310,2285.65031418,2285.68908064,0.11126582,86.94260533,116,0
5284.84877774,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58551854,116,4
5285.04922990,5285.04919660,2427.42463293,2427.42620020,0.01787219,87.61843489,116,0
5288.40120719,5288.40146979,2586.93476486,2586.92213199,0.06338377,87.91543716,116,0
5295.50400253,5295.50464489,2937.25362649,2937.22113451,0.03185395,86.84412504,116,0
5298.91968551,5298.92023834,3112.30881224,3112.28011131,0.03479123,85.42106382,116,0
5300.91506409,5300.91520383,3216.73083023,3216.72345554,0.05040559,84.29038502,116,0
5302.04407604,5302.04448804,3276.58877537,3276.56683408,0.04549124,83.54771569,116,0
5304.57051932,5304.56851400,3412.45844862,3412.56755934,0.05220514,81.60315887,116,0
5306.05744631,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26823072,116,5
5308.06418024,5308.06476298,3605.65307646,3605.62036134,0.04459752,78.23096228,116,0
5310.02971527,5310.01852329,0.00000000,3717.00000000,0.00000000,75.95914077,116,4
5311.50538287,5311.51803819,0.00000000,3802.00000000,0.00000000,74.06494526,116,4
5295.50321267,5295.50464489,923.32355119,923.26790807,0.03038604,96.90685461,115,0
5298.91963457,5298.92023834,1056.96472829,1056.94092997,0.03211426,101.06312010,115,0
5300.91379336,5300.91520383,1135.93333167,1135.87724167,0.04045428,103.35614334,115,0
5302.04425063,5302.04448804,1180.95640327,1180.94691535,0.03480488,104.61168324,115,0
5304.57140115,5304.56851400,1282.43436852,1282.55112315,0.03626478,107.29905619,115,0
5306.06098248,5306.04644960,0.00000000,1343.00000000,0.00000000,108.80387578,115,4
5308.06346221,5308.06476298,1424.98989596,1424.93642964,0.04716572,110.73168678,115,0
5310.01867702,5310.01852329,1505.69870721,1505.70508904,0.02024143,112.50599722,115,0
5311.51991967,5311.51803819,1568.17254390,1568.25123715,0.05814218,113.79406544,115,0
5316.75720726,5316.75723042,1790.23622786,1790.23523249,0.02820516,117.76032378,115,0
5320.87272170,5320.87484411,1969.14783384,1969.05457237,0.03554144,120.26879284,115,0
5321.93790799,5321.92339252,0.00000000,2016.00000000,0.00000000,120.82583582,115,4
5325.51278457,5325.51151738,0.00000000,2175.65844727,0.00000000,122.40439682,115,2
5325.60861171,5325.60744890,2179.92210195,2179.97461326,0.33414174,122.44029291,115,0
5326.98518403,5326.98526162,2242.40379459,2242.40026240,0.02819584,122.91955928,115,0
5328.79881269,5328.79833251,2325.40065939,2325.42276157,0.03795018,123.44128419,115,0
5333.06149150,5333.06166288,2524.30288595,2524.29478141,0.03876444,124.15386218,115,0
5334.57848589,5334.57926837,2596.42618593,2596.38880959,0.05351707,124.22493036,115,0
5338.02554934,5338.02595217,2763.01549702,2762.99579595,0.06967506,124.00772215,115,0
5339.73919065,5339.74118923,2847.41873387,2847.31978927,0.02084042,123.69472111,115,0
5342.99250210,5342.99259087,3010.30802388,3010.30352263,0.04710949,122.70258354,115,0
5348.12994270,5348.12865133,3276.01944129,3276.08762856,0.07714448,119.98862609,115,0
5350.47401105,5350.46609996,0.00000000,3401.08538096,0.07403296,118.24168981,115,0
5351.50753397,5351.49903703,0.00000000,3456.99194336,0.00000000,117.36277734,115,2
5351.61805322,5351.61373969,0.00000000,3463.00000000,0.00000000,117.26473275,115,4
5355.84817296,5355.84832753,3697.49163220,3697.48289448,0.09658178,112.89318095,115,0
5357.06746103,5357.06692718,3766.77559165,3766.80612060,0.08365963,111.39693232,115,0
5358.06208152,5358.06313395,3824.00746965,3823.94671546,0.07624207,110.09358222,115,0
5359.81384325,5359.80808404,0.00000000,3926.00000000,0.00000000,107.60814354,115,4
5338.02442700,5338.02595217,773.09768212,773.03989391,0.01796667,128.51847897,114,0
5339.73308299,5339.74118923,0.00000000,838.00000000,0.00000000,130.76451081,114,4
5342.98696098,5342.99259087,0.00000000,963.00000000,0.00000000,134.86329848,114,4
5348.13004429,5348.12865133,1164.11159436,1164.16669755,0.04508243,140.84071943,114,0
5350.47442689,5350.46609996,0.00000000,1257.40482795,0.02722089,143.35133242,114,0
5351.50743698,5351.49903703,0.00000000,1298.80541992,0.00000000,144.41321857,114,2
5351.61182370,5351.61373969,0.00000000,1303.00000000,0.00000000,144.51898863,114,4
5355.84738523,5355.84832753,1474.97662319,1474.93797730,0.04491140,148.56643064,114,0
5357.06880314,5357.06692718,1525.11034029,1525.18773090,0.04645025,149.64294059,114,0
5358.06334962,5358.06313395,1566.29894193,1566.30788418,0.03035522,150.48801337,114,0
5359.80834017,5359.80808404,1638.95768920,1638.96840177,0.04609635,151.90232304,114,0
5366.20456211,5366.20445883,1910.95643185,1910.96089970,0.05935198,156.29965583,114,0
5369.86748206,5369.86586386,0.00000000,2071.00000000,0.00000000,158.22425241,114,4
5372.41306434,5372.40958822,0.00000000,2184.19076398,0.03655660,159.28855701,114,0
5372.84329517,5372.84469663,2203.54452906,2203.48157177,0.01825098,159.44539547,114,0
5376.99681128,5376.99673162,2392.35432869,2392.35799832,0.02367922,160.60320410,114,0
5377.25612327,5377.25635320,2404.32230511,2404.31169784,0.02620967,160.65340955,114,0
5378.65460352,5378.65184259,0.00000000,2469.11181641,0.00000000,160.87777067,114,2
5379.61068280,5379.60803421,0.00000000,2513.74194336,0.00000000,160.98536190,114,2
5383.37729152,5383.37707201,0.00000000,2692.30810547,0.00000000,161.03291694,114,2
5383.49580811,5383.51679099,0.00000000,2698.00000000,0.00000000,161.02435933,114,4
5384.42734399,5384.42716411,2742.88772031,2742.89641927,0.05301505,160.93505225,114,0
5385.72645545,5385.71542025,0.00000000,2806.00000000,0.00000000,160.74411004,114,4
5387.02879414,5387.01545647,0.00000000,2869.83941471,0.03275400,160.47318543,114,0
5391.34892923,5391.34609672,0.00000000,3086.00000000,0.00000000,158.97571792,114,4
5392.59158740,5392.59022024,3149.42607440,3149.49627814,0.05828506,158.36586162,114,0
5395.64090075,5395.64128962,3307.98618094,3307.96572096,0.07652603,156.50777684,114,0
5396.23251635,5396.23499529,3339.30848348,3339.17741324,0.06698094,156.08532835,114,0
5397.04202144,5397.04184288,3382.10447970,3382.11398573,0.08039449,155.47384922,114,0
5400.34163627,5400.34017685,3560.20560742,3560.28555359,0.08199300,152.56166145,114,0
5401.03350801,5401.03330291,3598.27977681,3598.29108380,0.06703353,151.86244738,114,0
5402.39822986,5402.40725651,0.00000000,3674.00000000,0.00000000,150.38800048,114,4
5403.39565617,5403.39363066,3729.82027325,3729.93439193,0.06690224,149.22898809,114,0
5407.87649400,5407.88513973,0.00000000,3988.00000000,0.00000000,143.11741814,114,4
5408.38447469,5408.37257039,0.00000000,4018.00000000,0.00000000,142.32571171,114,4
5383.36857346,5383.37707201,0.00000000,702.00000000,0.00000000,163.11706042,113,4
5383.50264964,5383.51679099,0.00000000,707.00000000,0.00000000,163.30062355,113,4
5384.42646921,5384.42716411,741.55800224,741.53199406,0.01781495,164.55544772,113,0
5385.71788267,5385.71542025,0.00000000,790.00000000,0.00000000,166.27854048,113,4
5387.02796818,5387.01545647,0.00000000,839.43684798,0.00914247,167.99015931,113,0
5391.33843693,5391.34609672,0.00000000,1004.00000000,0.00000000,173.35320118,113,4
5392.59182032,5392.59022024,1052.36684385,1052.42881863,0.02235582,174.83337738,113,0
5395.64131286,5395.64128962,1171.31636962,1171.31728177,0.02382932,178.27763318,113,0
