wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01643108,5176.82364146,0.00000000,1591.00000000,nan,7.47199846,0.01998484,0.01998409,38603,118,1
5177.22685325,5177.22608749,1600.02359878,1600.05655703,0.06554444,7.61834756,0.01998410,0.01998409,38600,118,0
5177.35439817,5177.36025007,0.00000000,1605.54410007,0.07164287,7.70682469,0.01998407,0.01998409,38599,118,1
5177.51291741,nan,0.00000000,1612.37462823,0.15193958,7.81673560,0.01998416,0.01998409,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89101975,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97118592,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00321233,nan,0.00000000,-2147483648,118,1
5177.89572770,5177.89696990,1628.95016313,1628.89650466,0.21656353,8.08152226,0.01998409,0.01998409,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.17893433,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27447012,nan,0.00000000,-2147483648,118,1
5178.30462183,5178.29958279,0.00000000,1646.57355574,0.21591614,8.36301019,0.01998411,0.01998409,38592,118,1
5178.44007546,5178.43380100,0.00000000,1652.43891696,0.05349259,8.45596562,0.01998412,0.01998409,38591,118,1
5178.58257901,5178.56802616,0.00000000,1658.61406579,0.10759290,8.55357958,0.01998415,0.01998409,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60699091,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65424679,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73286313,nan,0.00000000,-2147483648,118,1
5178.97801790,5178.97074340,0.00000000,1675.77406913,0.17363949,8.82342274,0.01998412,0.01998409,38587,118,1
5179.10462854,5179.10499639,1681.29669182,1681.28070291,0.18343619,8.90955536,0.01998409,0.01998409,38586,118,0
5179.24415879,nan,0.00000000,1687.34343962,0.09823141,9.00411734,0.01998411,0.01998409,38585,118,1
5179.38328083,5179.37352326,0.00000000,1693.39770037,0.03972792,9.09825911,0.01998413,0.01998409,38584,118,1
5179.50759575,nan,0.00000000,1698.81138140,0.15639841,9.18219073,0.01998409,0.01998409,38583,118,1
5179.50752510,5179.50779713,1698.82323012,1698.81138140,0.15639841,9.18219073,0.01998409,0.01998409,38583,118,0
5179.76402921,5179.77636575,0.00000000,1709.98991310,0.24527637,9.35473198,0.01998405,0.01998410,38581,118,1
