wlc,wll,posc,posm,posme,posmy,order,flag
5175.75006950,5175.76055339,0.00000000,1537.00000000,0.00000000,25.56782403,118,4
5182.11052099,5182.10933371,1813.22316933,1813.27562532,0.01909757,30.36962422,118,0
5182.32166471,5182.32049588,1822.55789172,1822.60959022,0.01386753,30.50442250,118,0
5186.01493404,5186.01505343,1987.68078555,1987.67539301,0.04380757,32.60014531,118,0
5186.15487058,5186.15775082,0.00000000,1994.00000000,0.00000000,32.66970469,118,4
5190.64680844,5190.64778331,2199.76836018,2199.72309575,0.03048819,34.50828048,118,0
5192.95943872,5192.95913527,2307.82978248,2307.84407233,0.01757049,35.14936609,118,0
5193.44837601,5193.44805687,2330.88893475,2330.90400869,0.02775935,35.25748598,118,0
5195.34396482,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58419096,118,4
5199.44354582,5199.44224981,2619.61645486,2619.68013156,0.03761404,35.77035156,118,0
5202.91340165,5202.90437392,0.00000000,2792.32227524,0.03460068,35.34028283,118,0
5204.64323674,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91211373,118,4
5206.60810143,5206.61196877,0.00000000,2980.97298674,0.06199627,34.24401414,118,0
5207.45568549,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89397503,118,4
5209.23634431,5209.23637960,3118.42688348,3118.42501867,0.01413705,33.03274662,118,0
5214.16706938,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64144772,117,4
5216.63154771,5216.63177488,1396.08737330,1396.07790689,0.02080512,57.08783481,117,0
5218.38671454,5218.38634606,1469.50438367,1469.51986896,0.01770821,58.72946170,117,0
5220.00197216,5220.00089976,1537.64253596,1537.68796294,0.02314505,60.16379888,117,0
5227.94337726,5227.94224367,1881.18625193,1881.23634892,0.02589724,66.06494275,117,0
5231.74975568,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15504520,117,2
5180.41883125,5232.45594910,0.00000000,-1.00000000,0.00000000,8.03923508,117,4
5233.62758869,5233.62651274,2136.46896120,2136.51808716,0.01833701,68.99361877,117,0
5234.25964255,5234.25993874,2165.44486465,2165.43128908,0.01491428,69.24616507,117,0
5235.61607039,5235.61642150,2227.88014263,2227.86391719,0.07516056,69.73629887,117,0
5240.81774999,5240.81717539,2472.12938472,2472.15682526,0.01076692,70.92661315,117,0
5241.47016378,5241.46900990,2503.33053005,2503.38588152,0.03214492,70.99502436,117,0
5243.24394159,5243.24415191,2588.95787326,2588.94766848,0.02593273,71.08502125,117,0
5243.77945014,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08406093,117,4
5246.14171347,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91902398,117,5
5249.10280315,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32647450,117,2
5249.48804400,5249.48780406,2898.66180731,2898.67397637,0.04084278,70.21664448,117,0
5252.20473121,5252.20350117,3037.82571229,3037.88941185,0.03894661,69.21761083,117,0
5252.67716264,5252.67669865,3062.37725314,3062.40137318,0.01450911,69.00273493,117,0
5255.33275893,5255.33154202,3201.83072760,3201.89533026,0.04805302,67.55840305,117,0
5256.73598172,5256.73420351,3276.72538826,3276.82088903,0.04611005,66.62752576,117,0
5257.15145118,5257.15363591,3299.29108951,3299.17334359,0.07691256,66.32889622,117,0
5258.50738628,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27901831,117,2
5260.16992743,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83122690,117,4
5261.35660581,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68583799,117,4
5249.47953874,5249.48780406,0.00000000,909.00000000,0.00000000,79.34991674,116,4
5252.19969513,5252.20350117,0.00000000,1016.00000000,0.00000000,82.68656779,116,4
5252.67704725,5252.67669865,1034.90983517,1034.92365752,0.04088832,83.25492323,116,0
5255.33182731,5255.33154202,1140.78950854,1140.80095656,0.04951483,86.31354444,116,0
5256.73505546,5256.73420351,1197.25053369,1197.28493251,0.06671542,87.86072309,116,0
5257.15473768,5257.15363591,1214.20434974,1214.24893318,0.02199168,88.31385831,116,0
5258.50767750,5258.50801425,1269.18221915,1269.16850722,0.05031681,89.74420227,116,0
5260.18091367,5260.18264452,1337.64351827,1337.57248542,0.04206594,91.44720807,116,0
5261.36922068,5261.36791758,1386.42268985,1386.47647889,0.02160687,92.61114796,116,0
5265.32968234,5265.33100601,1551.59290315,1551.53719575,0.01893219,96.20804081,116,0
5266.21845961,5266.21892710,1589.04954080,1589.02977684,0.02177821,96.95343167,116,0
5266.71356966,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35866440,116,2
5266.84367852,5266.84038732,0.00000000,1615.51284028,0.20968501,97.46390376,116,0
5268.87213499,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03828165,116,4
5269.60911800,5269.60471623,0.00000000,1733.64992560,0.05967638,99.57887656,116,0
5270.01854311,5270.01799965,1751.25431175,1751.27774562,0.01774874,99.87169375,116,0
5272.09596027,5272.09532822,1841.33312724,1841.36068560,0.01850690,101.27548461,116,0
5273.47249593,5273.47272601,1901.62305938,1901.61294800,0.03170679,102.12780803,116,0
5274.71006533,5274.70935759,1956.14562274,1956.17693133,0.01944586,102.83962748,116,0
5276.14675577,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59969444,116,4
5276.66138669,5276.66080874,2042.94554982,2042.97139286,0.04307748,103.85409214,116,0
5277.39507471,5277.39483989,2075.84337083,2075.85391984,0.01691983,104.20057553,116,0
5281.84985454,5281.84889931,2278.60245126,2278.64651512,0.01831376,105.87652606,116,0
5282.00841766,5282.00779310,2285.93582078,2285.96466057,0.04759602,105.92215414,116,0
5284.84234223,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56733950,116,4
5285.04924569,5285.04919660,2427.71618303,2427.71849331,0.02892724,106.60148964,116,0
5288.40206354,5288.40146979,2587.22974112,2587.25830347,0.01932921,106.90040817,116,0
5295.50470535,5295.50464489,2937.55314082,2937.55619949,0.02593795,105.82538092,116,0
5298.91978969,5298.92023834,3112.60964032,3112.58634726,0.02467746,104.39799191,116,0
5300.91536099,5300.91520383,3217.03233902,3217.04063239,0.05352927,103.26434300,116,0
5302.04421766,5302.04448804,3276.89268786,3276.87828909,0.06085655,102.52025222,116,0
5304.57012096,5304.56851400,3412.76968703,3412.85712215,0.05241456,100.57360957,116,0
5306.05143859,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24326844,116,5
5308.06487558,5308.06476298,3605.95784740,3605.96416869,0.07157067,97.20135850,116,0
5310.02394511,5310.01852329,0.00000000,3717.00000000,0.00000000,94.94113745,116,4
5311.49972882,5311.51803819,0.00000000,3802.00000000,0.00000000,93.05331550,116,4
5295.50256822,5295.50464489,923.56469740,923.48403794,0.05511194,115.86388291,115,0
5298.92026748,5298.92023834,1057.21857934,1057.21972799,0.01652746,120.01773795,115,0
5300.91398649,5300.91520383,1136.19093761,1136.14252539,0.05306715,122.30893630,115,0
5302.04499693,5302.04448804,1181.21815709,1181.23849509,0.01322940,123.56471125,115,0
5304.57076365,5304.56851400,1282.70566685,1282.79664419,0.04111030,126.25049200,115,0
5306.05439905,5306.04644960,0.00000000,1343.00000000,0.00000000,127.74954191,115,4
5308.06568350,5308.06476298,1425.25974032,1425.29758613,0.03317570,129.68659759,115,0
5310.01913234,5310.01852329,1505.97402276,1505.99931171,0.01963374,131.46025910,115,0
5311.51738135,5311.51803819,1568.44692518,1568.41945335,0.02446932,132.74663521,115,0
5316.75762153,5316.75723042,1790.51918391,1790.53599036,0.01387758,136.71891332,115,0
5320.87222667,5320.87484411,1969.43812945,1969.32311289,0.02458773,139.22948515,115,0
5321.93135790,5321.92339252,0.00000000,2016.00000000,0.00000000,139.78403147,115,4
5325.51126948,5325.51151738,0.00000000,2175.88452148,0.00000000,141.36676045,115,2
5325.61157532,5325.60744890,0.00000000,2180.41253681,0.16753544,141.40444181,115,0
5326.98560039,5326.98526162,2242.69266735,2242.70808942,0.03566892,141.88290823,115,0
5328.79820385,5328.79833251,2325.68833977,2325.68241708,0.04523805,142.40451872,115,0
5333.06060559,5333.06166288,2524.59824848,2524.54824941,0.02353722,143.11663499,115,0
5334.58055279,5334.57926837,2596.72250931,2596.78385434,0.05569810,143.18727634,115,0
5338.02573185,5338.02595217,2763.31245460,2763.30167988,0.01520463,142.96833129,115,0
5339.74151006,5339.74118923,2847.72027836,2847.73616522,0.03491102,142.65381715,115,0
5342.99255969,5342.99259087,3010.61177651,3010.61019518,0.03307923,141.66026339,115,0
