2457476.6731 -12.2141231291 0.898519060319 24.7724125338 8.87285259552 3.2966390257 1.01638277425
2457488.6817 -9.49164388254 0.995098918285 -16.8016002423 10.0315982589 -9.36123942395 1.79580652519
2457505.61165 -12.170260572 1.14565651882 38.0145569251 10.4380529161 11.4225762204 1.47058286537
2457510.60813 -12.9406400814 1.00496655555 19.6659933796 9.93614648743 -3.86613494324 1.21686707404
2457534.5529 -9.29396148778 1.51642205162 -4.74400647888 15.6414004589 1.77594820711 2.97228446963
2457540.51933 -14.5345194389 1.22502159396 10.1771406378 13.1283601727 -4.25969768953 1.4042745205
2457554.47568 -8.69592546152 1.38177756335 7.1396425105 14.8778800774 -5.82981153401 1.33381308944
2457574.44971 -6.01255048335 1.40051082112 14.2680528861 14.7913908606 -10.4832288203 1.5768584713
2457594.39879 -0.520196949263 1.64174887842 -8.03299719182 17.5888486349 -21.9126828059 2.38102495091
2457596.4203 1.85537831568 2.04446358601 -14.2849077116 21.7881446451 -15.4397708825 1.98235802033
2457614.36867 7.23888078565 5.32926312482 94.9883172208 61.2615367571 -31.7169958788 11.3754894606
2457643.31317 -11.0133338685 1.01995441533 -11.1827837589 10.5102169328 -6.18411741575 2.05108547018
2457644.30849 -7.62851671223 1.35370339982 9.81536563386 14.5360415911 -13.3903655924 2.39649045853
2458290.5613 -7.80645380451 1.16244450513 13.5202991241 10.9810907706 -1.24374615537 1.50927836732
2458316.4233 -8.75991964774 0.868002881891 18.7362540668 8.36296252824 4.82765167018 0.843045982624
2458336.42547 -6.59252756543 0.991551807131 -6.84853940817 9.37514027552 0.636162693911 1.20105803595
2458349.37922 -7.35579754211 0.917804975521 -12.6003892439 8.38543384473 5.15714520324 1.06202446979
2458529.73302 -7.07680768898 0.89912956903 -12.5587266366 8.6169784205 7.09893638295 0.941214631756
2458556.69789 -6.99971866044 1.08667259447 -11.8604383778 10.9886878368 8.65393629725 1.48114249532
2458590.59438 -2.97100314021 1.16727337797 -17.6704704084 10.7504235424 22.9027999995 3.45888255138
2458610.53706 6.31027993414 0.885123563462 -12.9162462357 7.11564273003 2.98707203937 0.902733975884
2458641.51193 -4.26231075356 1.08245835658 -9.34932469708 10.5579052985 0.384716688684 1.37312588483
2458663.4554 -8.24879292 0.816316414943 -11.6142539003 7.61432277897 2.64030476885 0.765944413238
