2457476.6731 0.916902445224753 0.0016947362028471502 90.66212670277741 0.1531475242415326 103.97440370371643 0.11675279127504605 93.78300696728276 0.09155251167692591 0.5875017456067397 0.001891871923191675
2457488.6817 0.9290539786270905 0.0028545232183175675 36.65858385118388 0.10277448038556501 41.51528035157116 0.07834407577760216 37.40065929136778 0.06086201073527198 0.5903243266607783 0.003216241961277701
2457505.61165 0.9254547544122074 0.0023490653619402595 49.91171014719996 0.11584954510941779 56.75913077340999 0.08736724767816044 51.105051476971 0.06816482954221595 0.595396688466235 0.0026323331489432156
2457510.60813 0.9244976679936067 0.0022381820615272117 55.44273479914261 0.12256387499315807 63.13424894843303 0.09325276658080507 56.80706992902254 0.07292691022693973 0.5755810951886898 0.0025354130731291796
2457534.5529 0.9186019415378758 0.0036193222193635173 32.428395740056445 0.11676134861721703 36.986789582480846 0.08916830843685154 33.61701446732664 0.06934287617787674 0.6057853485571928 0.00420853373064274
2457540.51933 0.9178036723207375 0.0023208950431886114 74.21385354510808 0.17155187357928178 84.70320070293587 0.130409951845636 77.01734102785198 0.10239154117743622 0.5939965025359062 0.0026197832869528366
2457554.47568 0.9213820267811969 0.002573255235507871 60.637534901247186 0.15478500176815058 69.03722969914826 0.11729777475509624 62.58577387317333 0.0921146252985666 0.5961584765743402 0.002930953416484549
2457574.44971 0.9147282451982753 0.0027586019900039927 54.567114361261915 0.15047307741322177 62.731908690761514 0.11471408425613912 56.57590682210486 0.08976698114789629 0.5922346146531413 0.0031440579676446723
2457594.39879 0.8841290098081817 0.0029972284976980566 25.517527952032573 0.07936349637824697 30.349711064692144 0.061230054647368956 27.37382852953244 0.048090467182202015 0.5873771010964258 0.0034917421468758825
2457596.4203 0.8887956023856182 0.0034411710378520646 20.620287992186466 0.0731978402488046 24.444060379350688 0.05659007416549604 21.956457212859508 0.04406242584434471 0.5918381345450164 0.004031368480550417
2457614.36867 0.9009176080633231 0.021403370510266508 1.605232788344561 0.03497027370884611 1.8927361301972832 0.0271725364634219 1.6708145740569806 0.02005521812316269 0.6024319839435199 0.02711891486089013
2457643.31317 0.9032928120936826 0.001958874248351393 68.35582015473963 0.13573304923134885 79.49811191158695 0.10350955975971939 71.8499764149485 0.08179960186402614 0.5892422177348597 0.0022343862692934804
2457644.30849 0.8951695831406014 0.0023672408147055657 47.24857369115797 0.11450314066124309 55.306048066466005 0.08762764083887296 50.257354848525104 0.06931508330821726 0.5961416977824623 0.002738611924018048
2458290.5613 0.9412228564701872 0.0021888461419412976 48.08232401185116 0.10195937488589073 53.69474083269146 0.07689724318703828 48.47516224886242 0.06001563340527342 0.5963836689800533 0.002443671749516503
2458316.4233 0.9301146700811794 0.0016803875714160004 78.11060766446388 0.12890771294950046 88.21718205271901 0.09706385706395809 79.74190982494478 0.07631198042478814 0.5970247428040407 0.0018774285791723576
2458336.42547 0.9072805361988778 0.0015699979886005025 83.3933296850172 0.13196647778461978 96.74649781240544 0.10122156827710943 87.08491123423858 0.07951145231749894 0.5845169716122253 0.00180552661385528
2458349.37922 0.9053140580038035 0.0014676626509272765 85.78332862207445 0.127230478025974 99.65422353610187 0.0978047161541377 89.85642829498687 0.07628999233294435 0.5855196644373932 0.0016865941390326671
2458529.73302 0.931190633311944 0.00169662962554035 91.00714188915188 0.15124807753182817 102.70175272981885 0.11564407731781118 92.7622878941056 0.08906308428263703 0.5937762155151797 0.0018739451091456096
2458556.69789 0.9349369883665107 0.002041430797113434 64.66674242181293 0.12881528334105344 72.8672665072159 0.09789433962389203 65.46663882857875 0.07562322360482367 0.5909873665924861 0.0022540190724694934
2458590.59438 0.9069797761033634 0.003103539124551826 28.86907053801973 0.0903733852814761 33.485408433726136 0.06981575668533413 30.174380458258337 0.05350719159758891 0.600367168151614 0.00355445703478396
2458610.53706 0.9122605401143349 0.0016038685921550006 99.93461802854377 0.1606467240921622 115.3046792258679 0.12333363916925973 103.78759460199892 0.09550017364757722 0.5908749915444985 0.001790749955828128
2458641.51193 0.9374526708001463 0.0021505183836129037 61.27127973912126 0.1281758749835925 68.72940968795561 0.09738253585790933 61.98925301919576 0.0752328749364287 0.5950656438352548 0.0023870450550450956
2458663.4554 0.9135800494286423 0.001505624705184485 106.28042925818492 0.16012118076572499 122.42875660641093 0.12254547731301395 110.23926044289583 0.09560320271539849 0.5949506106384795 0.0016943675097310447
