2457476.6731 -12.2141231291 0.779033729587 24.7826265416 8.89947596393 3.2966390257 1.01638277425
2457488.6817 -9.49163074477 1.24162673663 -16.8142175038 9.82731779672 -9.36123942395 1.79580652519
2457505.61165 -12.1702605719 1.0477163898 38.0373924506 10.463597221 11.4225762204 1.47058286537
2457510.60813 -12.9406400814 0.998681897014 19.6543643329 9.86614603828 -3.86613494324 1.21686707404
2457534.5529 -9.2925026552 1.6126240975 -4.7938564112 15.6592453049 1.77594820711 2.97228446963
2457540.51933 -14.5341761654 0.983182628745 10.1732019188 13.1314555496 -4.25969768953 1.4042745205
2457554.47568 -8.69583359288 1.11453668406 7.14541666354 14.9004216265 -5.82981153401 1.33381308944
2457574.44971 -6.01255048333 1.16001904735 14.2463054585 14.8135436829 -10.4832288203 1.5768584713
2457594.39879 -0.52031506503 1.25442098522 -8.02781502652 17.5896392116 -21.9126828059 2.38102495091
2457596.4203 1.85395613253 1.45633528413 -14.2779513484 21.7579978754 -15.4397708825 1.98235802033
2457614.36867 7.22849857742 6.35011317172 95.6144107708 61.2113175313 -31.7169958788 11.3754894606
2457643.31317 -11.0140297741 0.872453476297 -11.1949437294 10.5448678306 -6.18411741575 2.05108547018
2457644.30849 -7.62910785582 0.997195481793 9.80904371938 14.5478600607 -13.3903655924 2.39649045853
2458290.5613 -7.80587649419 1.05442106161 13.519862697 10.9961775452 -1.24374615537 1.50927836732
2458316.4233 -8.75991964772 0.735028166515 18.7300931153 8.3656211375 4.82765167018 0.843045982624
2458336.42547 -6.59259535823 0.8102673323 -6.85503537981 9.40200447716 0.636162693911 1.20105803595
2458349.37922 -7.35574613885 0.77232166768 -12.609119808 8.41642848811 5.15714520324 1.06202446979
2458529.73302 -7.07680768896 0.802510732209 -12.5594587942 8.63122197435 7.09893638295 0.941214631756
2458556.69789 -6.99971866042 0.881222804996 -11.8950023329 11.0005770482 8.65393629725 1.48114249532
2458590.59438 -2.97100314019 1.40421434438 -17.7013430773 10.7643483915 22.9027999995 3.45888255138
2458610.53706 6.31009138311 0.876326135512 -12.9404151057 7.15052175539 2.98707203937 0.902733975884
2458641.51193 -4.26231075354 0.980890781382 -9.35914774481 10.5771807633 0.384716688684 1.37312588483
2458663.4554 -8.24879291998 0.740923029821 -11.6607078491 7.64079829731 2.64030476885 0.765944413238
