2457476.673100091 -1.6376577882164711 1.6697546177132359
2457488.681700712 -69.00916721411414 1.742424329966275
2457505.6116540986 0.037472070193150846 1.984166475686325
2457510.6081330096 -23.217674296275174 1.553978631759249
2457534.5528955897 -0.9113272870964862 2.4572585987181608
2457540.5193347926 -9.470781764093026 2.112948899742923
2457554.4756793543 -4.035066625266181 2.575213106384405
2457574.449708158 -3.5208523791108814 3.2569776954979552
2457594.3987865965 17.832078315779725 5.151151831437429
2457596.4203007645 26.188441039797528 5.908943281467179
2457614.368674961 5.164051896612529 6.982642697574495
2457643.313171704 -18.41627302667472 4.43213926291654
2457644.308492289 -27.385977003823527 4.948734394223407
2458290.56130201 4.1762445605906535 2.7625373990876305
2458316.4233046332 -6.660154955230539 2.8996807434744087
2458336.425474917 8.82655714450216 5.595335143872619
2458349.3792220387 -0.13539175903206666 0.665989422822937
2458529.733015809 -7.267940037666954 1.6911845608992442
2458556.697886609 4.955865078395512 1.5875016682810352
2458590.5943817776 3.054142503266333 2.0095051668927324
2458610.5370606664 0.8914274641148272 1.5709366339097717
2458641.511928091 -2.769569497181649 1.8726958188709801
2458663.4554028627 -1.9934816188776434 2.256378249029004
