2457476.6731 -0.966623129087 0.881762436393 -2.86891999747 1.46288220713 nan nan nan nan nan nan nan nan nan nan 1.996374080838464 18.41400839133891 9.777666644956758 -11.640718464483086 -10.568084979131923 -14.081065424466047 -13.498510947830031 9.08981522500792 -14.096358300530714 -2.7343309128745665 -21.091198335720097 -1.8542972674268052 0.44099444822792067 -6.96960669057535 -6.529346512074162 -6.270647718507149 -4.092626380339759 -3.50363532672381 -3.0035090820676094 -0.5429860127432651 4.493258728187061 2.520089280420155 -1.6686404844639582 3.674178358391012 -5.647349954699619 5.939318851122981 -3.293870161082595 -4.232759562078718 -5.751292867408179 4.261927728444663 -2.069634841131596 7.757016333044097 -25.428423136880532 -23.228958106147566 8.984891850927637 7.301602044646129 0.7310465233297097 -3.8916097848161733 11.725571492384015 5.776871380496337 -15.108311578173522 -5.343122961891385 nan nan nan nan nan nan nan nan nan
2457488.6817 -67.1704066537 0.96714352411 -67.8815274192 1.53693956703 nan nan nan nan nan nan nan nan nan nan -68.35813202323847 -39.65429473578856 -66.69896947865378 -86.43057084270656 -55.15495438507049 -64.2063877332375 -60.21478878752901 -76.9953573722684 -71.26841329703335 -73.18558115968493 -59.140473919615935 -65.55378394082793 -73.69454872689425 -59.228739569314456 -73.88694468863596 -62.19860414986725 -72.30969033975369 -66.41694878863865 -67.0185362317767 -64.69271858103967 -69.246414503548 -57.82809888152223 -63.57395890164394 -59.41128629556556 -64.39578108158868 -77.67902933871427 -68.34789764590751 -67.41515719244121 -71.75042739173453 -70.43720960787611 -69.59908370824883 -63.80333288696421 -86.31586008635095 -64.72378665484484 -71.13525874968633 -77.07764169420759 -78.97549096344996 -54.35184633507425 -70.92294399521754 -74.01453152096435 -80.59229527563534 -36.39529858540423 nan nan nan nan nan nan nan nan nan
2457505.61165 0.551979839522 1.09623435035 -0.698388167853 1.94601487936 nan nan nan nan nan nan nan nan nan nan -12.473135643997963 -16.41511735362422 -5.18922447902057 3.291293397236217 -21.75381298180552 -7.002161752684217 -1.828235708790327 -1.6287404107950278 -20.339644234466313 -1.1566560241995727 -2.7267466887283427 6.557848100929832 -1.0877455775380878 -10.000929408095992 -0.5260103061332047 1.6128582071418585 -4.607297184422341 4.364635512614074 -6.11230319022284 6.70696975380538 -11.858540119105779 4.48792173202523 -6.468332871367514 6.848542095464623 -0.8707660295723291 0.6591233941258683 3.038528481102116 -2.055611020756764 11.078030545131398 3.292909173677173 2.631979183809898 11.66617422241883 6.722649231049049 -13.346923378789189 34.410471820783 9.970100269235461 4.380917035483922 18.040811190153516 -0.9589058092560468 15.093952319911963 8.13237654894461 -46.64004795101935 nan nan nan nan nan nan nan nan nan
2457510.60813 -22.5517984397 0.958199537551 -23.01752017 1.76416053209 nan nan nan nan nan nan nan nan nan nan -22.68562252069152 -32.356744274674405 -20.475930122140312 -26.06223799602392 -27.19199725445829 -5.90500865932411 -21.4397429488132 -25.596915254868684 -9.394800668631593 -27.41275480555515 -35.962613847223274 -40.80962374590626 -29.352154637632456 -26.234315712124 -18.689431072827038 -24.787646580398604 -15.49232655866122 -18.244966561066057 -26.629064433057977 -28.58730732780278 -27.320613351004567 -26.713154861019678 -23.349417819325687 -25.060812815144896 -21.724572259967868 -15.42818631907131 -18.716075236110285 -18.21633311197185 -24.400894719249578 -16.437203591086593 -22.390899204997467 -28.899449763183867 -43.672503412934226 -2.2106609151666046 30.55370498465502 -20.871758527324484 -18.61491078513296 -12.109099285397546 -18.229041333446098 -23.59912629521856 -17.08118899044399 -24.54062304829368 nan nan nan nan nan nan nan nan nan
2457534.5529 -1.19535904513 1.45546411601 -2.85429057909 2.77680877597 nan nan nan nan nan nan nan nan nan nan 10.266588735206598 12.18283764502749 -11.498958652152055 -21.475032326039187 -5.494097398393966 -15.886763819189484 -18.03362679621399 22.418318317520356 -8.897269096681898 -7.578031637230613 -2.771905868588921 11.321647321276266 -7.778415836460044 -3.5887038588423454 -6.823488250926382 17.906707567492038 0.6971849266474015 10.975198445863587 4.361091358472676 -7.519210642929836 6.724699369157073 -2.9366752895965074 -4.556015300348212 4.972870057380904 -12.588903536399261 -1.9926148969288955 -19.275414268514375 5.607895560223509 -8.835222520060132 -3.086398139981991 2.5395551226509463 -6.62698698483407 22.96519325300543 -56.39314102005916 -14.93321639409099 0.9942555498242381 -2.4507421060684926 17.108459196104835 -1.3601093767578072 -20.160585898464415 45.50603661410572 53.94532960101475 nan nan nan nan nan nan nan nan nan
2457540.51933 -10.3006411997 1.1880716115 -10.6663859531 2.26910294838 nan nan nan nan nan nan nan nan nan nan -26.12658280888194 -4.200666219821737 33.22284707094243 3.9604845264380186 23.792258442937932 -11.959236804109784 -29.346658761626202 -10.486212059152058 -37.91683719986622 -17.044833558083624 5.442838417638716 -11.461567460335072 -16.657813510754444 -17.946803273535757 -14.551688094547881 -8.081088064762858 -9.408838949031002 -12.34885142996671 -0.3676375557630332 -11.651702592098518 -17.335285939346004 -10.498783698764967 -10.579483849780829 -10.753288056395059 -16.35578974753965 -7.308578012706792 -16.694716099502884 -10.140937047476395 -0.8412565932286968 -6.982842536649497 -17.912254380150454 -11.263204595836703 -34.22928379593837 -53.463925651881766 -7.2282092868762575 -22.243988713470117 -9.676975617112603 4.596122792903634 -13.040221825581673 13.319344538848773 -8.829616633105092 -8.927500314659957 nan nan nan nan nan nan nan nan nan
2457554.47568 -3.90335614574 1.36360207179 -3.03496787297 3.01123644922 nan nan nan nan nan nan nan nan nan nan 20.053033854595686 3.4534486254464976 -0.1472705573376374 -41.0688797240248 -47.37466367807166 6.3146635106643725 13.401786987891992 6.38000414588057 -20.008225951791214 6.050643987576446 -10.743322487654414 6.261854213953063 -7.546766045375404 2.0253639029097816 -7.2521322727270245 -3.701545396836123 -3.5617636824788566 -8.275672476544148 -5.710342703557796 13.60411706920363 -10.984283516757747 -12.61490216731847 0.03356563286829395 -11.93239875386202 1.792291018376779 -0.7521037661079818 -4.615450421495616 -15.831410551125785 -10.34846772745078 -1.4645694206840836 -6.842258439839068 -9.47610504680872 -27.00200105407753 -23.66646200399884 59.768655332728514 2.605739286084083 -2.508172063459373 -11.384868558272125 2.262406640238607 -0.15207209590165358 45.60066728548594 45.549965570316935 nan nan nan nan nan nan nan nan nan
2457574.44971 -4.96469441055 1.37275325629 -1.9902094632 1.98031833237 nan nan nan nan nan nan nan nan nan nan 4.8131954496816105 9.867068022237104 11.04908349987684 -21.028101387296605 28.506517187939014 7.382413921935709 -7.77629357558198 -0.46283162668096317 21.829007595400753 11.039918989301194 -5.814117705728345 2.9432944682170445 4.841583998844312 -25.046464626780725 -4.979834968633432 -23.37009219797902 -1.6155536518681313 -20.298232025955365 -7.104841558513931 2.77791132592409 -6.223048003351489 -5.486011865515654 -7.835735909340622 -6.059003527032042 -7.355883301564322 -7.6668265883465745 2.4788023562648624 -1.4326465309083478 -9.265795363072186 -3.2678487002007577 5.7617555747619615 -1.3828930745918175 -12.668295477922646 13.359829118909625 16.922614702652854 -8.574075469908134 5.714532207055807 -34.642841129495565 -2.364865274532288 5.8203092221019554 -8.657607461368801 20.927254664233086 nan nan nan nan nan nan nan nan nan
2457594.39879 11.3689528437 1.61794893235 9.49555657501 3.77226789187 nan nan nan nan nan nan nan nan nan nan -10.194003986693387 36.6555126748457 -23.221916555746713 -6.641077636272784 -1.8222430667877205 34.731068596547246 8.75967981645567 6.524776411588082 0.23836053570597654 24.270954076994332 18.496773031660155 8.455020922542873 9.234349361436868 22.221486467476367 17.124263844935875 24.167104010948208 8.027366448547262 7.270600397085635 14.40714373198324 19.232497788558906 14.901787481476573 17.63046259612244 9.75676378858315 7.946100323476932 12.547795910014312 -5.988191421487586 6.301254654304414 -3.773951735108019 3.9951077259546364 11.164021824864598 14.270566678636866 6.406236902270609 55.31992027199821 50.027204952051065 73.13523917912273 25.900194879782838 4.935268228394517 -7.794682150266233 1.6667020867419453 -3.190399349567078 55.82321473886198 113.88728555320932 nan nan nan nan nan nan nan nan nan
2457596.4203 19.3007464155 2.01490716029 21.6144340317 3.89049258029 nan nan nan nan nan nan nan nan nan nan 100.23117019374685 15.961328498370401 22.71873102089934 51.89148445406985 60.24507263671465 17.637985421090193 -1.0356943454494922 9.547821253252742 27.979551864396377 27.408034468463153 26.79586149246767 42.943712273201406 12.013406284465196 17.736058733891063 7.673818930988725 23.868453080072733 18.94300405478484 18.700453053825203 11.065539451578564 20.51013704241169 26.244120020283 31.15185731443616 13.60941233684004 13.6585489946055 33.48422307687982 25.82678045038488 15.581988860393244 24.545480801560426 15.118300910894172 6.876557105953541 32.719847705766206 18.118144849394685 60.440164400590774 71.9128820590299 72.78638370627364 25.1387025357769 12.440576135332012 9.095223710763825 3.6502578559931296 4.4803210975541905 67.90352517160208 109.33416215227884 nan nan nan nan nan nan nan nan nan
