wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01584934,5176.82777217,0.00000000,1591.00000000,nan,7.45152837,0.01998535,0.01998463,38604,118,1
5177.22886558,nan,0.00000000,1600.16404093,0.31186076,7.59968419,0.01998462,0.01998463,38601,118,1
5177.22886558,nan,0.00000000,1600.16404093,0.31186076,7.59968419,0.01998462,0.01998463,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67771923,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70996078,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77438743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82265688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87088194,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90300685,nan,0.00000000,-2147483648,118,1
5177.79426883,5177.49851132,0.00000000,1624.53716374,0.22259874,7.99183977,0.01998577,0.01998463,38599,118,1
5177.79426883,5177.49851132,0.00000000,1624.53716374,0.22259874,7.99183977,0.01998577,0.01998463,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07932085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11130782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14327252,nan,0.00000000,-2147483648,118,1
5178.15118525,5178.16942426,0.00000000,1639.96001208,0.07248267,8.23839265,0.01998456,0.01998463,38594,118,1
5178.15118525,5178.16942426,0.00000000,1639.96001208,0.07248267,8.23839265,0.01998456,0.01998463,38594,118,1
5178.30434785,5178.30362771,1646.56271101,1646.59388561,0.17078587,8.34402284,0.01998463,0.01998463,38593,118,0
5178.42424353,5178.43783812,0.00000000,1651.77873614,0.04990598,8.42639476,0.01998458,0.01998463,38592,118,1
5178.42424353,nan,0.00000000,1651.77873614,0.04990598,8.42639476,0.01998458,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52500985,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55665965,nan,0.00000000,-2147483648,118,1
5178.81007758,nan,0.00000000,1668.50769245,0.00720505,8.69099756,0.01998555,0.01998463,38591,118,1
5178.81007758,5178.57205548,0.00000000,1668.50769245,0.00720505,8.69099756,0.01998555,0.01998463,38591,118,1
5178.94657330,5178.70627980,0.00000000,1674.43402553,0.13347777,8.78428470,0.01998556,0.01998463,38590,118,1
5178.94657330,5178.70627980,0.00000000,1674.43402553,0.13347777,8.78428470,0.01998556,0.01998463,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87167486,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90302218,nan,0.00000000,-2147483648,118,1
5179.25570599,5179.24324664,0.00000000,1687.87171009,0.04753441,8.99488419,0.01998468,0.01998463,38586,118,1
5179.38345205,5179.37750575,0.00000000,1693.43114293,0.12765049,9.08162338,0.01998465,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.16827243,nan,0.00000000,-2147483648,118,1
5179.67960146,nan,0.00000000,1706.33393838,0.08000978,9.28201373,0.01998579,0.01998463,38585,118,1
5179.75456716,nan,0.00000000,1709.60331730,0.04517267,9.33257900,0.01998557,0.01998463,38584,118,1
5179.75456716,nan,0.00000000,1709.60331730,0.04517267,9.33257900,0.01998557,0.01998463,38584,118,1
5179.91523554,5179.91461178,1716.59116028,1716.61839136,0.16100948,9.44077986,0.01998463,0.01998463,38581,118,0
5179.91523554,5179.91461178,1716.59116028,1716.61839136,0.16100948,9.44077986,0.01998463,0.01998463,38581,118,0
5180.04872130,5180.04890569,1722.45615005,1722.44809405,0.26914470,9.53038329,0.01998463,0.01998463,38580,118,0
5180.18727704,5180.18320657,0.00000000,1728.50016072,0.01630768,9.62309553,0.01998464,0.01998463,38579,118,1
5180.31582832,nan,0.00000000,1734.12256820,0.05658283,9.70893771,0.01998462,0.01998463,38578,118,1
5180.45973958,nan,0.00000000,1740.42138312,0.14723294,9.80477057,0.01998466,0.01998463,38577,118,1
5180.58079066,5180.58615097,0.00000000,1745.72341839,0.22952010,9.88515677,0.01998461,0.01998463,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97997945,nan,0.00000000,-2147483648,118,1
5180.83403929,5180.85481539,0.00000000,1756.82691195,0.07900631,10.05264690,0.01998455,0.01998463,38574,118,1
5180.99029592,5180.98915805,1763.64029558,1763.69025809,0.25718850,10.15558381,0.01998463,0.01998463,38573,118,0
5181.26602806,nan,0.00000000,1775.80229522,0.01753176,10.33610089,0.01998466,0.01998463,38571,118,1
5181.38377529,5181.39222783,0.00000000,1780.98214221,0.13675760,10.41284591,0.01998460,0.01998463,38570,118,1
5181.52336793,5181.52659836,0.00000000,1787.12729981,0.18790101,10.50353136,0.01998462,0.01998463,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58982332,nan,0.00000000,-2147483648,118,1
5181.79306607,5181.79536033,0.00000000,1799.01323728,0.20043110,10.67779653,0.01998462,0.01998463,38567,118,1
