wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99374994,5176.82908299,0.00000000,1590.00000000,nan,7.47462161,0.01998527,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61730793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66481613,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69647238,nan,0.00000000,-2147483648,118,1
5177.50470832,5177.49980637,0.00000000,1611.99604773,0.19666447,7.82290106,0.01998465,0.01998463,38599,118,1
5177.50470832,5177.49980637,0.00000000,1611.99604773,0.19666447,7.82290106,0.01998465,0.01998463,38599,118,1
5177.67059403,5177.49980637,0.00000000,1619.14977089,0.31514348,7.93581796,0.01998529,0.01998463,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01226428,nan,0.00000000,-2147483648,118,1
5177.89965342,5177.90232381,0.00000000,1629.03800276,0.09838656,8.09156938,0.01998462,0.01998463,38596,118,1
5178.03977550,5178.03651019,0.00000000,1635.09275226,0.25531586,8.18673679,0.01998464,0.01998463,38595,118,1
5178.18783850,nan,0.00000000,1641.49546377,0.08453879,8.28719509,0.01998470,0.01998463,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32643921,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37340714,nan,0.00000000,-2147483648,118,1
5178.45610741,5178.43911108,0.00000000,1653.10894075,0.03454632,8.46891077,0.01998470,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56082651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59198974,nan,0.00000000,-2147483648,118,1
5178.70288814,5178.70754644,0.00000000,1663.80667115,0.12786494,8.63568550,0.01998461,0.01998463,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68534786,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73195107,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76299112,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80950731,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84048844,nan,0.00000000,-2147483648,118,1
5179.11335301,5179.11025167,0.00000000,1681.63087431,0.23230283,8.91213040,0.01998464,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96416930,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99502716,nan,0.00000000,-2147483648,118,1
5179.38358180,nan,0.00000000,1693.38658839,0.13911796,9.09339316,0.01998465,0.01998463,38585,118,1
5179.50596750,5179.51301953,0.00000000,1698.71626965,0.03827796,9.17527483,0.01998461,0.01998463,38584,118,1
5179.61680879,5179.37875662,0.00000000,1703.54621075,0.43244537,9.24931223,0.01998555,0.01998463,38585,118,1
5179.80173387,nan,0.00000000,1711.61073482,0.22472441,9.37256788,0.01998523,0.01998463,38583,118,1
5179.92152562,5179.91585003,0.00000000,1716.83906943,0.45192025,9.45222539,0.01998466,0.01998463,38581,118,1
5180.06804480,5180.05014078,0.00000000,1723.23848787,0.21630995,9.54944828,0.01998470,0.01998463,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63671206,nan,0.00000000,-2147483648,118,1
5180.31995040,5180.31874318,1734.19432947,1734.24715202,0.12847378,9.71595886,0.01998464,0.01998463,38578,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.78754967,nan,0.00000000,-2147483648,118,1
5180.62417023,5180.45305483,0.00000000,1747.57387168,0.30463509,9.91622531,0.01998529,0.01998463,38577,118,1
5180.62417023,5180.45305483,0.00000000,1747.57387168,0.30463509,9.91622531,0.01998529,0.01998463,38577,118,1
5180.62417023,5180.45305483,0.00000000,1747.57387168,0.30463509,9.91622531,0.01998529,0.01998463,38577,118,1
5180.73661364,5180.72169901,0.00000000,1752.50312697,0.04386127,9.98992230,0.01998469,0.01998463,38575,118,1
5180.73661364,5180.72169901,0.00000000,1752.50312697,0.04386127,9.98992230,0.01998469,0.01998463,38575,118,1
5180.98481061,5180.99037105,0.00000000,1763.39411237,0.20936455,10.15200285,0.01998461,0.01998463,38573,118,1
5181.12699024,5181.12471752,0.00000000,1769.63961236,0.14180696,10.24447013,0.01998464,0.01998463,38572,118,1
5181.12699024,5181.12471752,0.00000000,1769.63961236,0.14180696,10.24447013,0.01998464,0.01998463,38572,118,1
5181.25304585,5181.25907096,0.00000000,1775.18086716,0.14404467,10.32621051,0.01998461,0.01998463,38571,118,1
5181.25304585,5181.25907096,0.00000000,1775.18086716,0.14404467,10.32621051,0.01998461,0.01998463,38571,118,1
5181.39207273,5181.39343137,1781.35121707,1781.29142940,0.31865589,10.41601470,0.01998463,0.01998463,38570,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.49958803,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.52879305,nan,0.00000000,-2147483648,118,1
5181.66651149,5181.66217309,0.00000000,1793.38303194,0.17659714,10.59265855,0.01998465,0.01998463,38568,118,1
5181.80167210,5181.79655440,0.00000000,1799.34217368,0.05069911,10.67918217,0.01998465,0.01998463,38567,118,1
5181.92630657,5181.93094268,0.00000000,1804.84113168,0.08924436,10.75870457,0.01998462,0.01998463,38566,118,1
5182.06571740,5182.06533794,1810.97587277,1810.99263505,0.24454819,10.84729356,0.01998464,0.01998463,38565,118,0
5182.06571740,5182.06533794,1810.97587277,1810.99263505,0.24454819,10.84729356,0.01998464,0.01998463,38565,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.94772295,nan,0.00000000,-2147483648,118,1
5182.33974637,5182.33414935,0.00000000,1823.10932184,0.18028324,11.02061819,0.01998466,0.01998464,38563,118,1
5182.47890176,nan,0.00000000,1829.26737164,0.07275926,11.10809783,0.01998468,0.01998464,38562,118,1
5182.47890176,nan,0.00000000,1829.26737164,0.07275926,11.10809783,0.01998468,0.01998464,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17504342,nan,0.00000000,-2147483648,118,1
5182.72580845,nan,0.00000000,1840.20538853,0.11083933,11.26244104,0.01998459,0.01998464,38560,118,1
5182.72580845,nan,0.00000000,1840.20538853,0.11083933,11.26244104,0.01998459,0.01998464,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.34365714,nan,0.00000000,-2147483648,118,1
