2457395.53828 nan nan nan nan nan car-20160108T00h38m58s-sci-gtoc-vis.fits
2457397.53024 nan nan nan nan nan car-20160110T00h26m22s-sci-gtoc-vis.fits
2457400.50013 nan nan nan nan nan car-20160112T23h45m37s-sci-gtoc-vis.fits
2457401.50304 nan nan nan nan nan car-20160113T23h50m32s-sci-gtoc-vis.fits
2457414.48273 -57853.6 1246.55 nan nan nan car-20160126T23h19m29s-sci-gtoc-vis.fits
2457677.72042 -58241.4 40.4879 nan nan nan car-20161016T05h09m47s-sci-gtoc-vis.fits
2457678.71351 -58240.4 41.6092 nan nan nan car-20161017T05h01m56s-sci-gtoc-vis.fits
2457692.67687 -57809.3 1394.54 nan nan nan car-20161031T04h08m00s-sci-gtoc-vis.fits
2457695.67115 -57731.3 1416.68 nan nan nan car-20161103T03h57m41s-sci-gtoc-vis.fits
2457699.62659 -57989.7 1050.8 nan nan nan car-20161107T02h50m19s-sci-gtoc-vis.fits
2457704.57858 -57999.7 1019.22 nan nan nan car-20161112T01h44m18s-sci-gtoc-vis.fits
2457706.63827 -57944.9 1176.62 nan nan nan car-20161114T03h09m57s-sci-gtoc-vis.fits
2457712.56803 -57791.2 1394.89 nan nan nan car-20161120T01h28m24s-sci-gtoc-vis.fits
2457756.48452 -57453.8 1843.31 nan nan nan car-20170102T23h21m31s-sci-gtoc-vis.fits
2457760.4904 -57715.4 1478.43 nan nan nan car-20170106T23h34m19s-sci-gtoc-vis.fits
2457791.3802 -58029.5 962.651 nan nan nan car-20170206T20h55m41s-sci-gtoc-vis.fits
2457806.40879 -57646.9 1613.57 nan nan nan car-20170221T21h36m01s-sci-gtoc-vis.fits
2458060.63655 -57938.7 1084.69 nan nan nan car-20171103T03h04m21s-sci-gtoc-vis.fits
2458064.63367 -57997.9 988.541 nan nan nan car-20171107T02h59m09s-sci-gtoc-vis.fits
2458134.44611 -58082.8 843.149 nan nan nan car-20180115T22h25m20s-sci-gtoc-vis.fits
2458166.41767 -57732.2 1519.25 nan nan nan car-20180216T21h46m39s-sci-gtoc-vis.fits
2458172.40838 -57988.6 1022.04 nan nan nan car-20180222T21h34m08s-sci-gtoc-vis.fits
2458173.45197 -58039.2 870.959 nan nan nan car-20180223T22h37m20s-sci-gtoc-vis.fits
2458174.36703 -57990.5 1006.04 nan nan nan car-20180224T20h34m57s-sci-gtoc-vis.fits
2458200.35769 -57796.9 1383.88 nan nan nan car-20180322T20h25m14s-sci-gtoc-vis.fits
2458209.42862 -57828.1 1320.54 nan nan nan car-20180331T22h07m42s-sci-gtoc-vis.fits
2458225.36643 -57809.6 1377.05 nan nan nan car-20180416T20h41m35s-sci-gtoc-vis.fits
2458384.70782 -57821.3 1319.58 nan nan nan car-20180923T04h55m08s-sci-gtoc-vis.fits
2458392.63771 -57797.8 1366.64 nan nan nan car-20181001T03h09m24s-sci-gtoc-vis.fits
2458417.6023 -57826.7 1354.27 nan nan nan car-20181026T02h14m55s-sci-gtoc-vis.fits
2458426.59154 -58066.5 726.927 nan nan nan car-20181104T01h58m38s-sci-gtoc-vis.fits
2458451.57901 -57989.1 1018.0 nan nan nan car-20181129T01h41m16s-sci-gtoc-vis.fits
2458451.67576 -57901.2 1169.86 nan nan nan car-20181129T03h58m22s-sci-gtoc-vis.fits
2458477.48662 -57664.2 1591.67 nan nan nan car-20181224T23h23m38s-sci-gtoc-vis.fits
2458478.47988 -57538.6 1739.38 nan nan nan car-20181225T23h13m53s-sci-gtoc-vis.fits
2458486.53416 -57515.6 1765.05 nan nan nan car-20190103T00h35m09s-sci-gtoc-vis.fits
2458487.43736 -57454.8 1854.54 nan nan nan car-20190103T22h14m24s-sci-gtoc-vis.fits
2458488.65562 -57467.1 1835.77 nan nan nan car-20190105T03h27m34s-sci-gtoc-vis.fits
2458492.4493 -58026.5 990.184 nan nan nan car-20190108T22h31m38s-sci-gtoc-vis.fits
2458493.6174 -58263.2 230.956 nan nan nan car-20190110T02h31m59s-sci-gtoc-vis.fits
2458494.5182 -58021.9 990.3 nan nan nan car-20190111T00h09m14s-sci-gtoc-vis.fits
2458497.60663 -58014.3 1051.12 nan nan nan car-20190114T02h17m28s-sci-gtoc-vis.fits
2458498.48191 -57979.5 1113.57 nan nan nan car-20190114T23h20m49s-sci-gtoc-vis.fits
2458499.41971 -58119.4 821.828 nan nan nan car-20190115T21h47m44s-sci-gtoc-vis.fits
2458500.37745 -58073.8 868.599 nan nan nan car-20190116T20h45m07s-sci-gtoc-vis.fits
2458529.43018 -57805.7 1367.81 nan nan nan car-20190214T22h09m10s-sci-gtoc-vis.fits
2458539.38174 -57864.4 1232.88 nan nan nan car-20190224T20h58m34s-sci-gtoc-vis.fits
2458542.32486 -57885.6 1232.19 nan nan nan car-20190227T19h37m19s-sci-gtoc-vis.fits
2458760.71712 -58228.7 43.1182 nan nan nan car-20191004T05h07m31s-sci-gtoc-vis.fits
2458770.56966 -57719.1 1476.37 nan nan nan car-20191014T01h28m56s-sci-gtoc-vis.fits
2458771.66327 -57559.4 1685.0 nan nan nan car-20191015T03h42m45s-sci-gtoc-vis.fits
2458772.587 -57826.0 1348.11 nan nan nan car-20191016T01h56m48s-sci-gtoc-vis.fits
2458774.67555 -57811.0 1351.98 nan nan nan car-20191018T04h03m52s-sci-gtoc-vis.fits
2458782.62082 -57870.3 1257.68 nan nan nan car-20191026T02h44m34s-sci-gtoc-vis.fits
2458785.62856 -57863.4 1241.46 nan nan nan car-20191029T02h55m56s-sci-gtoc-vis.fits
