wlc,wll,posc,posm,posme,posmy,order,flag
5175.75457830,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62695296,118,4
5182.11035798,5182.10933371,1813.03341259,1813.07866911,0.03061332,10.89774205,118,0
5182.32141817,5182.32049588,1822.36859811,1822.40939353,0.01622813,11.03124242,118,0
5186.01520357,5186.01505343,1987.49113540,1987.49791683,0.04119397,13.21126097,118,0
5186.15920294,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28920605,118,4
5190.64630280,5190.64778331,2199.57376064,2199.50501874,0.02833683,15.38323811,118,0
5192.95904151,5192.95913527,2307.64126589,2307.63685067,0.02096905,16.16577970,118,0
5193.44823972,5193.44805687,2330.69923907,2330.70787518,0.02698296,16.30181967,118,0
5195.34817508,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72578519,118,4
5199.44378335,5199.44224981,2619.42481533,2619.50016774,0.02749054,17.03161556,118,0
5202.91246241,5202.90437392,0.00000000,2792.06869558,0.05359362,16.58918687,118,0
5204.64729852,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11628416,118,4
5206.60852410,5206.61196877,0.00000000,2980.78684090,0.07453014,15.37863276,118,0
5207.45968248,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99220125,118,4
5209.23609495,5209.23637960,3118.23318071,3118.21814001,0.04792967,14.05976225,118,0
5214.17170437,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59945231,117,4
5216.63149771,5216.63177488,1395.90873419,1395.89718337,0.02483469,38.09351327,117,0
5218.38654314,5218.38634606,1469.32225177,1469.33053488,0.01487737,39.76569033,117,0
5220.00167465,5220.00089976,1537.45597339,1537.48880159,0.02622261,41.22370250,117,0
5227.94339312,5227.94224367,1880.99807847,1881.04887657,0.04044249,47.18995102,117,0
5231.75040725,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28675609,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.27881840,117,4
5233.62709016,5233.62651274,2136.27963649,2136.30599868,0.02918967,50.12372405,117,0
5234.25947589,5234.25993874,2165.25304034,2165.23182798,0.03064205,50.37545231,117,0
5235.61601631,5235.61642150,2227.68791806,2227.66919171,0.08243743,50.86279457,117,0
5240.81739931,5240.81717539,2471.94060857,2471.95130290,0.04729106,52.03414098,117,0
5241.46935684,5241.46900990,2503.13792769,2503.15456696,0.05376906,52.09948656,117,0
5243.24400629,5243.24415191,2588.76295270,2588.75588674,0.04361012,52.18088377,117,0
5243.78364387,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17713151,117,4
5246.14587152,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99941336,117,5
5249.10468817,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39163215,117,2
5249.48763082,5249.48780406,2898.47219844,2898.46341274,0.02604986,51.28041898,117,0
5252.20413919,5252.20350117,3037.62942541,3037.66246651,0.06406016,50.26858110,117,0
5252.67664022,5252.67669865,3062.18227353,3062.17923578,0.07335551,50.05156298,117,0
5255.33268389,5255.33154202,3201.62549801,3201.68612021,0.08260014,48.59627791,117,0
5256.73541343,5256.73420351,3276.51681594,3276.58179522,0.04266962,47.66083865,117,0
5257.15403296,5257.15363591,3299.08391417,3299.10531484,0.07063891,47.35853086,117,0
5258.50845149,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30562364,117,2
5260.17369450,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85092939,117,4
5261.36031794,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70270794,117,4
5249.48435507,5249.48780406,0.00000000,909.00000000,0.00000000,60.37559094,116,4
5252.20446790,5252.20350117,0.00000000,1016.00000000,0.00000000,63.72151420,116,4
5252.67543154,5252.67669865,1034.73375525,1034.68351335,0.03305894,64.28413862,116,0
5255.33071748,5255.33154202,1140.61238382,1140.57929856,0.02314775,67.35097264,116,0
5256.73487405,5256.73420351,1197.07151478,1197.09858963,0.06816991,68.90257600,116,0
5257.15292269,5257.15363591,1214.02517116,1213.99631214,0.02328340,69.35490129,116,0
5258.50791805,5258.50801425,1268.99802735,1268.99411015,0.04765123,70.79016446,116,0
5260.18169764,5260.18264452,1337.46224876,1337.42339395,0.04901168,72.49683621,116,0
5261.36905124,5261.36791758,1386.24285939,1386.28965886,0.03462277,73.66174359,116,0
5265.33095177,5265.33100601,1551.40746875,1551.40518593,0.01870345,77.26440600,116,0
5266.21931156,5266.21892710,1588.86581774,1588.88207180,0.04063089,78.01018074,116,0
5266.71322132,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41463624,116,2
5266.84292122,5266.84038732,1615.18608440,1615.29355472,0.17627229,78.51971959,116,0
5268.87662016,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09907832,116,4
5269.60797418,5269.60471623,1733.27141276,1733.41159341,0.01265492,80.63584172,116,0
5270.01784846,5270.01799965,1751.06742073,1751.06090112,0.03169886,80.92915973,116,0
5272.09610357,5272.09532822,1841.14416705,1841.17797400,0.04015802,82.33389006,116,0
5273.47297818,5273.47272601,1901.43452080,1901.44560250,0.02588587,83.18644003,116,0
5274.70956558,5274.70935759,1955.95541893,1955.96461994,0.04812385,83.89755577,116,0
5276.15114203,5276.14631750,0.00000000,2020.00000000,0.00000000,84.65976164,116,4
5276.66172906,5276.66080874,2042.75729765,2042.79844955,0.03712103,84.91206233,116,0
5277.39476154,5277.39483989,2075.65509482,2075.65157518,0.02763008,85.25800956,116,0
5281.84953760,5281.84889931,2278.41230275,2278.44174857,0.01326326,86.93204777,116,0
5282.00881702,5282.00779310,2285.74630665,2285.79359162,0.14715607,86.97780255,116,0
5284.84662842,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62199924,116,4
5285.04895381,5285.04919660,2427.52246787,2427.51104120,0.01811398,87.65529056,116,0
5288.40163728,5288.40146979,2587.03485822,2587.04291598,0.05719971,87.95241410,116,0
