A,e_A
2303.915023999393270,0.016829643405090
30457.850114747499902,0.674092559125508
531.103084131696960,20.019326022791532
8303.686191132292151,275.385454047231974
4086.400617059320211,5381.202804585197555
-483.666962626313762,2.500338850811927
1933.930612375959754,223.810677111925287
-66466.119654774665833,17530.847336604834709
-26297.097274780273438,610007.134129480691627
-13405214.722412109375000,32745833.766169708222151
-8607.418161378242075,86.060500574894704
-268.825892545282841,1936.494328566877812
-15358.944910526275635,29659.439075614300236
75665.600810527801514,412835.224615656421520
-40568.841079533100128,7235.426258551633509
57711.977826595306396,168478.635396452387795
-375268.446044921875000,1770330.716858451254666
6266748.300781250000000,33216677.430987849831581
-3578115.548797607421875,516756.164708307420369
-1226099.065155029296875,5711241.884613303467631
-39541954.458984375000000,106982288.305754259228706
-3505838.856201171875000,18380521.066804971545935
56151775.446289062500000,327805043.825870573520660
-644154424.765625000000000,955791034.356740951538086
