A,e_A
2250.458487777300888,0.016926515236678
30596.754297118364775,0.651439272860686
317.329724221752258,20.898621136377976
7681.843953254632652,252.955084522725912
1481.289845854043961,5500.457474412064585
-468.727640388930013,2.499034098691838
1985.818175279535353,224.309631040620218
-61061.648007750511169,17524.031993242770113
54849.790828704833984,617280.021583235706203
-10811288.074707031250000,32841527.858288660645485
-8644.498965181410313,85.676738165166597
160.262708019465208,1986.141453261069728
-15481.838434815406799,28791.119591412938462
47202.153167724609375,423422.398091870942153
-41205.440263748168945,7268.546880735116247
80762.023218154907227,172189.543454585160362
-253911.007026672363281,1714123.192011677194387
3277704.567138671875000,34188416.204800792038441
-3639196.091232299804688,521730.723651489301119
-2215003.476959228515625,5781316.404101285152137
-29486706.882812500000000,110182726.105942964553833
-379761.383789062500000,18611121.240426305681467
-8655592.187500000000000,336666711.424362838268280
-483192167.812500000000000,973336344.163256287574768
