A,e_A
2304.783362798052622,0.016808194536252
30362.426281862852193,0.671407483075904
348.674522101006005,19.900973757901312
7434.857081378344446,273.183447223986093
933.774753874167800,5326.865685833255156
-482.949233594976249,2.490335995773644
1892.031886220909655,225.714469537660250
-68788.109072744846344,17633.958980254763446
30766.936649322509766,624938.014402072993107
-11586171.247314453125000,33514297.418616980314255
-8543.582608273252845,85.671699727245979
21.033253187313676,1888.063020050995874
-15805.880934894084930,29314.840339622180181
42128.514937400817871,399395.953961953171529
-42043.664952039718628,7178.649940883734416
71932.429397583007812,165971.754412368900375
-261814.864566802978516,1755477.852047825232148
5411745.746398925781250,32543499.130283925682306
-3627817.570762634277344,515670.578334142861422
-1447421.631706237792969,5663539.393223126418889
-27308746.778808593750000,105854237.311337739229202
-3948213.281494140625000,18457685.971204910427332
14811006.107421875000000,327861319.785293042659760
-586068229.859375000000000,964192207.512612462043762
