wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,8.09569030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28834188,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35621994,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.45783902,nan,0.00000000,-2147483648,118,1
5162.41565775,5162.24200590,0.00000000,985.27822802,0.30269701,10.73701719,0.01998474,0.01998407,38712,118,1
5162.41565775,5162.24200590,0.00000000,985.27822802,0.30269701,10.73701719,0.01998474,0.01998407,38712,118,1
5162.41565775,5162.24200590,0.00000000,985.27822802,0.30269701,10.73701719,0.01998474,0.01998407,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02920410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16254014,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22905104,nan,0.00000000,-2147483648,118,1
5162.90301056,5162.90903367,0.00000000,1004.83859564,0.25830160,11.38952804,0.01998405,0.01998407,38707,118,1
5163.26706218,nan,0.00000000,1019.47790758,0.23468162,11.87133658,0.01998494,0.01998407,38706,118,1
5163.46254198,5163.44277998,0.00000000,1027.34842151,0.10284410,12.12806723,0.01998415,0.01998407,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.27904355,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50518793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.98552901,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.08090314,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39715136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.58567306,nan,0.00000000,-2147483648,118,1
5164.93263494,5164.91115135,0.00000000,1086.76062752,0.17741350,14.01457167,0.01998416,0.01998407,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20745877,nan,0.00000000,-2147483648,118,1
5165.31460993,5165.31176118,0.00000000,1102.26266417,0.21686304,14.49199171,0.01998409,0.01998407,38689,118,1
5165.46169542,5165.44531160,0.00000000,1108.23918004,0.13809879,14.67442977,0.01998414,0.01998407,38688,118,1
5165.46169542,5165.44531160,0.00000000,1108.23918004,0.13809879,14.67442977,0.01998414,0.01998407,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.94023508,nan,0.00000000,-2147483648,118,1
5165.81157145,nan,0.00000000,1122.47185603,0.34181535,15.10527397,0.01998498,0.01998407,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27124829,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.48031577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.53982453,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62890057,nan,0.00000000,-2147483648,118,1
5166.44539168,nan,0.00000000,1148.31351252,0.16262633,15.87457416,0.01998484,0.01998408,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30438186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.42051862,nan,0.00000000,-2147483648,118,1
5167.06134432,5167.04845525,0.00000000,1173.49930842,0.08889830,16.60837842,0.01998413,0.01998408,38676,118,1
5167.18058255,5167.18209546,0.00000000,1178.38318802,0.33936018,16.74885982,0.01998407,0.01998408,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88111966,nan,0.00000000,-2147483648,118,1
5167.45414168,5167.44939661,0.00000000,1189.59815552,0.19135598,17.06923129,0.01998410,0.01998408,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19413317,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.27898610,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.33543247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39178111,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53222557,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.61619968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.69995463,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.78349064,nan,0.00000000,-2147483648,118,1
5168.13276400,5168.11777046,0.00000000,1217.48131179,0.04943385,17.85241833,0.01998414,0.01998408,38668,118,1
5168.25686482,5168.25146598,0.00000000,1222.58996383,0.24595300,17.99385957,0.01998410,0.01998408,38667,118,1
5168.37970809,5168.38516840,0.00000000,1227.64978964,0.01595613,18.13332536,0.01998406,0.01998408,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.30748186,nan,0.00000000,-2147483648,118,1
5168.66264462,5168.65259400,0.00000000,1239.31490043,0.21947840,18.45249594,0.01998412,0.01998408,38664,118,1
5168.66264462,5168.65259400,0.00000000,1239.31490043,0.21947840,18.45249594,0.01998412,0.01998408,38664,118,1
5168.66264462,5168.65259400,0.00000000,1239.31490043,0.21947840,18.45249594,0.01998412,0.01998408,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.74197338,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.82275490,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.87648924,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.06380436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.11710748,nan,0.00000000,-2147483648,118,1
5169.33441084,5169.32127906,0.00000000,1267.07363744,0.17929021,19.19883829,0.01998413,0.01998408,38659,118,1
5169.59663075,5169.58880151,0.00000000,1277.93317593,0.00309786,19.48579748,0.01998411,0.01998408,38657,118,1
5169.59663075,5169.58880151,0.00000000,1277.93317593,0.00309786,19.48579748,0.01998411,0.01998408,38657,118,1
5169.72306840,5169.72257312,1283.17030710,1283.19084466,0.12793408,19.62372016,0.01998408,0.01998408,38656,118,0
5169.86394646,nan,0.00000000,1289.01775583,0.21111250,19.77580818,0.01998411,0.01998408,38655,118,1
5169.86394646,5169.85635165,0.00000000,1289.01775583,0.21111250,19.77580818,0.01998411,0.01998408,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.18883088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.24009110,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.36782908,nan,0.00000000,-2147483648,118,1
