2457563.61623 -36591.7 1626.34 nan nan nan car-20160624T02h24m16s-sci-gtoc-vis.fits
2457571.53336 -32163.6 3152.44 nan nan nan car-20160702T00h24m36s-sci-gtoc-vis.fits
2457573.52095 -34678.3 2255.91 nan nan nan car-20160704T00h08m47s-sci-gtoc-vis.fits
2457583.5528 -32381.3 1930.76 nan nan nan car-20160714T00h53m11s-sci-gtoc-vis.fits
2457595.46284 -35088.7 510.594 nan nan nan car-20160725T22h43m36s-sci-gtoc-vis.fits
2457608.44991 -29215.6 2402.16 nan nan nan car-20160807T22h25m12s-sci-gtoc-vis.fits
2457612.39413 -35119.9 1439.92 nan nan nan car-20160811T21h05m36s-sci-gtoc-vis.fits
2457614.40718 -33419.2 1614.59 nan nan nan car-20160813T21h24m41s-sci-gtoc-vis.fits
2457615.43756 -30883.5 2675.32 nan nan nan car-20160814T22h09m22s-sci-gtoc-vis.fits
2457617.43258 -32532.6 2789.17 nan nan nan car-20160816T22h01m46s-sci-gtoc-vis.fits
2457618.41266 -30756.6 3352.35 nan nan nan car-20160817T21h31m59s-sci-gtoc-vis.fits
2457619.39554 -32026.6 2527.71 nan nan nan car-20160818T21h07m41s-sci-gtoc-vis.fits
2457620.37154 -34391.2 1849.57 nan nan nan car-20160819T20h34m35s-sci-gtoc-vis.fits
2457621.46025 -34420.5 1648.97 nan nan nan car-20160820T22h42m21s-sci-gtoc-vis.fits
2457631.46933 -33071.7 2330.34 nan nan nan car-20160830T22h55m45s-sci-gtoc-vis.fits
2457634.47491 -32261.7 2189.3 nan nan nan car-20160902T23h03m29s-sci-gtoc-vis.fits
2457635.40532 -35227.2 575.403 nan nan nan car-20160903T21h23m54s-sci-gtoc-vis.fits
2457881.63817 -33181.9 1592.23 nan nan nan car-20170508T02h58m46s-sci-gtoc-vis.fits
2457888.59284 -34180.5 1422.49 nan nan nan car-20170515T01h53m01s-sci-gtoc-vis.fits
2457893.55372 -33000.1 2149.78 nan nan nan car-20170520T00h56m24s-sci-gtoc-vis.fits
2457936.50727 -34995.7 642.973 nan nan nan car-20170701T23h46m53s-sci-gtoc-vis.fits
2457943.51569 -35133.6 1432.01 nan nan nan car-20170709T00h00m28s-sci-gtoc-vis.fits
2457955.50022 -30751.2 3756.4 nan nan nan car-20170720T23h37m40s-sci-gtoc-vis.fits
2457960.44318 -32921.4 2472.15 nan nan nan car-20170725T22h14m53s-sci-gtoc-vis.fits
2457969.43337 -31195.4 3013.0 nan nan nan car-20170803T22h01m41s-sci-gtoc-vis.fits
2457975.39202 -34680.6 504.318 nan nan nan car-20170809T21h02m11s-sci-gtoc-vis.fits
2457986.41994 -30562.6 3776.93 nan nan nan car-20170820T21h43m26s-sci-gtoc-vis.fits
2457997.33614 -34615.3 1297.64 nan nan nan car-20170831T19h43m33s-sci-gtoc-vis.fits
2457999.33776 -30869.3 3305.93 nan nan nan car-20170902T19h46m11s-sci-gtoc-vis.fits
2458001.3795 -34510.1 1133.17 nan nan nan car-20170904T20h46m31s-sci-gtoc-vis.fits
2458021.32397 -31508.5 3324.31 nan nan nan car-20170924T19h28m58s-sci-gtoc-vis.fits
2458304.51552 -34408.0 1378.72 nan nan nan car-20180704T23h57m42s-sci-gtoc-vis.fits
2458315.47171 -36169.9 2720.48 nan nan nan car-20180715T22h56m40s-sci-gtoc-vis.fits
2458327.46529 -30300.5 3378.04 nan nan nan car-20180727T22h45m48s-sci-gtoc-vis.fits
2458333.37377 -32392.1 2260.62 nan nan nan car-20180802T20h35m15s-sci-gtoc-vis.fits
2458352.41461 -33804.9 1350.44 nan nan nan car-20180821T21h35m55s-sci-gtoc-vis.fits
2458386.41466 -30608.1 3685.88 nan nan nan car-20180924T21h39m09s-sci-gtoc-vis.fits
2458617.61188 -32103.9 2262.95 nan nan nan car-20190514T02h20m17s-sci-gtoc-vis.fits
2458629.58025 -34144.8 1299.76 nan nan nan car-20190526T01h34m20s-sci-gtoc-vis.fits
2458637.56368 -31429.2 2872.01 nan nan nan car-20190603T01h09m00s-sci-gtoc-vis.fits
2458645.51576 -35077.9 633.713 nan nan nan car-20190610T23h59m03s-sci-gtoc-vis.fits
2458658.50222 -36303.7 1548.04 nan nan nan car-20190623T23h38m45s-sci-gtoc-vis.fits
2458683.45931 -32570.4 2275.16 nan nan nan car-20190718T22h37m46s-sci-gtoc-vis.fits
2458693.38501 -35039.9 543.471 nan nan nan car-20190728T20h50m58s-sci-gtoc-vis.fits
2458698.44163 -30313.4 3494.5 nan nan nan car-20190802T22h13m03s-sci-gtoc-vis.fits
2458704.43186 -33683.6 1936.1 nan nan nan car-20190808T21h59m35s-sci-gtoc-vis.fits
2458711.37783 -30933.6 2909.87 nan nan nan car-20190815T20h41m20s-sci-gtoc-vis.fits
