wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03435784,5176.82637076,0.00000000,1592.00000000,nan,7.46522658,0.01998542,0.01998462,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62287227,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70159187,nan,0.00000000,-2147483648,118,1
5177.50130864,5177.49715366,0.00000000,1612.10399942,0.10236807,7.78187093,0.01998464,0.01998462,38599,118,1
5177.65129077,5177.63133109,0.00000000,1618.57166092,0.22523287,7.88347733,0.01998470,0.01998462,38598,118,1
5177.65129077,5177.63133109,0.00000000,1618.57166092,0.22523287,7.88347733,0.01998470,0.01998462,38598,118,1
5177.90545644,nan,0.00000000,1629.54357609,0.19267610,8.05550689,0.01998464,0.01998462,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15652125,nan,0.00000000,-2147483648,118,1
5178.16319401,nan,0.00000000,1640.68458622,0.18955262,8.22970637,0.01998460,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32821783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39051829,nan,0.00000000,-2147483648,118,1
5178.57069635,5178.57076783,1658.31961969,1658.31652099,0.11197679,8.50427640,0.01998462,0.01998462,38591,118,0
5178.70153280,5178.70500090,0.00000000,1664.00360254,0.02825800,8.59251543,0.01998461,0.01998462,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63893915,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68537071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71629793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74720307,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79351874,nan,0.00000000,-2147483648,118,1
5179.11364992,5179.10774186,0.00000000,1681.89992248,0.12638548,8.86905564,0.01998465,0.01998462,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.94752799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97825816,nan,0.00000000,-2147483648,118,1
5179.38010375,5179.37627062,0.00000000,1693.49158784,0.13345781,9.04718178,0.01998464,0.01998462,38585,118,1
5179.52030439,5179.51054544,0.00000000,1699.59739705,0.08230819,9.14067101,0.01998466,0.01998462,38584,118,1
5179.52030439,5179.51054544,0.00000000,1699.59739705,0.08230819,9.14067101,0.01998466,0.01998462,38584,118,1
5179.65521758,5179.64482722,0.00000000,1705.47724211,0.15764132,9.23047047,0.01998466,0.01998462,38583,118,1
5179.65521758,5179.64482722,0.00000000,1705.47724211,0.15764132,9.23047047,0.01998466,0.01998462,38583,118,1
5179.92411427,5179.91341166,0.00000000,1717.20905192,0.18757611,9.40894023,0.01998467,0.01998462,38581,118,1
5180.04339162,5180.04771433,0.00000000,1722.41846003,0.11870736,9.48787582,0.01998461,0.01998462,38580,118,1
5180.18953694,5180.18202396,0.00000000,1728.80586148,0.42849198,9.58438865,0.01998465,0.01998462,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60239798,nan,0.00000000,-2147483648,118,1
5180.31973910,5180.31634055,0.00000000,1734.50067678,0.08394119,9.67017671,0.01998464,0.01998462,38578,118,1
5180.44113394,5180.45066410,0.00000000,1739.81386743,0.13671890,9.74998909,0.01998459,0.01998462,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82767666,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93218847,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96197427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00658969,nan,0.00000000,-2147483648,118,1
5180.98419868,5180.98802796,0.00000000,1763.62527500,0.51021782,10.10484629,0.01998461,0.01998463,38573,118,1
5181.11654074,5181.12238634,0.00000000,1769.43859995,0.09192453,10.19074519,0.01998460,0.01998463,38572,118,1
5181.11654074,5181.12238634,0.00000000,1769.43859995,0.09192453,10.19074519,0.01998460,0.01998463,38572,118,1
5181.23076897,nan,0.00000000,1774.45960592,0.04992904,10.26469361,0.01998504,0.01998463,38572,118,1
5181.38951787,5181.39112400,1781.49499411,1781.42431572,0.20051481,10.36688743,0.01998462,0.01998463,38570,118,0
5181.50757426,nan,0.00000000,1786.63977804,0.21930049,10.44311839,0.01998507,0.01998463,38570,118,1
5181.66753385,5181.65988953,0.00000000,1793.68680816,0.13197753,10.54570851,0.01998466,0.01998463,38568,118,1
5181.66753385,5181.65988953,0.00000000,1793.68680816,0.13197753,10.54570851,0.01998466,0.01998463,38568,118,1
5181.79321195,5181.79428275,1799.25679233,1799.20956219,0.10242466,10.62577099,0.01998462,0.01998463,38567,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.70938926,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73819241,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81002194,nan,0.00000000,-2147483648,118,1
5182.20043501,5182.19750422,0.00000000,1817.20834445,0.30004582,10.88457017,0.01998464,0.01998463,38564,118,1
5182.34094344,5182.33192532,0.00000000,1823.42166556,0.18280764,10.97313057,0.01998466,0.01998463,38563,118,1
5182.47560037,5182.46635339,0.00000000,1829.38074467,0.11212256,11.05768014,0.01998466,0.01998463,38562,118,1
5182.47560037,5182.46635339,0.00000000,1829.38074467,0.11212256,11.05768014,0.01998466,0.01998463,38562,118,1
5182.61600082,5182.60078843,0.00000000,1835.59870995,0.12146657,11.14549171,0.01998469,0.01998463,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20739000,nan,0.00000000,-2147483648,118,1
5182.86889183,5182.86967943,1846.82755970,1846.79261948,0.07318996,11.30249310,0.01998462,0.01998463,38559,118,0
5183.00662576,5183.00413539,0.00000000,1852.92387892,0.21048757,11.38788564,0.01998464,0.01998463,38558,118,1
5183.13720208,5183.13859833,1858.76657771,1858.70454232,0.14197302,11.46799704,0.01998462,0.01998463,38557,118,0
5183.26238846,5183.27306824,0.00000000,1864.28793253,0.35843654,11.54500208,0.01998459,0.01998463,38556,118,1
5183.40050315,5183.40754513,0.00000000,1870.43137525,0.22426066,11.62930218,0.01998460,0.01998463,38555,118,1
5183.54097413,5183.54202899,1876.71205994,1876.66508220,0.03887344,11.71437461,0.01998462,0.01998463,38554,118,0
5183.67604478,nan,0.00000000,1882.70182168,0.28507206,11.79630478,0.01998463,0.01998463,38553,118,1
5183.80999690,nan,0.00000000,1888.67382325,0.13721088,11.87691031,0.01998462,0.01998463,38552,118,1
5183.94825769,5183.94552244,0.00000000,1894.84262232,0.27391258,11.95969983,0.01998464,0.01998463,38551,118,1
5184.07736798,5184.08003421,0.00000000,1900.60747644,0.15610076,12.03662856,0.01998462,0.01998463,38550,118,1
5184.20789627,nan,0.00000000,1906.43990027,0.37990415,12.11402118,0.01998460,0.01998463,38549,118,1
5184.34752825,5184.34907869,1912.73920946,1912.66983820,0.13132609,12.19619599,0.01998462,0.01998463,38548,118,0
5184.60720168,5184.61815108,0.00000000,1924.30881914,0.17333919,12.34833204,0.01998459,0.01998463,38546,118,1
5184.60720168,5184.61815108,0.00000000,1924.30881914,0.17333919,12.34833204,0.01998459,0.01998463,38546,118,1
5184.60720168,5184.61815108,0.00000000,1924.30881914,0.17333919,12.34833204,0.01998459,0.01998463,38546,118,1
5184.75347705,5184.75269775,1930.81726623,1930.85220638,0.20117683,12.43305646,0.01998463,0.01998463,38545,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.49929669,nan,0.00000000,-2147483648,118,1
5185.02094473,5185.02181204,1942.89162481,1942.85268267,0.15952775,12.58690261,0.01998463,0.01998463,38543,118,0
5185.16225965,5185.15637965,0.00000000,1949.21487124,0.25893661,12.66764610,0.01998465,0.01998463,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72799522,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.82815328,nan,0.00000000,-2147483648,118,1
5185.55405472,5185.56012439,0.00000000,1966.84258412,0.18141504,12.88832883,0.01998461,0.01998463,38539,118,1
5185.55405472,5185.56012439,0.00000000,1966.84258412,0.18141504,12.88832883,0.01998461,0.01998463,38539,118,1
5185.69704782,5185.69471994,0.00000000,1973.28599909,0.13741775,12.96786191,0.01998464,0.01998463,38538,118,1
