wlc,wll,posc,posm,posme,posmy,order,flag
5175.74930246,5175.76055339,0.00000000,1537.00000000,0.00000000,25.77954560,118,4
5182.11037804,5182.10933371,1813.24323702,1813.28937692,0.01362340,30.67042155,118,0
5182.32113044,5182.32049588,1822.57786976,1822.60593643,0.01310673,30.80047580,118,0
5186.01471371,5186.01505343,1987.69925346,1987.68390951,0.02787813,32.77204396,118,0
5186.15452606,5186.15775082,0.00000000,1994.00000000,0.00000000,32.83554575,118,4
5190.64710378,5190.64778331,2199.78506511,2199.75351406,0.03714887,34.46603242,118,0
5192.95929118,5192.95913527,2307.84566271,2307.85300486,0.01733176,35.00512220,118,0
5193.44845307,5193.44805687,2330.90464448,2330.92335835,0.02396914,35.09368240,118,0
5195.34386270,5195.34150094,0.00000000,2421.00000000,0.00000000,35.35335333,118,4
5199.44234876,5199.44224981,2619.63019152,2619.63505314,0.04856752,35.45886225,118,0
5202.91180065,5202.90437392,0.00000000,2792.24020327,0.04631632,35.04345124,118,0
5204.64328796,5204.63842920,0.00000000,2880.00000000,0.00000000,34.65107566,118,4
5206.60967047,5206.61196877,2981.17470681,2981.05571513,0.04370523,34.04399187,118,0
5207.45576837,5207.44655664,0.00000000,3025.00000000,0.00000000,33.72671118,118,4
5209.23639166,5209.23637960,3118.43723988,3118.43787700,0.03071370,32.94078489,118,0
5214.16607661,5214.18357616,0.00000000,1294.00000000,0.00000000,54.57257296,117,4
5216.63175193,5216.63177488,1396.11132920,1396.11037282,0.01553569,57.00107938,117,0
5218.38616771,5218.38634606,1469.52764604,1469.52015096,0.01807190,58.63412837,117,0
5220.00157032,5220.00089976,1537.66515242,1537.69355738,0.01677691,60.06472517,117,0
5227.94299032,5227.94224367,1881.20575900,1881.23875517,0.01795576,65.97807654,117,0
5231.74944568,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08237436,117,2
5180.41449511,5232.45594910,0.00000000,-1.00000000,0.00000000,10.09905349,117,4
5233.62634760,5233.62651274,2136.48644458,2136.47890477,0.02232980,68.92743721,117,0
5234.25952951,5234.25993874,2165.46213905,2165.44338228,0.01616832,69.18259530,117,0
5235.61658168,5235.61642150,2227.89697760,2227.90437977,0.09537427,69.67716656,117,0
5240.81741857,5240.81717539,2472.14465861,2472.15627189,0.01161687,70.87648337,117,0
5241.47026025,5241.46900990,2503.34562255,2503.40560131,0.02729142,70.94512433,117,0
5243.24409668,5243.24415191,2588.97246597,2588.96978629,0.01886036,71.03436405,117,0
5243.77938375,5243.77132820,0.00000000,2615.00000000,0.00000000,71.03281664,117,4
5246.14168080,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86320984,117,5
5249.10280751,5249.10399466,0.00000000,2879.17504883,0.00000000,70.26066282,117,2
5249.48822030,5249.48780406,2898.67467092,2898.69578148,0.03454800,70.14910451,117,0
5252.20424991,5252.20350117,3037.83775182,3037.87652600,0.05668453,69.13763828,117,0
5252.67639952,5252.67669865,3062.38914023,3062.37359042,0.03984987,68.92053457,117,0
5255.33288073,5255.33154202,3201.84503457,3201.91610278,0.04210707,67.46243147,117,0
5256.73544349,5256.73420351,3276.72097824,3276.78756877,0.05475828,66.52591312,117,0
5257.15470988,5257.15363591,3299.30486365,3299.36274565,0.05363308,66.22257628,117,0
5258.50747426,5258.50801425,0.00000000,3372.69409180,0.00000000,65.17067374,117,2
5260.17002507,5260.18264452,0.00000000,3464.00000000,0.00000000,63.71976867,117,4
5261.35670937,5261.36791758,0.00000000,3530.00000000,0.00000000,62.57452172,117,4
5249.47808929,5249.48780406,0.00000000,909.00000000,0.00000000,79.22332671,116,4
5252.19841914,5252.20350117,0.00000000,1016.00000000,0.00000000,82.57695810,116,4
5252.67712399,5252.67669865,1034.93634007,1034.95320477,0.03737792,83.14890938,116,0
5255.33229221,5255.33154202,1140.81526014,1140.84536374,0.05194509,86.22150746,116,0
5256.73624984,5256.73420351,1197.29478751,1197.37742531,0.04717110,87.77618023,116,0
5257.15428524,5257.15363591,1214.22952442,1214.25579931,0.06451051,88.22874666,116,0
5258.50759234,5258.50801425,1269.20693897,1269.18975952,0.04644653,89.66468996,116,0
5260.18415799,5260.18264452,1337.67821692,1337.74033090,0.04820317,91.37692777,116,0
5261.36863695,5261.36791758,1386.44640349,1386.47609718,0.02096087,92.54030678,116,0
5265.33112386,5265.33100601,1551.61515762,1551.62011741,0.02958303,96.14778532,116,0
5266.22000605,5266.21892710,1589.07146732,1589.11708163,0.02857312,96.89462608,116,0
5266.71297053,5266.71303273,0.00000000,1609.99621582,0.00000000,97.29885837,116,2
5266.84336179,5266.84038732,1615.40484330,1615.53100007,0.20117510,97.40461957,116,0
5268.87160694,5268.87801204,0.00000000,1702.00000000,0.00000000,98.98087077,116,4
5269.60852520,5269.60471623,1733.49045588,1733.65434633,0.02236156,99.52211278,116,0
