2457752.40306 6788.99 1118.94 nan nan nan car-20161229T21h18m51s-sci-gtoc-vis.fits
2457755.38261 6834.12 1269.19 nan nan nan car-20170101T20h48m33s-sci-gtoc-vis.fits
2457761.47313 6137.14 453.815 nan nan nan car-20170107T22h58m52s-sci-gtoc-vis.fits
2457788.49993 5452.16 1478.85 nan nan nan car-20170203T23h39m03s-sci-gtoc-vis.fits
2457815.46609 5065.18 1784.87 nan nan nan car-20170302T22h50m50s-sci-gtoc-vis.fits
2457823.56615 7421.84 1520.69 nan nan nan car-20170311T01h15m33s-sci-gtoc-vis.fits
2457833.4001 2687.46 2911.63 nan nan nan car-20170320T21h19m07s-sci-gtoc-vis.fits
2457848.36227 6544.04 985.02 nan nan nan car-20170404T20h23m53s-sci-gtoc-vis.fits
2457852.39121 7175.32 1334.82 nan nan nan car-20170408T21h06m36s-sci-gtoc-vis.fits
2457856.41314 6182.6 368.28 nan nan nan car-20170412T21h38m24s-sci-gtoc-vis.fits
2457866.35684 6037.73 1093.62 nan nan nan car-20170422T20h18m46s-sci-gtoc-vis.fits
2457875.38818 6637.0 1412.7 nan nan nan car-20170501T21h01m00s-sci-gtoc-vis.fits
2457876.37181 6904.7 745.833 nan nan nan car-20170502T20h41m04s-sci-gtoc-vis.fits
2457880.37549 6910.36 1479.05 nan nan nan car-20170506T20h47m06s-sci-gtoc-vis.fits
2457882.35894 5799.9 910.643 nan nan nan car-20170508T20h21m25s-sci-gtoc-vis.fits
2457884.45591 5113.63 3334.34 nan nan nan car-20170510T22h42m44s-sci-gtoc-vis.fits
2457886.38837 4937.93 2350.66 nan nan nan car-20170512T21h05m03s-sci-gtoc-vis.fits
2457888.3803 6499.71 616.686 nan nan nan car-20170514T20h54m05s-sci-gtoc-vis.fits
2457890.42001 6294.31 1686.34 nan nan nan car-20170516T21h50m49s-sci-gtoc-vis.fits
2457892.37058 6732.92 546.249 nan nan nan car-20170518T20h40m31s-sci-gtoc-vis.fits
2457894.40148 6844.21 1193.74 nan nan nan car-20170520T21h26m28s-sci-gtoc-vis.fits
2457896.38966 6908.33 662.746 nan nan nan car-20170522T21h09m11s-sci-gtoc-vis.fits
2457898.35693 6065.91 859.155 nan nan nan car-20170524T20h22m29s-sci-gtoc-vis.fits
2457905.40209 6066.53 1854.74 nan nan nan car-20170531T21h25m08s-sci-gtoc-vis.fits
2457914.38462 4210.53 1067.2 nan nan nan car-20170609T21h00m39s-sci-gtoc-vis.fits
2458025.69475 7452.21 1788.19 nan nan nan car-20170929T04h25m44s-sci-gtoc-vis.fits
2458031.7044 4714.17 2818.57 nan nan nan car-20171005T04h40m13s-sci-gtoc-vis.fits
2458053.66205 5288.16 1650.22 nan nan nan car-20171027T03h36m01s-sci-gtoc-vis.fits
2458073.72185 6598.69 1084.81 nan nan nan car-20171116T05h00m06s-sci-gtoc-vis.fits
2458078.7129 6579.26 1016.46 nan nan nan car-20171121T04h46m34s-sci-gtoc-vis.fits
2458084.69243 5424.89 960.275 nan nan nan car-20171127T04h16m31s-sci-gtoc-vis.fits
2458088.68639 1300.16 3506.95 nan nan nan car-20171201T04h08m32s-sci-gtoc-vis.fits
2458091.67119 6002.36 764.174 nan nan nan car-20171204T03h45m53s-sci-gtoc-vis.fits
2458093.64456 5172.49 1217.15 nan nan nan car-20171206T03h06m44s-sci-gtoc-vis.fits
2458095.67284 5697.37 1204.88 nan nan nan car-20171208T03h48m00s-sci-gtoc-vis.fits
2458097.66056 5192.6 1489.27 nan nan nan car-20171210T03h31m45s-sci-gtoc-vis.fits
2458105.61591 5783.26 1974.42 nan nan nan car-20171218T02h25m35s-sci-gtoc-vis.fits
2458109.6305 6252.31 642.383 nan nan nan car-20171222T02h45m46s-sci-gtoc-vis.fits
2458111.74693 6364.05 1977.76 nan nan nan car-20171224T05h33m20s-sci-gtoc-vis.fits
2458117.59944 5811.71 460.714 nan nan nan car-20171230T02h00m51s-sci-gtoc-vis.fits
2458118.6003 5994.13 1268.39 nan nan nan car-20171231T02h00m49s-sci-gtoc-vis.fits
2458119.67173 6883.77 1190.45 nan nan nan car-20180101T03h44m46s-sci-gtoc-vis.fits
2458120.53235 6979.13 886.723 nan nan nan car-20180102T00h23m15s-sci-gtoc-vis.fits
2458121.53065 6448.75 917.504 nan nan nan car-20180103T00h21m47s-sci-gtoc-vis.fits
2458122.62307 6592.17 983.622 nan nan nan car-20180104T02h35m08s-sci-gtoc-vis.fits
2458123.60016 6326.83 686.291 nan nan nan car-20180105T02h02m23s-sci-gtoc-vis.fits
2458127.71874 4020.48 2630.25 nan nan nan car-20180109T04h50m31s-sci-gtoc-vis.fits
2458130.63962 6769.21 1743.14 nan nan nan car-20180112T02h57m01s-sci-gtoc-vis.fits
2458131.58525 5537.8 1092.27 nan nan nan car-20180113T01h41m07s-sci-gtoc-vis.fits
2458132.7265 4794.02 2424.99 nan nan nan car-20180114T05h03m53s-sci-gtoc-vis.fits
2458135.57749 5514.94 1336.83 nan nan nan car-20180117T01h29m54s-sci-gtoc-vis.fits
2458136.4872 5101.54 1464.08 nan nan nan car-20180117T23h19m40s-sci-gtoc-vis.fits
2458138.52345 7602.66 1786.36 nan nan nan car-20180120T00h12m13s-sci-gtoc-vis.fits
2458139.52973 7014.77 1850.34 nan nan nan car-20180121T00h20m47s-sci-gtoc-vis.fits
2458140.49414 6740.43 687.765 nan nan nan car-20180121T23h28m31s-sci-gtoc-vis.fits
2458141.53974 6163.57 598.777 nan nan nan car-20180123T00h34m53s-sci-gtoc-vis.fits
2458142.6189 7373.05 1645.6 nan nan nan car-20180124T02h28m32s-sci-gtoc-vis.fits
2458143.41112 6716.25 751.301 nan nan nan car-20180124T21h29m53s-sci-gtoc-vis.fits
2458149.53603 5941.75 1022.0 nan nan nan car-20180131T00h31m40s-sci-gtoc-vis.fits
2458164.38871 6003.48 963.611 nan nan nan car-20180214T20h58m10s-sci-gtoc-vis.fits
2458166.47462 5832.78 1116.29 nan nan nan car-20180216T23h00m41s-sci-gtoc-vis.fits
2458167.47407 6194.47 1068.94 nan nan nan car-20180217T23h03m58s-sci-gtoc-vis.fits
