A,e_A
2258.136020962107523,0.016946335181538
30585.243022214643133,0.651614740365014
364.382574064220535,20.935062661954262
7895.358213783241808,256.424275971040686
2259.740816690027714,5535.591549271412987
-471.441189030338137,2.498815909572489
2073.226826163474470,224.842849590413948
-58011.455020904541016,17808.348322936792101
-108404.206678390502930,613904.268359572160989
-22126087.941772460937500,33647355.226692311465740
-8583.644881413318217,87.110466959970694
239.175133187323809,1958.061627557963220
-17152.696254432201385,29479.037574012767436
14568.833799362182617,426866.039484775392339
-39386.953949391841888,7070.227046643984977
84270.773797988891602,174354.940880012058187
-325938.169597625732422,1711139.787625734927133
1594095.791687011718750,34691281.205623149871826
-3642117.609237670898438,533975.117726425407454
-2586657.580551147460938,5612612.183732878416777
-21766118.054199218750000,112216605.953437015414238
-2484576.066162109375000,18163815.499881934374571
-22232326.757812500000000,341528704.020206511020660
-586545554.000000000000000,994884169.364824056625366
