wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04047347,5176.83143716,0.00000000,1592.00000000,nan,7.48195388,0.01998597,0.01998516,38605,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60988017,nan,0.00000000,-2147483648,118,1
5177.35406361,5177.36802140,0.00000000,1605.49586956,0.16985077,7.69763088,0.01998510,0.01998516,38601,118,1
5177.48281689,5177.50218484,0.00000000,1611.04334729,0.01527938,7.78608869,0.01998508,0.01998516,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86502081,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89684072,nan,0.00000000,-2147483648,118,1
5177.78201560,5177.77053257,0.00000000,1623.94903006,0.16469591,7.99138695,0.01998520,0.01998516,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07153554,nan,0.00000000,-2147483648,118,1
5178.03168597,5178.03890811,0.00000000,1634.73379217,0.07907301,8.16237356,0.01998513,0.01998516,38596,118,1
5178.16519274,5178.17310631,0.00000000,1640.50653734,0.19615367,8.25366555,0.01998513,0.01998516,38595,118,1
5178.29335331,5178.30731147,0.00000000,1646.05192054,0.24748050,8.34120125,0.01998511,0.01998516,38594,118,1
5178.43566344,5178.44152358,0.00000000,1652.21391715,0.10801376,8.43827799,0.01998514,0.01998516,38593,118,1
5178.43566344,5178.44152358,0.00000000,1652.21391715,0.10801376,8.43827799,0.01998514,0.01998516,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52924083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56063827,nan,0.00000000,-2147483648,118,1
5178.70216579,nan,0.00000000,1663.76583189,0.29475554,8.61969349,0.01998513,0.01998516,38591,118,1
5178.84192841,5178.84420165,0.00000000,1669.83053135,0.09116640,8.71462052,0.01998515,0.01998516,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81095406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87328262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93550651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05963129,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09059357,nan,0.00000000,-2147483648,118,1
5179.51344854,nan,0.00000000,1699.03239641,0.18860787,9.16837578,0.01998515,0.01998516,38585,118,1
5179.76064072,nan,0.00000000,1709.80813414,0.03167749,9.33430962,0.01998507,0.01998516,38583,118,1
5179.76064072,5179.78402733,0.00000000,1709.80813414,0.03167749,9.33430962,0.01998507,0.01998516,38583,118,1
5179.76064072,5179.78402733,0.00000000,1709.80813414,0.03167749,9.33430962,0.01998507,0.01998516,38583,118,1
5179.81839491,nan,0.00000000,1712.32783637,0.15159095,9.37298484,0.01998633,0.01998516,38585,118,1
5180.05395767,5180.05261160,1722.54529120,1722.60410125,0.17644763,9.53020728,0.01998517,0.01998516,38581,118,0
5180.05395767,5180.05261160,1722.54529120,1722.60410125,0.17644763,9.53020728,0.01998517,0.01998516,38581,118,0
5180.18594654,5180.18691417,1728.41519597,1728.37288823,0.06192495,9.61809916,0.01998516,0.01998516,38580,118,0
5180.33076189,5180.32122371,0.00000000,1734.71556129,0.24086821,9.71441958,0.01998520,0.01998516,38579,118,1
5180.45308273,5180.45554021,0.00000000,1740.06944793,0.20128560,9.79546133,0.01998515,0.01998516,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86987759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94512493,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99016672,nan,0.00000000,-2147483648,118,1
5180.87393590,5180.85853150,0.00000000,1758.51685373,0.06124614,10.07278422,0.01998522,0.01998516,38575,118,1
