2457620.65047 -13282.2 65.9235 nan nan nan car-20160820T03h33m51s-sci-gtoc-vis.fits
2457652.52329 -13269.3 59.303 nan nan nan car-20160921T00h26m01s-sci-gtoc-vis.fits
2457657.50273 -13303.1 68.8899 nan nan nan car-20160925T23h56m27s-sci-gtoc-vis.fits
2457673.5303 -13311.9 64.9324 nan nan nan car-20161012T00h34m48s-sci-gtoc-vis.fits
2457678.59441 -13299.7 62.8851 nan nan nan car-20161017T02h06m38s-sci-gtoc-vis.fits
2457692.55358 -13291.0 59.1847 nan nan nan car-20161031T01h07m06s-sci-gtoc-vis.fits
2457693.55075 -13290.1 63.773 nan nan nan car-20161101T01h02m48s-sci-gtoc-vis.fits
2457695.52771 -13267.8 60.8141 nan nan nan car-20161103T00h29m35s-sci-gtoc-vis.fits
2457701.58005 -13270.7 59.4923 nan nan nan car-20161109T01h37m10s-sci-gtoc-vis.fits
2457753.37763 -13278.3 68.4376 nan nan nan car-20161230T20h52m11s-sci-gtoc-vis.fits
2458172.42437 -13281.9 70.6013 nan nan nan car-20180222T21h53m58s-sci-gtoc-vis.fits
2458324.60126 -13257.6 60.0452 nan nan nan car-20180725T02h12m14s-sci-gtoc-vis.fits
2458346.59448 -13303.6 64.4887 nan nan nan car-20180816T02h02m12s-sci-gtoc-vis.fits
2458382.60477 -13298.4 65.8988 nan nan nan car-20180921T02h13m26s-sci-gtoc-vis.fits
2458475.55342 -13286.8 68.9533 nan nan nan car-20181223T00h56m49s-sci-gtoc-vis.fits
2458499.51878 -13275.7 66.2695 nan nan nan car-20190116T00h07m39s-sci-gtoc-vis.fits
2458543.42514 -13266.1 70.5718 nan nan nan car-20190228T21h55m45s-sci-gtoc-vis.fits
2458714.62496 -13281.8 62.4753 nan nan nan car-20190819T02h47m07s-sci-gtoc-vis.fits
2458772.53265 -13284.3 73.938 nan nan nan car-20191016T00h42m49s-sci-gtoc-vis.fits
2458772.54759 -13310.8 67.309 nan nan nan car-20191016T00h50m20s-sci-gtoc-vis.fits
