2457620.65047 -11.7833790844 1.98947300234 nan nan nan nan nan nan nan nan nan nan -2.8709837364075312 10.621127484266612 -28.103161029068715 9.323660120649977 -6.905615347136105 -0.3451894438011898 -28.312805217655168 -3.338140889258976 3.7939567826145497 3.4376684118209075 9.508313585511646 -32.97052685486287 0.3831546008530868 -12.68710511998938 -10.752971168899716 9.831657750129729 -9.363023695202555 0.4489777804741499 -35.705290539769926 -15.689700204356207 -15.377368557742017 -20.502517081295675 -10.021152039535307 -11.596003169263994 1.1255786588272025 -31.14903266770273 14.092065079013928 -43.95538005988136 -30.272596899730555 -11.904755244872156 -8.36668552701527 -24.125339088664983 4.855855554425773 -28.59753433363365 11.97775861722268 -55.135955061202544 -24.865193208326453 -12.05243945987159 -26.13404954331965 -24.407619105371605 3.939016521541254 -37.3562744880747 nan nan nan nan nan nan nan nan nan
2457652.52329 -7.98110023384 2.19064517024 nan nan nan nan nan nan nan nan nan nan 16.548855933578718 -1.2616217349363346 7.518803550810787 -18.212913182427176 -21.11749270965516 -33.974379152772656 6.333286912241127 -5.264707220538869 -3.887816838310616 -22.42980189533624 -9.02964633248562 -29.42919154979189 -12.227959870709496 -12.909214666600231 -2.9420126835254785 -8.442751661864405 -0.7022000885930992 -6.446557224976801 -3.4320093695340614 -24.921478143345077 -4.678007688475132 1.4694184273187245 2.187559029339263 -4.312829680068152 -12.03377572575179 -13.551997002255199 -12.475735746679556 1.4261585289638667 -2.757235621183986 -3.0961538723321405 5.715474810438021 -35.57769055368655 -8.035224361964351 -125.77715877294077 -40.1319981550647 -51.474211973566355 -27.61426807843911 5.9294742285453905 -14.536778383335884 -52.6554723321877 -70.87654119783032 -35.42962335258976 nan nan nan nan nan nan nan nan nan
2457657.50273 -16.410065045 2.58548111881 nan nan nan nan nan nan nan nan nan nan -58.83559020109419 46.76862228859522 4.212490643188701 17.767045134263576 -23.22590692369044 -15.352494217561627 2.6639238426959038 -56.027882111852556 -2.6372966044800212 -23.504540865727876 -22.283054807887957 -34.56983234817346 -6.347692017335094 -7.19921550579884 -27.530029841186508 -18.687870093027733 -16.77916907028279 -7.799253745793958 -31.541430831400742 -34.250954061284304 -14.750520331971883 -1.4303548427064439 -20.88493816994892 -14.3395663101299 -24.74595312006481 -23.758295479507858 24.233088952474272 32.955987401147496 -11.156027267036066 -13.426483034292234 9.972819310625043 -27.727925629124062 -28.30256192405015 -68.97194510408669 -113.27399840082907 -42.93638215554273 -61.89877447257217 -40.766757522875096 -23.645539624704963 26.971709857198654 4.809984793980527 -12.186236465995426 nan nan nan nan nan nan nan nan nan
2457673.5303 -13.0544553729 1.33419788059 nan nan nan nan nan nan nan nan nan nan -23.205444505761122 -13.91284285828601 -8.057176200295602 -23.078700970153317 -20.485604315874788 -28.246972764019468 -28.541899533627323 -1.8985215397828419 -21.26361462125304 -23.972870482342216 -28.103493831097843 -26.786003320749657 -20.211881915009087 -23.066535277582307 -10.324926457474945 -16.917473129548405 -20.880865394984088 -16.92727265010135 -15.660394485862108 -14.550822348760532 -14.330908517352462 -6.593932135673836 -9.722141872124253 -12.48678059098281 6.614754702238723 -13.746035986185452 -15.40476698331967 6.059550156027686 4.463093913570084 -7.629722940419172 -13.517472579207936 -18.84738482498314 13.927427611460281 25.91330645017837 -1.6805570228724114 -21.133628376737995 -18.566449071997948 -8.997396084217304 -1.5391624352757252 4.722118526645968 14.163278010181491 2.068175019320047 nan nan nan nan nan nan nan nan nan
2457678.59441 -10.4724156169 1.73421773627 nan nan nan nan nan nan nan nan nan nan -0.41166277477921503 -7.144646198416999 -12.432077199131806 -14.552259282797891 17.525132923138155 -10.817238409329194 -13.968861556195725 15.952029502260462 15.546755175693963 2.0225167896557394 -4.935996723999348 -7.808048866464373 -15.32555883257706 -9.53672885959321 -17.528605718152726 -2.6203095254576 -7.882045334397146 -25.538390942793146 -7.2278528221569145 0.6096069246239513 -21.382910408885717 -1.4126756397812552 -9.836899849213472 -10.677677854494661 -17.332005851591518 22.328344769954878 -14.7685685182749 -9.277784356321012 -38.48612211840261 -19.350194190700606 -12.455208476066357 19.766523187128005 -50.50181736109634 17.946982673325504 14.55830106543984 -7.172130928183754 -20.75259453711773 1.7059603439028699 -22.476555518549745 -23.608211421497938 0.31741422021989885 -30.76219284399279 nan nan nan nan nan nan nan nan nan
2457692.55358 -7.69571724907 1.44433088396 nan nan nan nan nan nan nan nan nan nan -10.065023779099155 -32.90625197889526 -24.27300584702515 7.794549210531715 -6.528208866381766 2.987613734587736 -2.6330190582939306 -4.453031569594103 -14.428433598825617 -9.344462026800331 -20.492624155355667 -20.44293209209576 -19.11441687239741 9.74133089652196 -3.899361739216185 -1.2604566228081941 -15.190967859018793 -11.639423347750734 -15.909810705668141 -23.2089933111254 -10.15271231446086 -11.254505809935774 -3.208171495695853 -3.89357687578203 -8.195911722795381 11.708295959273844 3.0282898890337964 21.639230520378273 -17.565726397071327 -3.2416721647485485 -6.0375219244415765 7.255839138253235 5.405049215574345 -0.3604427359559027 -25.41363093009791 -21.42023671650779 7.2508554770535945 -13.551537653802612 -4.2017522545864825 15.241845836908908 23.638135362530996 1.2804513022135797 nan nan nan nan nan nan nan nan nan
2457693.55075 -6.00228810174 1.52180349835 nan nan nan nan nan nan nan nan nan nan 5.288795988324701 23.56039729475855 0.5857193773037553 -28.271665419565693 -12.846377239130419 2.015705299679722 -12.487671350181014 -23.340682756214022 -15.443481901270612 -0.5404454944406966 -11.232759890105976 4.761792707912983 -17.776499996896842 -4.368407612799359 3.867343318173641 -28.554108097883766 -17.426150095316093 1.8825582116042379 -15.36515855998302 -8.844652504580996 -10.107551681534282 0.9296004927436631 -2.6123586601336695 -4.218198828819134 -0.22041612969594804 0.6332012807828865 -8.014671005247504 6.6453936988992055 -31.326765866117206 -9.715836711886267 -10.2213194503129 2.4674505008049574 7.9326188769554395 24.175647898613892 21.28955748062985 21.612713443706554 4.422903934951161 -17.862059270855674 7.203385223797572 2.8668569547728397 -32.644761015857306 38.77569411807949 nan nan nan nan nan nan nan nan nan
2457695.52771 -6.94367142784 1.70900656301 nan nan nan nan nan nan nan nan nan nan 7.520333570476723 -17.943130128682625 33.93310982442969 3.5322449328199683 18.343721285770116 4.594227231450989 -9.911700475064292 -6.686211827149719 -10.392128018897118 -30.790102800478067 -22.558739492438246 -1.2367148310283658 -1.8265470185573311 -27.66139054980611 -17.526774290992034 -15.105576757420403 -3.439464195246101 -5.700074692629448 -2.910794961324335 -26.987407705581433 3.1468594021296648 -6.376656487548325 -5.852413542142017 -3.2717091046354914 12.604531700924293 16.87123179807905 5.430317493586515 -18.180355693983216 -18.275856805222038 -1.8972552408453207 -11.199128238009058 -7.687364281405824 -8.989178917183521 -23.97174281151913 -6.2259801146596025 8.31247355059988 -29.887284589462617 -27.423280629652822 -29.105358599836922 -5.708992024567161 -1.2350835394004103 22.264557337459593 nan nan nan nan nan nan nan nan nan
2457701.58005 1.84251611314 1.517240162 nan nan nan nan nan nan nan nan nan nan 4.191017944356446 4.173623397008467 -1.7094486253293402 13.880513091143957 -9.664555351317173 20.314411164823145 -3.186859842416164 -10.913232574753836 3.5944527126885717 -5.833576633855695 -18.272258423287454 5.59626572728835 0.5031982504953122 8.605834248688625 -10.6793315657952 -5.727305099511223 4.418592080021235 -0.10507421071844676 4.959907547112364 8.026116526325737 -16.21774614054382 0.9260800618850907 1.8596035751236055 -2.691425243262898 11.690287322548123 8.88741049886307 -6.537565449764519 4.172131868504589 15.18853005957897 8.607894295214667 7.2617408921141875 13.315425992854557 -2.717773785881116 30.144590818619054 15.862996809453863 13.496181560500126 17.168726535033493 42.07794567364045 -29.82670518438222 -7.368120089954371 20.650340066222093 77.64940265826228 nan nan nan nan nan nan nan nan nan
2457753.37763 -3.82954540165 1.32486397882 nan nan nan nan nan nan nan nan nan nan -3.136075489872993 -8.11870570856601 -5.966735935953613 -7.405805643151885 1.5891114386034322 -0.12145516238836697 -3.0644800833027035 -30.78047197011014 -19.82521212507846 -14.184624108357363 -18.034790730068977 -4.147999987209874 -8.01191681586952 -5.944530986848413 -11.595182465069982 -0.175217575762051 1.8003604410026843 -0.677893811972969 -3.6105641464235365 -4.681910774284575 -6.551258482346476 -1.9666691779671994 -5.217033819451001 0.24060555303685308 8.050052353881279 14.687599416145613 3.6650386188474395 -11.552375853062635 -6.1467216408561 -1.9903580530292257 -2.0214945550581893 25.064056636069942 -5.5908835172971525 81.80919842794322 33.474649581823016 20.36007780909623 -8.317367094385425 -13.586858418574844 -22.184034935112503 -0.8208957000868428 -2.835360334748487 94.24279261595528 nan nan nan nan nan nan nan nan nan
