A,e_A
2259.854456688067785,0.016843964607959
30575.250051729741244,0.653310808525478
360.354019380058162,20.604311573263836
7824.485063892323524,256.059190310708345
2297.416168263182044,5448.935658018006507
-471.037059052909171,2.476362039541821
1939.322788629680872,222.370502070480285
-61953.019187271595001,17307.827124869741965
95721.825386047363281,608438.270119856344536
-9819237.376220703125000,32332387.780002627521753
-8634.520077937282622,84.534413558112064
229.537866517901421,1943.508089485066648
-17517.693389534950256,28518.569887128756818
23883.328037738800049,411499.037764093955047
-41585.482517480850220,7200.534501903794080
93147.776298999786377,167231.455823903525015
-256001.236289978027344,1711980.554958376567811
2724089.550598144531250,33281385.144891712814569
-3668830.070877075195312,507435.669906433671713
-2493099.535171508789062,5694541.937706925906241
-24595873.079101562500000,106581571.808515638113022
-2942681.304199218750000,18360513.728658910840750
-47293610.273437500000000,326129558.193715512752533
-511758211.890625000000000,946619997.248709797859192
