A,e_A
2249.234440762006670,0.017004250979782
30610.138175090502045,0.652617380329333
333.539261409750907,21.094112737791441
7791.760856640990824,253.850607515614911
1515.244084587320685,5551.991740298560217
-467.943109996394924,2.510513468516602
2032.134750188328326,226.000882973206558
-61690.645209193229675,17742.435099025879026
4048.944337844848633,619884.858186188503169
-12182495.189575195312500,33411861.071126516908407
-8594.246695361100137,86.970441695039725
35.254859652370214,2011.399690403402019
-15742.160543203353882,29259.557848043761624
41735.435761928558350,435641.999268089944962
-40771.262800037860870,7200.869956649406959
76181.627612113952637,176943.156376551924041
-261550.853904724121094,1718517.354793826350942
6241951.208343505859375,35234052.264761343598366
-3667299.620079040527344,534795.026357876602560
-1722875.670883178710938,5721727.889703580178320
-29288597.980468750000000,112966468.254941478371620
-2270567.219482421875000,18282963.063536498695612
-15020183.087890625000000,343412506.116585910320282
-508207737.000000000000000,989473918.535035610198975
