wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.24845852,5160.25726069,0.00000000,899.00000000,nan,7.42377036,0.01998461,0.01998464,38728,118,1
5160.47854767,nan,0.00000000,908.14212016,0.14654187,7.76097956,0.01998499,0.01998464,38727,118,1
5160.62240819,nan,0.00000000,913.86277855,0.22820931,7.97075001,0.01998503,0.01998464,38726,118,1
5160.81783649,nan,0.00000000,921.63979859,0.59569072,8.25440219,0.01998527,0.01998464,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26749742,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37641758,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44888655,nan,0.00000000,-2147483648,118,1
5161.20868395,5161.19022988,0.00000000,937.21342636,0.18168448,8.81716655,0.01998472,0.01998464,38721,118,1
5161.41472544,5161.32353873,0.00000000,945.43406161,0.35536863,9.11141122,0.01998500,0.01998464,38720,118,1
5161.41472544,5161.32353873,0.00000000,945.43406161,0.35536863,9.11141122,0.01998500,0.01998464,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38051120,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62802638,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.69848857,nan,0.00000000,-2147483648,118,1
5161.96276863,nan,0.00000000,967.33617869,0.25105995,9.88593137,0.01998506,0.01998464,38716,118,1
5162.12616593,nan,0.00000000,973.87648285,0.11203710,10.11456892,0.01998466,0.01998465,38714,118,1
5162.12616593,nan,0.00000000,973.87648285,0.11203710,10.11456892,0.01998466,0.01998465,38714,118,1
5162.12616593,5162.12353648,0.00000000,973.87648285,0.11203710,10.11456892,0.01998466,0.01998465,38714,118,1
5162.36275763,5162.25689355,0.00000000,983.35492837,0.12913638,10.44377035,0.01998506,0.01998465,38713,118,1
5162.51647207,5162.52362835,0.00000000,989.51843925,0.12396924,10.65647884,0.01998462,0.01998465,38711,118,1
5162.51647207,5162.52362835,0.00000000,989.51843925,0.12396924,10.65647884,0.01998462,0.01998465,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84475474,nan,0.00000000,-2147483648,118,1
5162.89234820,nan,0.00000000,1004.60775832,0.24190810,11.17272042,0.01998504,0.01998465,38709,118,1
5162.89234820,nan,0.00000000,1004.60775832,0.24190810,11.17272042,0.01998504,0.01998465,38709,118,1
5162.89234820,nan,0.00000000,1004.60775832,0.24190810,11.17272042,0.01998504,0.01998465,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35565609,nan,0.00000000,-2147483648,118,1
5163.20947101,5163.19058599,0.00000000,1017.35814516,0.08284944,11.60397832,0.01998472,0.01998465,38706,118,1
5163.20947101,5163.19058599,0.00000000,1017.35814516,0.08284944,11.60397832,0.01998472,0.01998465,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82683414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96045665,nan,0.00000000,-2147483648,118,1
